from;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-electricity;r120670124124-heat_high;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral
2019-03-06 12:00:00;0.8733670516680775;2.428439445427064;1.0835429715823053;1.4597152591773699;0.44056374690026695;0.0014286406691543854;0.007976700597386773;8.529610113752502e-05;1.0817498429240564;6.039863490224441;0.06458520046343517
2019-03-06 13:00:00;0.8402792702399055;2.127237653745856;1.0835429715823053;1.5637925517729412;0.43981222987552393;0.0013945197361045123;0.00784713046596182;8.529610113752502e-05;1.0559138753752886;5.94175451688858;0.06458520046343517
2019-03-06 14:00:00;0.8075620372110538;1.6638502819299483;1.0835429715823053;1.4986367202370463;0.43312962132834987;0.0013871741628555965;0.00794619903676482;8.529610113752502e-05;1.0503518940599275;6.016768068734538;0.06458520046343517
2019-03-06 15:00:00;0.7616312927845029;1.3942167549539846;1.0835429715823053;1.6742655574762217;0.4201613985540368;0.0014620298622481692;0.008051531845845242;8.529610113752502e-05;1.1070317456196728;6.09652482782564;0.06458520046343517
2019-03-06 16:00:00;0.7569051321173281;1.247960115723594;1.0835429715823053;1.7472703571111228;0.40365491858686814;0.0014705078066409361;0.008433568186452271;8.529610113752502e-05;1.1134511449922406;6.3857982332142385;0.06458520046343517
2019-03-06 17:00:00;0.8309907601439749;1.3646758100001346;1.0835429715823053;1.6605867292703576;0.38880457633563115;0.0015341250399068503;0.008635030654136271;8.529610113752502e-05;1.1616213627233367;6.538343234541448;0.06458520046343517
2019-03-06 18:00:00;0.9708702016417688;1.7348064732391688;1.0835429715823053;1.8241138537230517;0.3797854412997115;0.0014803977261903592;0.0087094286857113;8.529610113752502e-05;1.1209396752784828;6.59467654543465;0.06458520046343517
2019-03-06 19:00:00;1.0648382149001194;2.0058880857516774;1.0835429715823053;1.839488898603397;0.37671985676624087;0.0014491675717630563;0.008622068960694857;8.529610113752502e-05;1.0972925711636146;6.528528793340794;0.06458520046343517
2019-03-06 20:00:00;1.009814531763643;1.9441996418788907;1.0835429715823053;1.5096258857269425;0.375487712222876;0.0014466206200209493;0.008327392345101136;8.529610113752502e-05;1.0953640493831236;6.305403140043677;0.06458520046343517
2019-03-06 21:00:00;0.8608947325424312;1.620697332928872;1.0835429715823053;1.1134220082101223;0.37056921990657465;0.0014696625629060786;0.007527373495755985;8.529610113752502e-05;1.112811136418247;5.699638315269617;0.06458520046343517
2019-03-06 22:00:00;0.741087526926477;1.4040637366041107;1.0835429715823053;0.9045090677293108;0.35734997415893194;0.0013747197773857768;0.0062826057185129;8.529610113752502e-05;1.0409215804642298;4.757114854624577;0.06458520046343517
2019-03-06 23:00:00;0.6218648960422444;1.069555977574835;1.0835429715823053;0.9680240841985166;0.3290147364862414;0.0012937449624199628;0.0049367436950485365;8.529610113752502e-05;0.9796084068570967;3.738044024629395;0.06458520046343517
2019-03-07 00:00:00;0.6057108884900895;0.7477913712694892;1.1417051323553344;0.6555137340044418;0.3172800698472339;0.0014095701013904856;0.004752942369807748;9.371456890103654e-05;1.0673098342301404;3.59887183178811;0.07095956483472951
2019-03-07 01:00:00;0.5508255532908509;0.5259446670121581;1.1417051323553344;0.3323754575593839;0.3199600688183651;0.001432711789819396;0.004865177566924687;9.371456890103654e-05;1.0848324474130542;3.6838549975856103;0.07095956483472951
2019-03-07 02:00:00;0.524514546758585;0.4630977547094939;1.1417051323553344;0.1381433639290842;0.3219628210372437;0.001440381430474769;0.004972424064554628;9.371456890103654e-05;1.090639808741459;3.7650607790463977;0.07095956483472951
2019-03-07 03:00:00;0.4972020340054592;0.44832728223283086;1.1417051323553344;0.07013285464170026;0.3174493979485557;0.00151230812399881;0.0053053881312964644;9.371456890103654e-05;1.1451018516481137;4.0171772381911115;0.07095956483472951
2019-03-07 04:00:00;0.493932077296946;0.44832728223283086;1.1417051323553344;0.031823187056103604;0.32066689557364025;0.0015963887725251864;0.0062664528741851;9.371456890103654e-05;1.2087667257484684;4.744884111659155;0.07095956483472951
2019-03-07 05:00:00;0.5330673806787708;0.49727257338098874;1.1417051323553344;0.1281320704039794;0.33884144200332994;0.001733804804681089;0.008646253372551182;9.371456890103654e-05;1.312816522460388;6.5468409443887365;0.07095956483472951
2019-03-07 06:00:00;0.6454752182025284;0.8821737090963842;1.321347407336185;0.9130790499456594;0.37079898256197436;0.0020249929512410267;0.009628509546868877;0.00011485071384916382;1.5333007482027539;7.290593719471278;0.08696360417877957
2019-03-07 07:00:00;1.0518649446951498;1.431577361806566;1.321347407336185;2.3586024668963304;0.4053145113376424;0.0021741562933096452;0.009015374969189345;0.00011485071384916382;1.6462454692488535;6.826335458162837;0.08696360417877957
2019-03-07 08:00:00;1.9871438773833228;1.558429654841236;1.3224636032024326;2.8311044890574157;0.42905780027303414;0.0021573522985136825;0.008992513610329137;0.0001154453304929182;1.6335216828388048;6.809025107218748;0.08741384087921038
2019-03-07 09:00:00;2.4166402166023953;1.461118306759259;1.3224636032024326;2.0985875822174456;0.43725569502823153;0.0020590054903943298;0.00878654209824888;0.0001154453304929182;1.5590546411731336;6.653065910724972;0.08741384087921038
2019-03-07 10:00:00;2.430077422497647;1.35598729677855;1.3224636032024326;1.5794837763229972;0.43730293382039004;0.0019193083132522843;0.008512189979812144;0.0001154453304929182;1.4532775884172517;6.445329726649737;0.08741384087921038
2019-03-07 11:00:00;2.449145512784399;1.3539599770271555;1.3224636032024326;1.0065175251153202;0.43843986516348465;0.0017742679075957901;0.008216014936461194;0.0001154453304929182;1.343454706131938;6.221069481550768;0.08741384087921038
2019-03-07 12:00:00;2.304117432471744;1.4755991621293376;1.3224636032024326;0.9619592553724283;0.44056374690026695;0.001757195619364536;0.008117289922007742;0.0001154453304929182;1.3305277711011407;6.146316066515405;0.08741384087921038
2019-03-07 13:00:00;1.9516988024831634;1.5312056467467838;1.3224636032024326;1.0307867248465241;0.43981222987552393;0.0017289104041116764;0.007985517408788056;0.0001154453304929182;1.3091105401504324;6.046539475693954;0.08741384087921038
2019-03-07 14:00:00;1.7922552668972112;1.374812408758264;1.3224636032024326;1.144286562090579;0.43312962132834987;0.0016479612349142195;0.008086528032056114;0.0001154453304929182;1.2478167852162314;6.123023526731474;0.08741384087921038
2019-03-07 15:00:00;1.9241462312109407;1.2384027511803142;1.3224636032024326;1.1876668764688099;0.4201613985540368;0.0016241243234148782;0.00819377452968292;0.0001154453304929182;1.229767757334735;6.2042293081898885;0.08741384087921038
2019-03-07 16:00:00;1.8636390176490776;1.1972771219317897;1.3219055052693087;1.3469567540408733;0.40365491858686814;0.001626520629320704;0.008582647454054335;0.00011514802217104102;1.2315822118670698;6.498679294067154;0.08718872252899497
2019-03-07 17:00:00;1.670288624947606;1.396533691812225;1.321347407336185;1.5394064473242501;0.38880457633563115;0.0016851450874202758;0.008787580532191735;0.00011485071384916382;1.2759719592051857;6.653852200642951;0.08696360417877957
2019-03-07 18:00:00;1.5278563731197539;1.8190850514876118;1.321347407336185;1.6654474273014643;0.3797854412997115;0.0017022676008498967;0.008863235446852951;0.00011485071384916382;1.2889369241630437;6.711137208565652;0.08696360417877957
2019-03-07 19:00:00;1.3496378785941845;2.1451939144038743;1.321347407336185;1.4539874161322723;0.37671985676624087;0.0016603114047643848;0.008774279090454008;0.00011485071384916382;1.2571681879754777;6.643780506044639;0.08696360417877957
2019-03-07 20:00:00;1.130806685450099;2.0380355846717713;1.321347407336185;1.345969897618976;0.375487712222876;0.0015503204596853252;0.008474362522481536;0.00011485071384916382;1.1738843433172073;6.416687222688386;0.08696360417877957
2019-03-07 21:00:00;0.9680196614961813;1.6980251006014364;1.321347407336185;1.2463934366529954;0.37056921990657465;0.0015238053742235938;0.007660036391282987;0.00011485071384916382;1.1538074337397113;5.800089093059057;0.08696360417877957
2019-03-07 22:00:00;0.8349835461738315;1.4312877446985628;1.321347407336185;1.10015076012686;0.35734997415893194;0.0014817442606398256;0.006392615735832718;0.00011485071384916382;1.1219592552615056;4.840413140558312;0.08696360417877957
2019-03-07 23:00:00;0.7086289059782347;1.090118792199209;1.1417051323553344;0.7983850273497882;0.3290147364862414;0.0014017010007777735;0.005023761704554992;9.371456890103654e-05;1.0613514441775924;3.8039330337746335;0.07095956483472951
2019-03-08 00:00:00;0.6057108884900895;0.7477913712694892;1.1417051323553344;0.5618390088002376;0.3172800698472339;0.0013342607328962499;0.0045370614842510214;9.371456890103654e-05;1.0102864697842935;3.435409374724276;0.07095956483472951
2019-03-08 01:00:00;0.5508255532908509;0.5259446670121581;1.1417051323553344;0.2850117491603916;0.3199600688183651;0.0013500262371508639;0.0046443502774170175;9.371456890103654e-05;1.0222239234206523;3.5166471818654688;0.07095956483472951
2019-03-08 02:00:00;0.524514546758585;0.4630977547094939;1.1417051323553344;0.1670575126921837;0.3219628210372437;0.0013569702505383497;0.004746581045639386;9.371456890103654e-05;1.0274818483512238;3.5940551122528976;0.07095956483472951
2019-03-08 03:00:00;0.4972020340054592;0.44832728223283086;1.1417051323553344;0.07771845917109732;0.3174493979485557;0.0014347524718591066;0.0050646539064280885;9.371456890103654e-05;1.0863776277537631;3.8348961261099674;0.07095956483472951
2019-03-08 04:00:00;0.493932077296946;0.44832728223283086;1.1417051323553344;0.07301832970889562;0.32066689557364025;0.0014902826396728333;0.005982688055655525;9.371456890103654e-05;1.1284244150299512;4.530020742234405;0.07095956483472951
2019-03-08 05:00:00;0.5330673806787708;0.49727257338098874;1.1417051323553344;0.14881627348022203;0.33884144200332994;0.0016389271091803125;0.008256763070424169;9.371456890103654e-05;1.2409762519004646;6.251923487365952;0.07095956483472951
2019-03-08 06:00:00;0.6454752182025284;0.8821737090963842;1.321347407336185;0.6258544702037698;0.37079898256197436;0.0019629375166808536;0.009189777057619884;0.00011485071384916382;1.486313106007334;6.958390659893186;0.08696360417877957
2019-03-08 07:00:00;1.0518649446951498;1.431577361806566;1.321347407336185;1.8555292509177335;0.4053145113376424;0.0020922037959607486;0.008604989844005768;0.00011485071384916382;1.584192006087346;6.515596687882365;0.08696360417877957
2019-03-08 08:00:00;1.9871438773833228;1.558429654841236;1.3224636032024326;2.4903492024930514;0.42905780027303414;0.0021938197841225027;0.00858397948570112;0.0001154453304929182;1.6611344322732209;6.49968789269926;0.08741384087921038
2019-03-08 09:00:00;2.4166402166023953;1.461118306759259;1.3224636032024326;1.5118170559876372;0.43725569502823153;0.001962083768986693;0.008387615677862944;0.0001154453304929182;1.4856666583357852;6.351003536393873;0.08741384087921038
2019-03-08 10:00:00;2.430077422497647;1.35598729677855;1.3224636032024326;0.9634458245484598;0.43730293382039004;0.0018365696974449559;0.008125716226125922;0.0001154453304929182;1.3906288856428108;6.152696364481909;0.08741384087921038
2019-03-08 11:00:00;2.449145512784399;1.3539599770271555;1.3224636032024326;0.969424012090422;0.43843986516348465;0.0017553486975905503;0.007843317107278501;0.0001154453304929182;1.329129303745396;5.938867086728038;0.08741384087921038
2019-03-08 12:00:00;2.304117432471744;1.4755991621293376;1.3224636032024326;0.8844919415198582;0.44056374690026695;0.0016877002257712473;0.007749184067662695;0.0001154453304929182;1.2779066797892278;5.867590660810082;0.08741384087921038
2019-03-08 13:00:00;1.9516988024831634;1.5312056467467838;1.3224636032024326;1.090839018697338;0.43981222987552393;0.0016234108582895716;0.007623170804814895;0.0001154453304929182;1.229227529967633;5.772174906355436;0.08741384087921038
2019-03-08 14:00:00;1.7922552668972112;1.374812408758264;1.3224636032024326;1.1511778389330876;0.43312962132834987;0.0016064325832417378;0.007719079041859294;0.0001154453304929182;1.216371780609058;5.844795490801847;0.08741384087921038
2019-03-08 15:00:00;1.9241462312109407;1.2384027511803142;1.3224636032024326;1.259698120950203;0.4201613985540368;0.001635095943366921;0.007821309810081662;0.0001154453304929182;1.2380753383913277;5.922203421189274;0.08741384087921038
2019-03-08 16:00:00;1.8636390176490776;1.1972771219317897;1.3219055052693087;1.23324226606696;0.40365491858686814;0.0015898135813668076;0.008192273252410141;0.00011514802217104102;1.2037880686541118;6.203092558768513;0.08718872252899497
2019-03-08 17:00:00;1.670288624947606;1.396533691812225;1.321347407336185;1.4218915797869187;0.38880457633563115;0.0015976233519857117;0.008388126369054063;0.00011485071384916382;1.2097015347360154;6.3513902257326995;0.08696360417877957
2019-03-08 18:00:00;1.5278563731197539;1.8190850514876118;1.321347407336185;1.4373289819864996;0.3797854412997115;0.001554617203873366;0.008460495235322;0.00011485071384916382;1.1771377872733066;6.406187076619123;0.08696360417877957
2019-03-08 19:00:00;1.3496378785941845;2.1451939144038743;1.321347407336185;1.6754967179110638;0.37671985676624087;0.0015437688842423328;0.008375724430547094;0.00011485071384916382;1.1689235677636476;6.341999624357891;0.08696360417877957
2019-03-08 20:00:00;1.130806685450099;2.0380355846717713;1.321347407336185;1.5484016429947411;0.375487712222876;0.0014837672549517205;0.00808953179299352;0.00011485071384916382;1.1234910426635987;6.125297939039884;0.08696360417877957
2019-03-08 21:00:00;0.9680196614961813;1.6980251006014364;1.321347407336185;1.27349922319175;0.37056921990657465;0.001373946310630379;0.007312684981441636;0.00011485071384916382;1.0403359205714215;5.537078707629012;0.08696360417877957
2019-03-08 22:00:00;0.8349835461738315;1.4312877446985628;1.321347407336185;1.103300597885336;0.35734997415893194;0.001312051136689917;0.006104640232455021;0.00011485071384916382;0.9934696258246237;4.622361490293318;0.08696360417877957
2019-03-08 23:00:00;0.7086289059782347;1.090118792199209;1.1417051323553344;0.9332595742931352;0.3290147364862414;0.0013051629134236279;0.0047959212323219775;9.371456890103654e-05;0.98825394451496;3.631414918918159;0.07095956483472951
2019-03-09 00:00:00;0.6057108884900895;0.7477913712694892;1.1417051323553344;0.6753476322032189;0.3172800698472339;0.0011316321979967837;0.0034599536919532803;9.371456890103654e-05;0.8568585361323904;2.619836074672541;0.07095956483472951
2019-03-09 01:00:00;0.5508255532908509;0.5259446670121581;1.1417051323553344;0.41622835603101604;0.28191767630127074;0.0011585828379571707;0.0036286194927697027;9.371456890103654e-05;0.877265242432518;2.747547827165084;0.07095956483472951
2019-03-09 02:00:00;0.524514546758585;0.4630977547094939;1.1417051323553344;0.22247410128187806;0.19757797938294697;0.0011846101090450464;0.003701678155653538;9.371456890103654e-05;0.896972784727052;2.8028669839028026;0.07095956483472951
2019-03-09 03:00:00;0.4972020340054592;0.44832728223283086;1.1417051323553344;0.1618302366113703;0.15886999500646048;0.0012207782797262231;0.003992239467810283;9.371456890103654e-05;0.9243588964330638;3.022876578037772;0.07095956483472951
2019-03-09 04:00:00;0.493932077296946;0.44832728223283086;1.1417051323553344;0.09365660375266768;0.146244378340377;0.0013190293725742867;0.00485673636628069;9.371456890103654e-05;0.9987534636256797;3.6774634201456804;0.07095956483472951
2019-03-09 05:00:00;0.5330673806787708;0.49727257338098874;1.1417051323553344;0.1532075679520822;0.14950760710651606;0.0014099072038174785;0.007135837154731552;9.371456890103654e-05;1.0675650842067945;5.403171621756728;0.07095956483472951
2019-03-09 06:00:00;0.6454752182025284;0.8821737090963842;1.321347407336185;0.9099193887749377;0.15679482806603087;0.0016485423054592812;0.007989298031898134;0.00011485071384916382;1.2482567649707068;6.049402118865032;0.08696360417877957
2019-03-09 07:00:00;1.0518649446951498;1.431577361806566;1.321347407336185;1.8954738113019831;0.1623241684402336;0.0017654169224810693;0.007604510162472396;0.00011485071384916382;1.3367528447301904;5.758045288349525;0.08696360417877957
2019-03-09 08:00:00;1.9871438773833228;1.558429654841236;1.3224636032024326;2.189526273314197;0.16601094151823798;0.00175641948319826;0.007380707375337052;0.0001154453304929182;1.3299400899619402;5.58858446096532;0.08741384087921038
2019-03-09 09:00:00;2.4166402166023953;1.461118306759259;1.3224636032024326;1.5605375241746533;0.16930044776447659;0.0016431156311223934;0.007150503989430538;0.0001154453304929182;1.244147751249991;5.414277175780478;0.08741384087921038
2019-03-09 10:00:00;2.430077422497647;1.35598729677855;1.3224636032024326;0.9285805178827115;0.17134626947617618;0.0015340553776654875;0.0068892849707143135;0.0001154453304929182;1.1615686152968643;5.216485219716181;0.08741384087921038
2019-03-09 11:00:00;2.449145512784399;1.3539599770271555;1.3224636032024326;0.90696290751482;0.17115153080013576;0.0014286881048311607;0.0066446070478931385;0.0001154453304929182;1.0817857606583112;5.031217986118907;0.08741384087921038
2019-03-09 12:00:00;2.304117432471744;1.4755991621293376;1.3224636032024326;0.8180943329423814;0.16858839150274;0.0013496674207312512;0.0065443731114673085;0.0001154453304929182;1.0219522318652212;4.955322033185913;0.08741384087921038
2019-03-09 13:00:00;1.9516988024831634;1.5312056467467838;1.3224636032024326;1.0802279020753236;0.16196567474237963;0.0013166634091974073;0.0065295053549383145;0.0001154453304929182;0.9969619840979282;4.9440643435253;0.08741384087921038
2019-03-09 14:00:00;1.7922552668972112;1.374812408758264;1.3224636032024326;1.0038312792383575;0.14850486294534262;0.0013082673695394374;0.006606797596697928;0.0001154453304929182;0.9906046020232817;5.0025891161906335;0.08741384087921038
2019-03-09 15:00:00;1.9241462312109407;1.2384027511803142;1.3224636032024326;1.1046634286650254;0.12998075140331009;0.0013214196450966702;0.006720619169897891;0.0001154453304929182;1.0005633497513242;5.088773467223638;0.08741384087921038
2019-03-09 16:00:00;1.8636390176490776;1.1972771219317897;1.3219055052693087;1.607491852509613;0.11429259170518062;0.0013364868982989723;0.007030281817459408;0.00011514802217104102;1.0119720959369798;5.323246366946837;0.08718872252899497
2019-03-09 17:00:00;1.670288624947606;1.396533691812225;1.321347407336185;1.705644833798283;0.10643241604056998;0.0012816055464226416;0.007295341195437079;0.00011485071384916382;0.9704165844262927;5.523946197690567;0.08696360417877957
2019-03-09 18:00:00;1.5278563731197539;1.8190850514876118;1.321347407336185;1.9622386080804917;0.10360381823748135;0.0012301852048137818;0.007410049668777572;0.00011485071384916382;0.9314817090167824;5.610802099035992;0.08696360417877957
2019-03-09 19:00:00;1.3496378785941845;2.1451939144038743;1.321347407336185;1.4909438284778334;0.10180499076170359;0.001203565535162905;0.007395181912251714;0.00011485071384916382;0.9113256095263693;5.599544409377753;0.08696360417877957
2019-03-09 20:00:00;1.130806685450099;2.0380355846717713;1.321347407336185;1.3284346780907825;0.10162767504226632;0.0012275701398089462;0.00717049222497584;0.00011485071384916382;0.9295016126781478;5.429412031681128;0.08696360417877957
2019-03-09 21:00:00;0.9680196614961813;1.6980251006014364;1.321347407336185;1.0222363284409062;0.10162767504226632;0.0011556166186199102;0.006465800749952834;0.00011485071384916382;0.8750192561803845;4.895827968959978;0.08696360417877957
2019-03-09 22:00:00;0.8349835461738315;1.4312877446985628;1.321347407336185;1.0844642947455694;0.10162767504226632;0.001088317880118469;0.00515931243675738;0.00011485071384916382;0.8240614461622701;3.906570447390309;0.08696360417877957
2019-03-09 23:00:00;0.7086289059782347;1.090118792199209;1.1417051323553344;0.8742832797615155;0.10162767504226632;0.0010643115862266372;0.003915834126191201;9.371456890103654e-05;0.8058841639335281;2.9650233556848598;0.07095956483472951
2019-03-10 00:00:00;0.6057108884900895;0.7477913712694892;1.1417051323553344;0.6274307314124696;0.10162767504226632;0.000943272874462518;0.002922733355909934;9.371456890103654e-05;0.7142350808116918;2.213059180609686;0.07095956483472951
2019-03-10 01:00:00;0.5508255532908509;0.5259446670121581;1.1417051323553344;0.4544270030318969;0.10162767504226632;0.0009656056489317543;0.003065894279396652;9.371456890103654e-05;0.7311451938973386;2.32145894119209;0.07095956483472951
2019-03-10 02:00:00;0.524514546758585;0.4630977547094939;1.1417051323553344;0.2985800792218242;0.10162767504226632;0.0009873239610424204;0.003127423706298548;9.371456890103654e-05;0.7475900433416671;2.3680482966006333;0.07095956483472951
2019-03-10 03:00:00;0.4972020340054592;0.44832728223283086;1.1417051323553344;0.1614737260345167;0.10162767504226632;0.0010172523049244537;0.0033729212471702197;9.371456890103654e-05;0.7702514318855965;2.553936135306333;0.07095956483472951
2019-03-10 04:00:00;0.493932077296946;0.44832728223283086;1.1417051323553344;0.11407941099200086;0.10162767504226632;0.0010988280661182461;0.00410440118908359;9.371456890103654e-05;0.8320196348795847;3.1078041087941988;0.07095956483472951
2019-03-10 05:00:00;0.5330673806787708;0.49727257338098874;1.1417051323553344;0.1293398468443639;0.10162767504226632;0.001174587908294733;0.006031983955180762;9.371456890103654e-05;0.8893840926776916;4.567347015187133;0.07095956483472951
2019-03-10 06:00:00;0.6454752182025284;0.8821737090963842;1.321347407336185;0.6489008685534821;0.10162767504226632;0.0013697397434068702;0.006741364402296783;0.00011485071384916382;1.0371507575479066;5.104481512201952;0.08696360417877957
2019-03-10 07:00:00;1.0518649446951498;1.431577361806566;1.321347407336185;1.6390362353896222;0.10162767504226632;0.0014649542841530972;0.00641866211004209;0.00011485071384916382;1.1092460833496578;4.860135147510842;0.08696360417877957
2019-03-10 08:00:00;1.9871438773833228;1.558429654841236;1.3224636032024326;1.7683232127469692;0.10162767504226632;0.001457666490380832;0.006231576046788571;0.0001154453304929182;1.1037278519716605;4.718475789837955;0.08741384087921038
2019-03-10 09:00:00;2.4166402166023953;1.461118306759259;1.3224636032024326;1.6045736276476554;0.10162767504226632;0.0013645585187695368;0.006038202738130349;0.0001154453304929182;1.0332275954410157;4.572055804194852;0.08741384087921038
2019-03-10 10:00:00;2.430077422497647;1.35598729677855;1.3224636032024326;1.3529153557712603;0.10162767504226632;0.0012746160369082845;0.005818457229996476;0.0001154453304929182;0.9651242103657479;4.40566710055548;0.08741384087921038
2019-03-10 11:00:00;2.449145512784399;1.3539599770271555;1.3224636032024326;1.0400225636308444;0.10162767504226632;0.0011869652969220697;0.005611889263792362;0.0001154453304929182;0.8987561051735675;4.249256276043039;0.08741384087921038
2019-03-10 12:00:00;2.304117432471744;1.4755991621293376;1.3224636032024326;0.9264469457707982;0.10162767504226632;0.0011218018936471836;0.005527759984659664;0.0001154453304929182;0.849415145771419;4.185554579421888;0.08741384087921038
2019-03-10 13:00:00;1.9516988024831634;1.5312056467467838;1.3224636032024326;1.0138443879598862;0.10162767504226632;0.0010948763270383236;0.00551520260946325;0.0001154453304929182;0.8290274247169598;4.176046283221487;0.08741384087921038
2019-03-10 14:00:00;1.7922552668972112;1.374812408758264;1.3224636032024326;1.1200443309846306;0.10162767504226632;0.0010879182603108538;0.005579867101261485;0.0001154453304929182;0.8237588587633174;4.22500947274549;0.08741384087921038
2019-03-10 15:00:00;1.9241462312109407;1.2384027511803142;1.3224636032024326;1.3880376575680684;0.10162767504226632;0.0010991447550418583;0.00567529630651091;0.0001154453304929182;0.8322594279925556;4.297267339973948;0.08741384087921038
2019-03-10 16:00:00;1.8636390176490776;1.1972771219317897;1.3219055052693087;1.5843236072282185;0.10162767504226632;0.0011127983882228847;0.0059364862874762185;0.00011514802217104102;0.842597797792472;4.495037308996178;0.08718872252899497
2019-03-10 17:00:00;1.670288624947606;1.396533691812225;1.321347407336185;1.8091991059135801;0.10162767504226632;0.0010660583209720562;0.006160004142852287;0.00011485071384916382;0.8072067708544169;4.664282389417205;0.08696360417877957
2019-03-10 18:00:00;1.5278563731197539;1.8190850514876118;1.321347407336185;1.6075778836434644;0.10162767504226632;0.0010225914613864412;0.006257328079530875;0.00011485071384916382;0.7742941781049943;4.737974924907693;0.08696360417877957
2019-03-10 19:00:00;1.3496378785941845;2.1451939144038743;1.321347407336185;1.7035831373422912;0.10162767504226632;0.0010022756062245159;0.006244770704334462;0.00011485071384916382;0.7589112524997135;4.7284666287072925;0.08696360417877957
2019-03-10 20:00:00;1.130806685450099;2.0380355846717713;1.321347407336185;1.432927116667296;0.10535724692341182;0.001025655274197867;0.006055789909651779;0.00011485071384916382;0.7766140609832203;4.585372602772375;0.08696360417877957
2019-03-10 21:00:00;0.9680196614961813;1.6980251006014364;1.321347407336185;1.1812081958932794;0.12736380729092026;0.0009650990597790773;0.005461838043781742;0.00011485071384916382;0.7307616105735769;4.135639264304792;0.08696360417877957
2019-03-10 22:00:00;0.8349835461738315;1.4312877446985628;1.321347407336185;0.9225837817842192;0.18745887747724793;0.0009078201039009399;0.004363747785461857;0.00011485071384916382;0.6873906616276084;3.3041782887768654;0.08696360417877957
2019-03-10 23:00:00;0.7086289059782347;1.090118792199209;1.1417051323553344;0.9038872639824651;0.2908803702770413;0.0008862490078674438;0.0033101514868011483;9.371456890103654e-05;0.6710572824583412;2.50640761404436;0.07095956483472951
2019-03-11 00:00:00;0.6057108884900895;0.7477913712694892;1.1417051323553344;0.5997415805702125;0.3172800698472339;0.0007502265385124271;0.00233678596849778;9.371456890103654e-05;0.5680626750417505;1.7693867387002475;0.07095956483472951
2019-03-11 01:00:00;0.5508255532908509;0.5259446670121581;1.1417051323553344;0.2883000909418302;0.3199600688183651;0.0007728669365169561;0.0025301601852424534;9.371456890103654e-05;0.5852057170353917;1.915807411935687;0.07095956483472951
2019-03-11 02:00:00;0.524514546758585;0.4630977547094939;1.1417051323553344;0.2132189359997404;0.3219628210372437;0.0007654628943555646;0.0025008685317280625;9.371456890103654e-05;0.5795994637500018;1.8936281178190402;0.07095956483472951
2019-03-11 03:00:00;0.4972020340054592;0.44832728223283086;1.1417051323553344;0.12123496662985069;0.3174493979485557;0.0008157296378720411;0.0027983753574354992;9.371456890103654e-05;0.61766084830756;2.118896772790444;0.07095956483472951
2019-03-11 04:00:00;0.493932077296946;0.44832728223283086;1.1417051323553344;0.10796322279985199;0.32066689557364025;0.0009039666219224687;0.003713995477291872;9.371456890103654e-05;0.6844728505818195;2.812193514383976;0.07095956483472951
2019-03-11 05:00:00;0.5330673806787708;0.49727257338098874;1.1417051323553344;0.11997023269785369;0.33884144200332994;0.000987177063310116;0.005501203938883322;9.371456890103654e-05;0.7474788141135784;4.165446655177896;0.07095956483472951
2019-03-11 06:00:00;0.6454752182025284;0.8821737090963842;1.321347407336185;0.6381426447949019;0.37079898256197436;0.0012382497641659608;0.006238680315456138;0.00011485071384916382;0.9375880981185536;4.723855058174044;0.08696360417877957
2019-03-11 07:00:00;1.0518649446951498;1.431577361806566;1.321347407336185;1.7054062651936988;0.4053145113376424;0.001341705006958817;0.00593376570830129;0.00011485071384916382;1.0159231861901283;4.4929773185740345;0.08696360417877957
2019-03-11 08:00:00;1.9871438773833228;1.558429654841236;1.3224636032024326;2.185130997614583;0.42905780027303414;0.0013782431047796085;0.005604309372885106;0.0001154453304929182;1.043589402357543;4.243516872163994;0.08741384087921038
2019-03-11 09:00:00;2.4166402166023953;1.461118306759259;1.3224636032024326;1.5739179890870074;0.43725569502823153;0.0012201293932323463;0.005238229040793839;0.0001154453304929182;0.9238675672430288;3.9663251679885048;0.08741384087921038
2019-03-11 10:00:00;2.430077422497647;1.35598729677855;1.3224636032024326;1.0298544158245675;0.43730293382039004;0.0011085080375992525;0.0049676200464006115;0.0001154453304929182;0.8393491949678369;3.7614232332339945;0.08741384087921038
2019-03-11 11:00:00;2.449145512784399;1.3539599770271555;1.3224636032024326;0.7307795050474918;0.43843986516348465;0.0010180887011021823;0.004761937246383106;0.0001154453304929182;0.7708847411938186;3.605682646104542;0.08741384087921038
2019-03-11 12:00:00;2.304117432471744;1.4755991621293376;1.3224636032024326;0.8210093850251733;0.44056374690026695;0.000958957971138499;0.004683599855492931;0.0001154453304929182;0.7261116507790959;3.546366498860403;0.08741384087921038
2019-03-11 13:00:00;1.9516988024831634;1.5312056467467838;1.3224636032024326;1.040556810868574;0.43981222987552393;0.0009217659804462432;0.004637098816883022;0.0001154453304929182;0.6979503146516607;3.5111564615864057;0.08741384087921038
2019-03-11 14:00:00;1.7922552668972112;1.374812408758264;1.3224636032024326;0.998222171360727;0.43312962132834987;0.0009117884588745112;0.004691007636943268;0.0001154453304929182;0.6903954531486762;3.5519755834912226;0.08741384087921038
