from;r120670124124-electricity-pv_agri_horizontal;r120670124124-electricity-pv_agri_vertical;r120670124124-electricity-pv_ground;r120670124124-electricity-pv_rooftop;r120670124124-electricity-wind;r120670124124-heat_low_decentral-solarthermal_plant
2019-06-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 04:00:00;0.0;0.0;0.0;0.1742351071372484;0.0;0.0
2019-06-15 05:00:00;0.0;0.0;0.0;2.187618567388991;0.0;0.0
2019-06-15 06:00:00;0.0;0.0;0.0;4.588191154614029;0.0;0.0
2019-06-15 07:00:00;0.0;0.0;0.0;7.879298733871696;0.0;0.0
2019-06-15 08:00:00;0.0;0.0;0.0;10.279871321096731;0.0;0.0
2019-06-15 09:00:00;0.0;0.0;0.0;7.182358305322625;0.0;0.0
2019-06-15 10:00:00;0.0;0.0;0.0;8.750474269558033;0.0;0.0
2019-06-15 11:00:00;0.0;0.0;0.0;9.21510122192477;0.0;0.0
2019-06-15 12:00:00;0.0;0.0;0.0;9.002147202090793;0.0;0.0
2019-06-15 13:00:00;0.0;0.0;0.0;9.834603825078354;0.0;0.0
2019-06-15 14:00:00;0.0;0.0;0.0;8.014814928312251;0.0;0.0
2019-06-15 15:00:00;0.0;0.0;0.0;4.956020825236922;0.0;0.0
2019-06-15 16:00:00;0.0;0.0;0.0;2.7296833451491493;0.0;0.0
2019-06-15 17:00:00;0.0;0.0;0.0;1.7229916150239044;0.0;0.0
2019-06-15 18:00:00;0.0;0.0;0.0;0.1742351071372484;0.0;0.0
2019-06-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 04:00:00;0.0;0.0;0.0;0.038718912697165236;0.0;0.0
2019-06-16 05:00:00;0.0;0.0;0.0;0.8130971666404933;0.0;0.0
2019-06-16 06:00:00;0.0;0.0;0.0;2.400572587222971;0.0;0.0
2019-06-16 07:00:00;0.0;0.0;0.0;7.743782539433206;0.0;0.0
2019-06-16 08:00:00;0.0;0.0;0.0;11.112327944086363;0.0;0.0
2019-06-16 09:00:00;0.0;0.0;0.0;11.499517071057609;0.0;0.0
2019-06-16 10:00:00;0.0;0.0;0.0;11.90606565437721;0.0;0.0
2019-06-16 11:00:00;0.0;0.0;0.0;8.111612210056098;0.0;0.0
2019-06-16 12:00:00;0.0;0.0;0.0;3.7363750752760456;0.0;0.0
2019-06-16 13:00:00;0.0;0.0;0.0;7.472750150552094;0.0;0.0
2019-06-16 14:00:00;0.0;0.0;0.0;6.214385487894508;0.0;0.0
2019-06-16 15:00:00;0.0;0.0;0.0;3.988048007806736;0.0;0.0
2019-06-16 16:00:00;0.0;0.0;0.0;2.090821285645146;0.0;0.0
2019-06-16 17:00:00;0.0;0.0;0.0;1.5487565078866559;0.0;0.0
2019-06-16 18:00:00;0.0;0.0;0.0;0.2323134761829972;0.0;0.0
2019-06-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 04:00:00;0.0;0.0;0.0;0.290391845228748;0.0;0.0
2019-06-17 05:00:00;0.0;0.0;0.0;2.0327429166012356;0.0;0.0
2019-06-17 06:00:00;0.0;0.0;0.0;5.304491039511458;0.0;0.0
2019-06-17 07:00:00;0.0;0.0;0.0;8.537520249724057;0.0;0.0
2019-06-17 08:00:00;0.0;0.0;0.0;10.84129555520525;0.0;0.0
2019-06-17 09:00:00;0.0;0.0;0.0;12.777241190063549;0.0;0.0
2019-06-17 10:00:00;0.0;0.0;0.0;14.132403134464981;0.0;0.0
2019-06-17 11:00:00;0.0;0.0;0.0;13.493541074960977;0.0;0.0
2019-06-17 12:00:00;0.0;0.0;0.0;12.738522277366839;0.0;0.0
2019-06-17 13:00:00;0.0;0.0;0.0;11.151046856783072;0.0;0.0
2019-06-17 14:00:00;0.0;0.0;0.0;9.563571436199307;0.0;0.0
2019-06-17 15:00:00;0.0;0.0;0.0;6.814528634699734;0.0;0.0
2019-06-17 16:00:00;0.0;0.0;0.0;4.549472241915251;0.0;0.0
2019-06-17 17:00:00;0.0;0.0;0.0;1.8004294404182386;0.0;0.0
2019-06-17 18:00:00;0.0;0.0;0.0;0.2710323888801644;0.0;0.0
2019-06-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 04:00:00;0.0;0.0;0.0;0.038718912697165236;0.0;0.0
2019-06-18 05:00:00;0.0;0.0;0.0;1.2002862936121592;0.0;0.0
2019-06-18 06:00:00;0.0;0.0;0.0;3.097513015772042;0.0;0.0
2019-06-18 07:00:00;0.0;0.0;0.0;5.072177563327056;0.0;0.0
2019-06-18 08:00:00;0.0;0.0;0.0;5.962712555361748;0.0;0.0
2019-06-18 09:00:00;0.0;0.0;0.0;8.711755356861325;0.0;0.0
2019-06-18 10:00:00;0.0;0.0;0.0;8.189050035449519;0.0;0.0
2019-06-18 11:00:00;0.0;0.0;0.0;6.930685372791935;0.0;0.0
2019-06-18 12:00:00;0.0;0.0;0.0;3.31046703560602;0.0;0.0
2019-06-18 13:00:00;0.0;0.0;0.0;2.768402257845862;0.0;0.0
2019-06-18 14:00:00;0.0;0.0;0.0;2.303775305481191;0.0;0.0
2019-06-18 15:00:00;0.0;0.0;0.0;1.5681159642352394;0.0;0.0
2019-06-18 16:00:00;0.0;0.0;0.0;0.580783690457496;0.0;0.0
2019-06-18 17:00:00;0.0;0.0;0.0;0.2516729325315808;0.0;0.0
2019-06-18 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 04:00:00;0.0;0.0;0.0;0.7162998848975772;0.0;0.0
2019-06-19 05:00:00;0.0;0.0;0.0;2.807121170542572;0.0;0.0
2019-06-19 06:00:00;0.0;0.0;0.0;5.652961253785991;0.0;0.0
2019-06-19 07:00:00;0.0;0.0;0.0;6.098228749802306;0.0;0.0
2019-06-19 08:00:00;0.0;0.0;0.0;8.944068833043657;0.0;0.0
2019-06-19 09:00:00;0.0;0.0;0.0;6.969404285488646;0.0;0.0
2019-06-19 10:00:00;0.0;0.0;0.0;9.602290348896018;0.0;0.0
2019-06-19 11:00:00;0.0;0.0;0.0;12.022222392469411;0.0;0.0
2019-06-19 12:00:00;0.0;0.0;0.0;10.725138817113049;0.0;0.0
2019-06-19 13:00:00;0.0;0.0;0.0;10.91873338060074;0.0;0.0
2019-06-19 14:00:00;0.0;0.0;0.0;8.07289329735732;0.0;0.0
2019-06-19 15:00:00;0.0;0.0;0.0;4.839864087144719;0.0;0.0
2019-06-19 16:00:00;0.0;0.0;0.0;1.684272702326739;0.0;0.0
2019-06-19 17:00:00;0.0;0.0;0.0;0.5614242341089124;0.0;0.0
2019-06-19 18:00:00;0.0;0.0;0.0;0.0774378253943324;0.0;0.0
2019-06-19 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 04:00:00;0.0;0.0;0.0;0.038718912697165236;0.0;0.0
2019-06-20 05:00:00;0.0;0.0;0.0;0.2516729325315808;0.0;0.0
2019-06-20 06:00:00;0.0;0.0;0.0;0.6969404285489955;0.0;0.0
2019-06-20 07:00:00;0.0;0.0;0.0;2.478010412618461;0.0;0.0
2019-06-20 08:00:00;0.0;0.0;0.0;4.0848452895505805;0.0;0.0
2019-06-20 09:00:00;0.0;0.0;0.0;6.543496245820687;0.0;0.0
2019-06-20 10:00:00;0.0;0.0;0.0;4.8785829998414325;0.0;0.0
2019-06-20 11:00:00;0.0;0.0;0.0;5.923993642665038;0.0;0.0
2019-06-20 12:00:00;0.0;0.0;0.0;5.6142423410872135;0.0;0.0
2019-06-20 13:00:00;0.0;0.0;0.0;10.163714583004534;0.0;0.0
2019-06-20 14:00:00;0.0;0.0;0.0;4.588191154614029;0.0;0.0
2019-06-20 15:00:00;0.0;0.0;0.0;1.4713186824923234;0.0;0.0
2019-06-20 16:00:00;0.0;0.0;0.0;1.7229916150239044;0.0;0.0
2019-06-20 17:00:00;0.0;0.0;0.0;1.2777241190064916;0.0;0.0
2019-06-20 18:00:00;0.0;0.0;0.0;0.290391845228748;0.0;0.0
2019-06-20 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-21 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-21 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-21 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-21 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-21 04:00:00;0.0;0.0;0.0;0.6195026031546611;0.0;0.0
2019-06-21 05:00:00;0.0;0.0;0.0;2.361853674526259;0.0;0.0
2019-06-21 06:00:00;0.0;0.0;0.0;4.646269523659097;0.0;0.0
2019-06-21 07:00:00;0.0;0.0;0.0;8.673036444164612;0.0;0.0
2019-06-21 08:00:00;0.0;0.0;0.0;10.725138817113049;0.0;0.0
2019-06-21 09:00:00;0.0;0.0;0.0;10.163714583004534;0.0;0.0
2019-06-21 10:00:00;0.0;0.0;0.0;7.356593412459892;0.0;0.0
2019-06-21 11:00:00;0.0;0.0;0.0;4.278439853036206;0.0;0.0
2019-06-21 12:00:00;0.0;0.0;0.0;3.504061599091645;0.0;0.0
2019-06-21 13:00:00;0.0;0.0;0.0;9.369976872713684;0.0;0.0
2019-06-21 14:00:00;0.0;0.0;0.0;6.1175882061506615;0.0;0.0
2019-06-21 15:00:00;0.0;0.0;0.0;4.801145174448009;0.0;0.0
2019-06-21 16:00:00;0.0;0.0;0.0;4.046126376853871;0.0;0.0
2019-06-21 17:00:00;0.0;0.0;0.0;1.4519592261437397;0.0;0.0
2019-06-21 18:00:00;0.0;0.0;0.0;0.2710323888801644;0.0;0.0
2019-06-21 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-21 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-21 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-21 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-21 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-22 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-22 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-22 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-22 04:00:00;0.0;0.0;0.0;0.19359456348583198;0.0;0.0
2019-06-22 05:00:00;0.0;0.0;0.0;1.9359456348583217;0.0;0.0
2019-06-22 06:00:00;0.0;0.0;0.0;4.762426261751297;0.0;0.0
2019-06-22 07:00:00;0.0;0.0;0.0;8.673036444164612;0.0;0.0
2019-06-22 08:00:00;0.0;0.0;0.0;9.641009261592728;0.0;0.0
2019-06-22 09:00:00;0.0;0.0;0.0;8.014814928312251;0.0;0.0
2019-06-22 10:00:00;0.0;0.0;0.0;8.653676987816256;0.0;0.0
2019-06-22 11:00:00;0.0;0.0;0.0;11.112327944086363;0.0;0.0
2019-06-22 12:00:00;0.0;0.0;0.0;11.24784413852485;0.0;0.0
2019-06-22 13:00:00;0.0;0.0;0.0;11.305922507571983;0.0;0.0
2019-06-22 14:00:00;0.0;0.0;0.0;7.995455471963896;0.0;0.0
2019-06-22 15:00:00;0.0;0.0;0.0;2.671604976104084;0.0;0.0
2019-06-22 16:00:00;0.0;0.0;0.0;1.161567380914992;0.0;0.0
2019-06-22 17:00:00;0.0;0.0;0.0;0.19359456348583198;0.0;0.0
2019-06-22 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-22 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-22 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-22 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-22 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 04:00:00;0.0;0.0;0.0;0.5614242341089124;0.0;0.0
2019-06-23 05:00:00;0.0;0.0;0.0;3.039434646726974;0.0;0.0
2019-06-23 06:00:00;0.0;0.0;0.0;5.943353099013393;0.0;0.0
2019-06-23 07:00:00;0.0;0.0;0.0;8.789193182254746;0.0;0.0
2019-06-23 08:00:00;0.0;0.0;0.0;9.21510122192477;0.0;0.0
2019-06-23 09:00:00;0.0;0.0;0.0;6.872607003746867;0.0;0.0
2019-06-23 10:00:00;0.0;0.0;0.0;8.26648786084501;0.0;0.0
2019-06-23 11:00:00;0.0;0.0;0.0;6.853247547396444;0.0;0.0
2019-06-23 12:00:00;0.0;0.0;0.0;9.13766339652928;0.0;0.0
2019-06-23 13:00:00;0.0;0.0;0.0;9.447414698107105;0.0;0.0
2019-06-23 14:00:00;0.0;0.0;0.0;4.2397209403394935;0.0;0.0
2019-06-23 15:00:00;0.0;0.0;0.0;2.807121170542572;0.0;0.0
2019-06-23 16:00:00;0.0;0.0;0.0;0.6969404285489955;0.0;0.0
2019-06-23 17:00:00;0.0;0.0;0.0;0.3097513015773296;0.0;0.0
2019-06-23 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 04:00:00;0.0;0.0;0.0;0.7356593412461607;0.0;0.0
2019-06-24 05:00:00;0.0;0.0;0.0;3.020075190378619;0.0;0.0
2019-06-24 06:00:00;0.0;0.0;0.0;5.827196360923259;0.0;0.0
2019-06-24 07:00:00;0.0;0.0;0.0;6.291823313287929;0.0;0.0
2019-06-24 08:00:00;0.0;0.0;0.0;6.795169178351378;0.0;0.0
2019-06-24 09:00:00;0.0;0.0;0.0;9.892682194125486;0.0;0.0
2019-06-24 10:00:00;0.0;0.0;0.0;10.221792952051667;0.0;0.0
2019-06-24 11:00:00;0.0;0.0;0.0;10.66706044806798;0.0;0.0
2019-06-24 12:00:00;0.0;0.0;0.0;8.208409491797877;0.0;0.0
2019-06-24 13:00:00;0.0;0.0;0.0;10.550903709977847;0.0;0.0
2019-06-24 14:00:00;0.0;0.0;0.0;7.453390694203736;0.0;0.0
2019-06-24 15:00:00;0.0;0.0;0.0;5.575523428390502;0.0;0.0
2019-06-24 16:00:00;0.0;0.0;0.0;1.8004294404182386;0.0;0.0
2019-06-24 17:00:00;0.0;0.0;0.0;1.0647700991720759;0.0;0.0
2019-06-24 18:00:00;0.0;0.0;0.0;0.1548756507886648;0.0;0.0
2019-06-24 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 04:00:00;0.0;0.0;0.0;0.4646269523659964;0.0;0.0
2019-06-25 05:00:00;0.0;0.0;0.0;1.6068348769324066;0.0;0.0
2019-06-25 06:00:00;0.0;0.0;0.0;3.581499424487133;0.0;0.0
2019-06-25 07:00:00;0.0;0.0;0.0;7.337233956111537;0.0;0.0
2019-06-25 08:00:00;0.0;0.0;0.0;8.382644598935144;0.0;0.0
2019-06-25 09:00:00;0.0;0.0;0.0;9.582930892547664;0.0;0.0
2019-06-25 10:00:00;0.0;0.0;0.0;8.673036444164612;0.0;0.0
2019-06-25 11:00:00;0.0;0.0;0.0;10.996171205994159;0.0;0.0
2019-06-25 12:00:00;0.0;0.0;0.0;10.899373924250316;0.0;0.0
2019-06-25 13:00:00;0.0;0.0;0.0;9.040866114787503;0.0;0.0
2019-06-25 14:00:00;0.0;0.0;0.0;6.930685372791935;0.0;0.0
2019-06-25 15:00:00;0.0;0.0;0.0;6.175666575197795;0.0;0.0
2019-06-25 16:00:00;0.0;0.0;0.0;4.278439853036206;0.0;0.0
2019-06-25 17:00:00;0.0;0.0;0.0;2.0327429166012356;0.0;0.0
2019-06-25 18:00:00;0.0;0.0;0.0;0.2710323888801644;0.0;0.0
2019-06-25 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 04:00:00;0.0;0.0;0.0;0.038718912697165236;0.0;0.0
2019-06-26 05:00:00;0.0;0.0;0.0;0.8324566229890769;0.0;0.0
2019-06-26 06:00:00;0.0;0.0;0.0;1.103489011869243;0.0;0.0
2019-06-26 07:00:00;0.0;0.0;0.0;2.768402257845862;0.0;0.0
2019-06-26 08:00:00;0.0;0.0;0.0;4.3365182220812715;0.0;0.0
2019-06-26 09:00:00;0.0;0.0;0.0;2.6909644324524393;0.0;0.0
2019-06-26 10:00:00;0.0;0.0;0.0;2.4392914999196815;0.0;0.0
2019-06-26 11:00:00;0.0;0.0;0.0;2.6135266070569494;0.0;0.0
2019-06-26 12:00:00;0.0;0.0;0.0;3.9299696387616683;0.0;0.0
2019-06-26 13:00:00;0.0;0.0;0.0;3.697656162579335;0.0;0.0
2019-06-26 14:00:00;0.0;0.0;0.0;3.581499424487133;0.0;0.0
2019-06-26 15:00:00;0.0;0.0;0.0;4.181642571292358;0.0;0.0
2019-06-26 16:00:00;0.0;0.0;0.0;3.6202183371838452;0.0;0.0
2019-06-26 17:00:00;0.0;0.0;0.0;2.0521023729498196;0.0;0.0
2019-06-26 18:00:00;0.0;0.0;0.0;0.2710323888801644;0.0;0.0
2019-06-26 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 04:00:00;0.0;0.0;0.0;0.7162998848975772;0.0;0.0
2019-06-27 05:00:00;0.0;0.0;0.0;2.9619968213314842;0.0;0.0
2019-06-27 06:00:00;0.0;0.0;0.0;6.195026031546153;0.0;0.0
2019-06-27 07:00:00;0.0;0.0;0.0;8.537520249724057;0.0;0.0
2019-06-27 08:00:00;0.0;0.0;0.0;9.021506658439147;0.0;0.0
2019-06-27 09:00:00;0.0;0.0;0.0;10.028198388566045;0.0;0.0
2019-06-27 10:00:00;0.0;0.0;0.0;11.151046856783072;0.0;0.0
2019-06-27 11:00:00;0.0;0.0;0.0;13.3967437932192;0.0;0.0
2019-06-27 12:00:00;0.0;0.0;0.0;13.706495094794958;0.0;0.0
2019-06-27 13:00:00;0.0;0.0;0.0;12.777241190063549;0.0;0.0
2019-06-27 14:00:00;0.0;0.0;0.0;10.66706044806798;0.0;0.0
2019-06-27 15:00:00;0.0;0.0;0.0;8.053533841008964;0.0;0.0
2019-06-27 16:00:00;0.0;0.0;0.0;4.897942456189788;0.0;0.0
2019-06-27 17:00:00;0.0;0.0;0.0;1.8004294404182386;0.0;0.0
2019-06-27 18:00:00;0.0;0.0;0.0;0.290391845228748;0.0;0.0
2019-06-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 04:00:00;0.0;0.0;0.0;0.4646269523659964;0.0;0.0
2019-06-28 05:00:00;0.0;0.0;0.0;2.94263736498313;0.0;0.0
2019-06-28 06:00:00;0.0;0.0;0.0;6.175666575197795;0.0;0.0
2019-06-28 07:00:00;0.0;0.0;0.0;9.21510122192477;0.0;0.0
2019-06-28 08:00:00;0.0;0.0;0.0;11.71247109089159;0.0;0.0
2019-06-28 09:00:00;0.0;0.0;0.0;13.454822162264268;0.0;0.0
2019-06-28 10:00:00;0.0;0.0;0.0;14.442154436042808;0.0;0.0
2019-06-28 11:00:00;0.0;0.0;0.0;14.577670630481297;0.0;0.0
2019-06-28 12:00:00;0.0;0.0;0.0;13.919449114631;0.0;0.0
2019-06-28 13:00:00;0.0;0.0;0.0;12.680443908321772;0.0;0.0
2019-06-28 14:00:00;0.0;0.0;0.0;10.628341535371268;0.0;0.0
2019-06-28 15:00:00;0.0;0.0;0.0;7.956736559267186;0.0;0.0
2019-06-28 16:00:00;0.0;0.0;0.0;4.8785829998414325;0.0;0.0
2019-06-28 17:00:00;0.0;0.0;0.0;1.781069984069655;0.0;0.0
2019-06-28 18:00:00;0.0;0.0;0.0;0.2710323888801644;0.0;0.0
2019-06-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 04:00:00;0.0;0.0;0.0;0.4259080396688292;0.0;0.0
2019-06-29 05:00:00;0.0;0.0;0.0;2.94263736498313;0.0;0.0
2019-06-29 06:00:00;0.0;0.0;0.0;6.156307118849439;0.0;0.0
2019-06-29 07:00:00;0.0;0.0;0.0;9.21510122192477;0.0;0.0
2019-06-29 08:00:00;0.0;0.0;0.0;11.635033265498166;0.0;0.0
2019-06-29 09:00:00;0.0;0.0;0.0;13.377384336870845;0.0;0.0
2019-06-29 10:00:00;0.0;0.0;0.0;14.267919328905538;0.0;0.0
2019-06-29 11:00:00;0.0;0.0;0.0;14.403435523344028;0.0;0.0
2019-06-29 12:00:00;0.0;0.0;0.0;13.822651832887159;0.0;0.0
2019-06-29 13:00:00;0.0;0.0;0.0;12.564287170229571;0.0;0.0
2019-06-29 14:00:00;0.0;0.0;0.0;10.434746971885646;0.0;0.0
