from;r120670124124-biomass_solid;r120670124124-biomass_solid-boiler_heat_high;r120670124124-electricity;r120670124124-electricity-boiler_heat_high;r120670124124-electricity;r120670124124-electricity-electrolyzer;r120670124124-electricity;r120670124124-electricity-heatpump_central;r120670124124-electricity;r120670124124-electricity-heatpump_decentral;r120670124124-electricity;r120670124124-electricity-heatpump_heat_high;r120670124124-h2;r120670124124-h2-boiler_heat_high
to;r120670124124-biomass_solid-boiler_heat_high;r120670124124-heat_high;r120670124124-electricity-boiler_heat_high;r120670124124-heat_high;r120670124124-electricity-electrolyzer;r120670124124-h2;r120670124124-electricity-heatpump_central;r120670124124-heat_low_central;r120670124124-electricity-heatpump_decentral;r120670124124-heat_low_decentral;r120670124124-electricity-heatpump_heat_high;r120670124124-heat_high;r120670124124-h2-boiler_heat_high;r120670124124-heat_high
type;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-05-23 14:00:00;0.0;0.0;0.0074067011466592315;0.007332634135192639;0.0;0.0;0.000159507216215312;0.0012079481483985577;0.12371843339094778;0.9369196960696475;0.13264703650877172;0.42579698719315723;0.0;0.0
2019-05-23 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000803156174031987;0.006030096554632158;0.11844257071578629;0.8892668209341235;0.13171203716427485;0.4201613985540368;0.0;0.0
2019-05-23 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00015365714236441496;0.001189306281900572;0.11922536109967258;0.9228042949114658;0.12855252184295163;0.40365491858686814;0.0;0.0
2019-05-23 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00016323300387751353;0.0012523236057482838;0.12650159910268838;0.9705202683158252;0.1262352520570231;0.38880457633563115;0.0;0.0
2019-05-23 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00017629936342585854;0.0013236556206013459;0.13645871437876494;1.0245320275557672;0.126174565215851;0.3797854412997115;0.0;0.0
2019-05-23 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16120688534225255;1.10426716459443;0.1268417026148959;0.37671985676624087;0.0;0.0
2019-05-23 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18561409463056944;1.123893342988098;0.1281528028064423;0.375487712222876;0.0;0.0
2019-05-23 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00024000785579363434;0.0013930055950262539;0.18173111399592062;1.0547673856323234;0.12778248962295677;0.37056921990657465;0.0;0.0
2019-05-23 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00020603957738885148;0.0011521733167584574;0.07285051165400339;0.4073800611691869;0.12407985213851803;0.35734997415893194;0.0;0.0
2019-05-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00014507083900414303;0.000805288227311998;0.10984592605674619;0.6097547355409981;0.11504011765253197;0.3290147364862414;0.0;0.0
2019-05-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00012520449255613918;0.0006712212845934621;0.0;0.0;0.11171833445325137;0.3172800698472339;0.0;0.0
2019-05-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0001316435503714492;0.00070218669768131;0.0996789416757752;0.5316874748985849;0.11346101731147698;0.3199600688183651;0.0;0.0
2019-05-24 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00013182574019430883;0.0006994673774710026;0.09981689365804478;0.5296284377495856;0.11498672179901562;0.3219628210372437;0.0;0.0
2019-05-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00014595954751939124;0.0007929982216728525;0.11051884564914731;0.6004488884118173;0.11378114621812033;0.3174493979485557;0.0;0.0
2019-05-24 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00021974574779679042;0.0012000315287182726;0.16638888510930364;0.9086497015819073;0.11493437117334776;0.32066689557364025;0.0;0.0
2019-05-24 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0003253912146299095;0.001895403825219223;0.24638238495836584;1.435177392382481;0.12101480071547499;0.33884144200332994;0.0;0.0
2019-05-24 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000350738988571082;0.0022464832217977803;0.26557542003804596;1.7010105653436844;0.13195693329607627;0.37079898256197436;0.0;0.0
2019-05-24 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002891033521649057;0.002117971157960099;0.22201149252146843;1.6264561942122777;0.14372855011973135;0.4053145113376424;0.0;0.0
2019-05-24 08:00:00;0.0;0.0;0.0032937505857342543;0.003260813079876912;0.0;0.0;0.00022898688498335115;0.001848611122470594;0.30202091736412723;2.438214865880599;0.14940245164672183;0.42579698719315723;0.0;0.0
2019-05-24 09:00:00;0.0;0.0;0.011574452358660909;0.0114587078350743;0.0;0.0;0.00021820534931987962;0.0017951754088546498;0.16793013768482934;1.381561242733091;0.14836131957949728;0.42579698719315723;0.0;0.0
2019-05-24 10:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0001863500357082045;0.0016365260135894517;0.14363855548093804;1.2614337942335978;0.1473345976446911;0.42579698719315723;0.0;0.0
2019-05-24 11:00:00;0.001337566285993666;0.001136931343094616;0.011622168310336172;0.01150594662723281;0.0;0.0;0.00017846674245830627;0.00155105445870514;0.1376959777085657;1.1967157422651447;0.14582088602505386;0.42579698719315723;0.0;0.0
2019-05-24 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0014406381100046887;0.012267033506689924;0.1360148843886442;1.1581667405693055;0.14482890720855687;0.42579698719315723;0.0;0.0
2019-05-24 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.00016973950139381925;0.0013577462716491602;0.13130954693464136;1.0503450659301963;0.14482890720855687;0.42579698719315723;0.0;0.0
2019-05-24 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.0;0.0;0.15653976382205312;1.0207957998836084;0.14482890720855687;0.42579698719315723;0.0;0.0
2019-05-24 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1598512645147519;0.9723752420432359;0.1433997947283402;0.4201613985540368;0.0;0.0
2019-05-24 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1689154972087342;0.9819057852743718;0.13871303044222272;0.40365491858686814;0.0;0.0
2019-05-24 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16358925815149128;1.0311030941288495;0.1354719778172931;0.38880457633563115;0.0;0.0
2019-05-24 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17178033504251605;1.0899462258447643;0.1351549613166233;0.3797854412997115;0.0;0.0
2019-05-24 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.000254707408430506;0.001554479313651378;0.19286144165585054;1.1770333784256557;0.13698903882408758;0.37671985676624087;0.0;0.0
2019-05-24 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002772714767404543;0.0016067882077109327;0.20994668770618302;1.2166410552573306;0.13906952304550962;0.375487712222876;0.0;0.0
2019-05-24 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002695376163930344;0.0015096801894173856;0.20409069998537288;1.1431120106180734;0.13878997000246243;0.37056921990657465;0.0;0.0
2019-05-24 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002338981100620923;0.0012452735379705794;0.17710488668201282;0.9429064166950363;0.13535983869656512;0.35734997415893194;0.0;0.0
2019-05-24 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0001668927722051718;0.0008623349539841227;0.09328176263923871;0.4819868675569464;0.1255781436970387;0.3290147364862414;0.0;0.0
2019-05-25 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00018732858139825485;0.0009362682498284778;0.0;0.0;0.1215632451521969;0.3172800698472339;0.0;0.0
2019-05-25 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00018809036863970752;0.0009489159097873244;0.14241980585080502;0.7185079205173114;0.1088485236684443;0.28191767630127074;0.0;0.0
2019-05-25 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00018681849963372613;0.0009492247966389625;0.14145676165981563;0.7187418059935232;0.07658061216393293;0.19757797938294697;0.0;0.0
2019-05-25 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00021047844595089923;0.0010496560099571344;0.15937179359527276;0.7947871346596252;0.06157751744436453;0.15886999500646048;0.0;0.0
2019-05-25 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002931533804218011;0.0014549202270333988;0.22197227761382637;1.1016484137974203;0.05581846501541107;0.146244378340377;0.0;0.0
2019-05-25 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0004197707750770755;0.0021849068842761782;0.5173590864901821;2.6928540451813983;0.055579036099076606;0.14950760710651606;0.0;0.0
2019-05-25 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00047961437616482445;0.0026215721801169304;0.3712233724720478;2.0291069539322133;0.05680972031377931;0.15679482806603087;0.0;0.0
2019-05-25 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00042537523755091717;0.0024965272691863326;0.32588457806264837;1.912616588649683;0.057561761858238865;0.1623241684402336;0.0;0.0
2019-05-25 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0003770650993757455;0.0022884080881113993;0.2891796346278427;1.7550312025563772;0.05764268802716597;0.16601094151823798;0.0;0.0
2019-05-25 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0003372187007090787;0.0021200939713579775;0.2588811422113997;1.6275857410830696;0.057781722786510774;0.16930044776447659;0.0;0.0
2019-05-25 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00030665098537789516;0.001980352063570447;0.2356418115222484;1.52177481881068;0.05769234662497514;0.17134626947617618;0.0;0.0
2019-05-25 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00027328671994549143;0.0018479648002714128;0.21022371287919756;1.4215327464891339;0.05705051026671192;0.17115153080013576;0.0;0.0
2019-05-25 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002635947226667921;0.0017761012413288453;0.20289678069782913;1.3671185083419728;0.05582397069627152;0.16858839150274;0.0;0.0
2019-05-25 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002468760872924378;0.0017199857001664143;0.19012896272128685;1.3246284832792055;0.05327818248104593;0.16196567474237963;0.0;0.0
2019-05-25 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00023763764680141152;0.00167510777230315;0.18309653089717443;1.2906474462941826;0.04885028386359955;0.14850486294534262;0.0;0.0
2019-05-25 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.001782357016569593;0.012515710970351682;0.18616039029309417;1.3072182606381073;0.04289793775686802;0.12998075140331009;0.0;0.0
2019-05-25 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002448631497296038;0.0017451396681228862;0.1885330111906908;1.3436747707560532;0.03809753056839354;0.11429259170518062;0.0;0.0
2019-05-25 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00026325443822004964;0.0018330406533262056;0.20253229336080922;1.4102323586713146;0.03595689731100337;0.10643241604056998;0.0;0.0
2019-05-25 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002884752218647968;0.0019495155493622965;0.22172621699038136;1.4984257744209972;0.03572545456464874;0.10360381823748135;0.0;0.0
2019-05-25 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2557502170434757;1.5963928547853754;0.035846827732994226;0.10180499076170359;0.0;0.0
2019-05-25 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2846598508196088;1.5770155735406328;0.03616643239938303;0.10162767504226632;0.0;0.0
2019-05-25 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2827530375401441;1.4867154713860775;0.03655671764110299;0.10162767504226632;0.0;0.0
2019-05-25 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00030687524755857484;0.0015629156358158217;0.03693512917879656;0.18811061290761089;0.03668869135099867;0.10162767504226632;0.0;0.0
2019-05-25 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00022152844577096395;0.0011098575133125293;0.16773872296229206;0.8403710020410832;0.03695551819718775;0.10162767504226632;0.0;0.0
2019-05-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00013530979507583865;0.000681014198616696;0.10245497886883784;0.5156559086468608;0.03695551819718775;0.10162767504226632;0.0;0.0
2019-05-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00014162170944211874;0.0007127820636221837;0.10723428588542658;0.539710160861352;0.03709039235119208;0.10162767504226632;0.0;0.0
2019-05-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00014274796395858294;0.0007101711206939501;0.10808707250461107;0.53773318571044;0.03722625459423674;0.10162767504226632;0.0;0.0
2019-05-26 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0001592367351353762;0.0008052601695795976;0.1205721753129082;0.6097334905573768;0.03722625459423674;0.10162767504226632;0.0;0.0
2019-05-26 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00023719297416650137;0.0012196462731641502;0.17959971887064866;0.9235017544328755;0.03682162139212548;0.10162767504226632;0.0;0.0
2019-05-26 05:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0003413015716078446;0.0019276712764411063;0.25842951936616215;1.4596099253800836;0.032186331576797685;0.0901217284150335;0.0;0.0
2019-05-26 06:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0003716382474685232;0.0022826021159516696;0.28140009206206007;1.728359365445173;0.03173300296303997;0.0901217284150335;0.0;0.0
2019-05-26 07:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.00032513471607845725;0.002150115877426838;0.24618816728436668;1.628042350251517;0.03129226681077552;0.0901217284150335;0.0;0.0
2019-05-26 08:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.00025898253934717694;0.0018755515499522552;0.19609852029811395;1.4201454839989411;0.03086360562158682;0.0901217284150335;0.0;0.0
2019-05-26 09:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0002381791432941766;0.0018213559087705685;0.1803464344878029;1.3791091845282288;0.030446529869943752;0.0901217284150335;0.0;0.0
2019-05-26 10:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0002027641293107924;0.0016602326907967683;0.15353060413883557;1.2571085866887857;0.030141046292653344;0.0901217284150335;0.0;0.0
2019-05-26 11:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.00018287190721659027;0.001573247017784326;0.13846844848947246;1.1912440623549314;0.029940773559811798;0.0901217284150335;0.0;0.0
2019-05-26 12:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.001320673780445541;0.012749784676421252;0.12171174388564031;1.1750051754719715;0.0297431446914302;0.0901217284150335;0.0;0.0
2019-05-26 13:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0013057172869576279;0.012605394688288939;0.21559868356592796;2.0813896911454686;0.02954810767706017;0.0901217284150335;0.0;0.0
2019-05-26 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10209534026175472;1.0350425595736694;0.03332054919418568;0.10162767504226632;0.0;0.0
2019-05-26 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10091637144406047;0.9859529490084707;0.033430156263903395;0.10162767504226632;0.0;0.0
2019-05-26 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10299722703075616;1.0185395781071476;0.033651548027240505;0.10162767504226632;0.0;0.0
2019-05-26 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10607518220137631;1.0687074606788662;0.03398918897734659;0.10162767504226632;0.0;0.0
2019-05-26 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12170809663246736;1.1284774719762374;0.034567236408934124;0.10162767504226632;0.0;0.0
2019-05-26 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15916017236568203;1.2170978380803705;0.03516528548175305;0.10162767504226632;0.0;0.0
2019-05-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1671168017601658;1.2351602818093854;0.036967455060846255;0.10535724692341182;0.0;0.0
2019-05-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15820681633458475;1.2045866995715282;0.0451644706705391;0.12736380729092026;0.0;0.0
2019-05-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00017032986767321297;0.0012643586077382598;0.1319726565665312;0.9796330296933611;0.06694959909901713;0.18745887747724793;0.0;0.0
2019-05-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;7.644321469284223e-05;0.0004900010061811187;0.10341674062535659;0.6629013074085358;0.10463322671836017;0.2908803702770413;0.0;0.0
2019-05-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00010886412779399898;0.0006795298856901417;0.08243063191735085;0.514532004428104;0.11495654704609924;0.3172800698472339;0.0;0.0
2019-05-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00011816496863932603;0.0007055630277454158;0.0;0.0;0.11677374774392886;0.3199600688183651;0.0;0.0
2019-05-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00011936226925244041;0.0007020888677428545;0.09037970065020821;0.5316133992245247;0.11793509928104165;0.3219628210372437;0.0;0.0
2019-05-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00013761993555064928;0.0007929660686428411;0.027511168835382835;0.15851935482947588;0.11670933748108665;0.3174493979485557;0.0;0.0
2019-05-27 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002065965654198665;0.0011972270966081264;0.15643247950086153;0.9065262187074926;0.11703171371300738;0.32066689557364025;0.0;0.0
2019-05-27 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0003183856456708073;0.001895349748678316;0.24107785087591663;1.4351364462643317;0.12276863840700361;0.33884144200332994;0.0;0.0
2019-05-27 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00036695066477393317;0.002225188831189131;0.27785070980447135;1.6848867042543143;0.13338092897912748;0.37079898256197436;0.0;0.0
2019-05-27 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0003380795596416937;0.0021241538732287616;0.25598984995625645;1.6083842272751594;0.1442400396219368;0.4053145113376424;0.0;0.0
2019-05-27 08:00:00;0.003836250682208132;0.003260813079876912;0.0;0.0;0.0;0.0;0.00029160394670214916;0.0018691812983607763;0.22079906469959037;1.4153220047243744;0.14992851661730888;0.42579698719315723;0.0;0.0
2019-05-27 09:00:00;0.0;0.0;0.011574452358660909;0.0114587078350743;0.0;0.0;0.00026631917978520105;0.0018128346567978636;0.3542126264993507;2.41112534858108;0.14836131957949728;0.42579698719315723;0.0;0.0
2019-05-27 10:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.00023560699817445007;0.0016414739562813935;0.18472630306733204;1.2869881534701022;0.14682654730798525;0.42579698719315723;0.0;0.0
2019-05-27 11:00:00;0.001337566285993666;0.001136931343094616;0.011622168310336172;0.01150594662723281;0.0;0.0;0.00021426776735692561;0.0015465847447822892;0.16532714431540052;1.1933313276685609;0.14582088602505386;0.42579698719315723;0.0;0.0
2019-05-27 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0011755120422522309;0.008622380829920114;0.1573878218349679;1.1544396731594897;0.14532320382019018;0.42579698719315723;0.0;0.0
2019-05-27 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.0;0.0;0.14488133033564793;1.0585029994322437;0.14482890720855687;0.42579698719315723;0.0;0.0
2019-05-27 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.0;0.0;0.14422507292863487;1.0166425390739473;0.14482890720855687;0.42579698719315723;0.0;0.0
2019-05-27 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13942625552300597;0.9751472311279037;0.143890889915766;0.4201613985540368;0.0;0.0
2019-05-27 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1425557159385073;0.9820663271003768;0.14015795784266255;0.40365491858686814;0.0;0.0
2019-05-27 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00020453426439260495;0.0013681296945221345;0.15487092951809167;1.0359316475465152;0.13690301983648984;0.38880457633563115;0.0;0.0
2019-05-27 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00022164935976665457;0.001451360007752054;0.16783027761187588;1.0989526578025632;0.1366134680934214;0.3797854412997115;0.0;0.0
2019-05-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00024558779158345007;0.0015700427515929962;0.1859561754788282;1.1888178298361487;0.13799262152609557;0.37671985676624087;0.0;0.0
2019-05-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00026533434916610927;0.0016103141650891171;0.2009080356802993;1.2193108685437364;0.1401073553070433;0.375487712222876;0.0;0.0
2019-05-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00025439055634162946;0.001524816994711727;0.1926215249960685;1.1545734208264344;0.14036712875249038;0.37056921990657465;0.0;0.0
2019-05-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002179001044733773;0.0012494391990503454;0.16499138578123415;0.9460606060695966;0.13691569891146818;0.35734997415893194;0.0;0.0
2019-05-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00015556650934108544;0.0008672832895765514;0.11779312368558763;0.656696664547151;0.1270327167900546;0.3290147364862414;0.0;0.0
2019-05-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0001590850765802949;0.0008657409867499648;0.08258425743015527;0.449423528934905;0.12393752728407574;0.3172800698472339;0.0;0.0
2019-05-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00016260605603711666;0.0008665276726217946;0.0;0.0;0.1259685310308524;0.3199600688183651;0.0;0.0
2019-05-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00015620888591074268;0.0008613357969118351;0.11827952363788356;0.65219329333929;0.12725803203053113;0.3219628210372437;0.0;0.0
2019-05-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0001785107216373916;0.0009562819358115069;0.13516621027301925;0.7240853884325642;0.12597198331291892;0.3174493979485557;0.0;0.0
2019-05-28 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002526343049429642;0.0013293617126098776;0.19129171217772992;1.0065769894792147;0.12575172375436874;0.32066689557364025;0.0;0.0
2019-05-28 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00036593457400160823;0.001991415951716752;0.46790609998335214;2.5463449961094025;0.13032363153974227;0.33884144200332994;0.0;0.0
2019-05-28 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00041935908361557026;0.002384056390354517;0.3252880919797155;1.8492628029046823;0.1399241443630092;0.37079898256197436;0.0;0.0
2019-05-28 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00039460724652989486;0.0022906950661060396;0.30262926361507114;1.7567628752854878;0.15067453953072207;0.4053145113376424;0.0;0.0
2019-05-28 08:00:00;0.0;0.0;0.0032937505857342543;0.003260813079876912;0.0;0.0;0.00036211415949352534;0.0020959167551485246;0.27803715246958527;1.6092790384939595;0.15654300999748427;0.42579698719315723;0.0;0.0
2019-05-28 09:00:00;0.0;0.0;0.011574452358660909;0.0114587078350743;0.0;0.0;0.00032508252905349765;0.0019209126641771177;0.2499184307918616;1.47676800754911;0.15427427072215844;0.42579698719315723;0.0;0.0
2019-05-28 10:00:00;0.0;0.0;0.011622168310336172;0.01150594662723281;0.0;0.0;0.00028280182454216144;0.0018031444332808216;0.21762786918399066;1.3875952939171246;0.1526154075961137;0.42579698719315723;0.0;0.0
2019-05-28 11:00:00;0.001337566285993666;0.001136931343094616;0.011622168310336172;0.01150594662723281;0.0;0.0;0.00027036680342464107;0.0016954702242759241;0.20827071510992595;1.3060656544543456;0.15099183943019762;0.42579698719315723;0.0;0.0
2019-05-28 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.0002508871586988652;0.0016327736288122144;0.19339159999917946;1.2585925327946599;0.15045829936153965;0.42579698719315723;0.0;0.0
2019-05-28 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.00023072715849790533;0.001550025050788928;0.17801969138850043;1.195936286747946;0.15045829936153965;0.42579698719315723;0.0;0.0
2019-05-28 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.00022433295533813555;0.0015236694326566165;0.17314194993360307;1.175980123949032;0.15045829936153965;0.42579698719315723;0.0;0.0
2019-05-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00022531382615545274;0.0015415971985556075;0.17386068643188243;1.1895548165669396;0.14899340374256625;0.4201613985540368;0.0;0.0
2019-05-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00023381251424109384;0.0015880545967255093;0.1770400745372103;1.2024561862567322;0.14467918228920004;0.40365491858686814;0.0;0.0
2019-05-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00023943029980910693;0.001681279565259549;0.1875717018652348;1.3171284904976788;0.14087122331001128;0.38880457633563115;0.0;0.0
2019-05-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00027279088929345503;0.0018118770866871285;0.2099077922232337;1.3942075559467182;0.1406612745554487;0.3797854412997115;0.0;0.0
2019-05-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00031575517050561394;0.0019223174780381776;0.23908608614584784;1.4555560924559217;0.1426969154417579;0.37671985676624087;0.0;0.0
2019-05-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00033249336254568396;0.0019118368346376826;0.25176004748624264;1.4476202730458954;0.1449759506652031;0.375487712222876;0.0;0.0
2019-05-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0003245514470743906;0.0018194354122990336;0.24574652288269563;1.3776550072803917;0.14589339366400578;0.37056921990657465;0.0;0.0
2019-05-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0002658427329800136;0.0014467161528772341;0.022239481869252342;0.12102726033247124;0.14180554530116346;0.35734997415893194;0.0;0.0
2019-05-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00019186171334363786;0.0010441114440160773;0.1452754235223248;0.7905888548084916;0.1321344323237917;0.3290147364862414;0.0;0.0
2019-05-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00012216097306274354;0.0006828798394207363;0.0924988461236311;0.5170685498310978;0.1284534695737789;0.3172800698472339;0.0;0.0
2019-05-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00012506705576033624;0.0007090051391053461;0.0946992976224016;0.5368503182213946;0.13006506862535167;0.3199600688183651;0.0;0.0
2019-05-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00012636106470149296;0.0007163408757927635;0.09567910591084064;0.5424048514085555;0.13141339634173213;0.3219628210372437;0.0;0.0
