from;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-heat_high;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral
2019-01-20 22:00:00;4.349573774926368;1.0942988476857416;106.73642839975238;0.4690973927976898;5.436671127695055;0.1334777531976484;0.6796065337471948;0.25622758045698046;1.1821128930849194;6.01876812068982;2.2692165485707814
2019-01-20 23:00:00;3.6913705901409655;0.8334562652147919;92.22519939623285;0.4873666279912853;8.436095062451102;0.13057766206404653;0.5159363540348331;0.20907364384880925;1.1564289492214377;4.5692634278365;1.8516093062486185
2019-01-21 00:00:00;3.1552528284376042;0.571727969390168;92.22519939623285;0.27412919220911935;9.201737566901228;0.14069770742034712;0.5501195440273199;0.20907364384880925;1.246054641950718;4.871998442839749;1.8516093062486185
2019-01-21 01:00:00;2.8693456202002916;0.4021138622821631;92.22519939623285;0.21961774441459614;9.279462736414045;0.14214651592435565;0.5631317841213112;0.20907364384880925;1.2588856581400862;4.987238146944198;1.8516093062486185
2019-01-21 02:00:00;2.7322870344005246;0.35406391287950373;92.22519939623285;0.13729448923677748;9.337546436214426;0.14389009016724336;0.5755239854164302;0.20907364384880925;1.2743271945998462;5.096986629921524;1.8516093062486185
2019-01-21 03:00:00;2.5900114293988348;0.3427710676281875;92.22519939623285;0.12461530096959615;9.206648410345682;0.15151799521032044;0.6140956765990578;0.20907364384880925;1.3418818595730932;5.438587326387827;1.8516093062486185
2019-01-21 04:00:00;2.5729776590812428;0.3427710676281875;92.22519939623285;0.04978850148647925;9.29996208360102;0.15792682552170306;0.7254216668823071;0.20907364384880925;1.3986400890097297;6.424518579324094;1.8516093062486185
2019-01-21 05:00:00;2.776840226246051;0.38019245679431385;92.22519939623285;0.1475784095268594;9.827059189712946;0.1715447497646257;1.0012076757233732;0.20907364384880925;1.5192438858145452;8.866949538591987;1.8516093062486185
2019-01-21 06:00:00;3.3623921026033043;0.6744707183433197;106.73642839975238;0.3384831297176813;10.753889865354932;0.21565168730985843;1.1142301980190836;0.25622758045698046;1.9098661303282438;9.867905710044017;2.2692165485707814
2019-01-21 07:00:00;5.479346508293847;1.0945202760244748;106.73642839975238;1.0731599886912606;11.75490716193283;0.22735433020212398;1.0433360153154627;0.25622758045698046;2.013507708903747;9.24004881695882;2.2692165485707814
2019-01-21 08:00:00;10.351376306369279;1.1915058881826843;106.82659299953619;1.5118858887140452;12.44350860438643;0.23754267382928565;1.0408070484478296;0.2575541476050848;2.1037382684713286;9.217651643880945;2.280964964256165
2019-01-21 09:00:00;12.58869705604695;1.1171059665266232;106.82659299953619;1.07562838349805;12.68126345666796;0.21548799862408452;1.0170036593992013;0.2575541476050848;1.9084164617410078;9.006842783082744;2.280964964256165
2019-01-21 10:00:00;12.658693786686843;1.0367274797380306;106.82659299953619;0.7241125491457802;12.682633473286492;0.20191954302471354;0.9852481076630054;0.2575541476050848;1.7882507718112701;8.725607549232226;2.280964964256165
2019-01-21 11:00:00;12.758022768472454;1.0351774813704357;106.82659299953619;0.5819502744244026;12.715606687947528;0.19185031333377636;0.951014544402094;0.2575541476050848;1.6990751155244512;8.422426415766198;2.280964964256165
2019-01-21 12:00:00;12.002546402924391;1.128177383440291;106.82659299953619;1.104981774875462;12.777203378765249;0.1849866913492026;0.9396033566485847;0.2575541476050848;1.6382891354876767;8.321366037945323;2.280964964256165
2019-01-21 13:00:00;10.166736777910907;1.1706916243859797;106.82659299953619;0.9756878997409926;12.755407927062048;0.17745397972468907;0.9243190700723216;0.2575541476050848;1.5715775276136468;8.186004512967813;2.280964964256165
2019-01-21 14:00:00;9.336167811439541;1.0511203217247371;106.82659299953619;0.8761484568335453;12.561599314554384;0.1762006153995033;0.9359362228686583;0.2575541476050848;1.5604774147256146;8.288888969534534;2.280964964256165
2019-01-21 15:00:00;10.023210666544278;0.94682757440425;106.82659299953619;0.9381711321152713;12.185495695011573;0.1774670252038605;0.9483284241633934;0.2575541476050848;1.5716930616914657;8.39863745250846;2.280964964256165
2019-01-21 16:00:00;9.708018121124038;0.9153847503713444;106.78151069964429;0.7875577125743889;11.706775752456307;0.17367107693574804;0.9933021810364082;0.2568908640310326;1.5380751794472642;8.796936469209275;2.2750907564134732
2019-01-21 17:00:00;8.700822468802821;1.067727447094354;106.73642839975238;0.8713801261438145;11.276087016664166;0.17111188393750634;1.017054614742119;0.25622758045698046;1.5154103160776025;9.00729405654511;2.2692165485707814
2019-01-21 18:00:00;7.958868223006031;1.390791392617204;106.73642839975238;0.9350757107161323;11.014514602988966;0.16928516882741065;1.0258327812710024;0.25622758045698046;1.499232462975448;9.085035729466995;2.2692165485707814
2019-01-21 19:00:00;7.030497246658798;1.640119701499308;106.73642839975238;0.9550681030240563;10.925606704110445;0.16647701243860302;1.015557616758629;0.25622758045698046;1.4743627165683983;8.99403626208265;2.2692165485707814
2019-01-21 20:00:00;5.890567695715042;1.5581912163431206;106.73642839975238;1.1431278164447038;10.889872121922563;0.15814218283779446;0.9808590243983717;0.25622758045698046;1.4005473481137607;8.686736712769582;2.2692165485707814
2019-01-21 21:00:00;5.04258191978831;1.2982343472248157;106.73642839975238;0.7577720766076466;10.747226302595756;0.1479468647119322;0.8866774370880023;0.25622758045698046;1.3102550206137762;7.852640648192193;2.2692165485707814
2019-01-21 22:00:00;4.349573774926368;1.0942988476857416;106.73642839975238;0.6497355510374143;10.36384252982758;0.14223589744525975;0.7402430680307656;0.25622758045698046;1.259677243597086;6.555780673354344;2.2692165485707814
2019-01-21 23:00:00;3.6913705901409655;0.8334562652147919;92.22519939623285;0.38905485074683416;9.54206566535131;0.13984776647934372;0.5815141210211622;0.20907364384880925;1.2385273490449622;5.15003679266434;1.8516093062486185
2019-01-22 00:00:00;3.2329763497459147;0.662070731400698;87.8411292700541;0.35925724659192304;9.201737566901228;0.1455630155756923;0.5819053997964703;0.19052822504312233;1.2891430470330867;5.15350205690502;1.6873663657385272
2019-01-22 01:00:00;3.1665320929218543;0.5055208962500982;87.8411292700541;0.28766343241150466;9.279462736414045;0.1465041956372047;0.5956454215926843;0.19052822504312233;1.2974783767698768;5.275187180661347;1.6873663657385272
2019-01-22 02:00:00;2.905286326560004;0.38572816525084147;87.8411292700541;0.23990229041905264;9.337546436214426;0.1435212659936868;0.6087766218230376;0.19052822504312233;1.2710607940169942;5.391480425955903;1.6873663657385272
2019-01-22 03:00:00;2.707109600198574;0.35539248290907033;87.8411292700541;0.14474265248792448;9.206648410345682;0.14913214474569875;0.649540071037764;0.19052822504312233;1.3207521617198061;5.752491888382807;1.6873663657385272
2019-01-22 04:00:00;2.6568844353353938;0.3425496392899264;87.8411292700541;0.15557954196210616;9.29996208360102;0.16064302201391534;0.7671996762856345;0.19052822504312233;1.422695415209607;6.794515244535913;1.6873663657385272
2019-01-22 05:00:00;2.7824671557040994;0.34587106436384296;87.8411292700541;0.17252331731716167;9.827059189712946;0.17233459968955359;1.0585444117071596;0.19052822504312233;1.5262389974154789;9.374738239181488;1.6873663657385272
2019-01-22 06:00:00;3.2104732579391357;0.427799549520451;98.11192510741515;0.2088344926348745;10.753889865354932;0.20362540095818227;1.1788330451722695;0.21208599064160874;1.803358283052777;10.440044937145727;1.8782874147491295
2019-01-22 07:00:00;3.829443937235029;0.6503350294728595;98.11192510741515;0.25000632682405205;11.75490716193283;0.21323058024413294;1.1037633538367078;0.21208599064160874;1.8884241910584456;9.775208678804841;1.8782874147491295
2019-01-22 08:00:00;5.090590400100821;0.9791561117903199;98.20208970719897;0.36604348557334254;12.44350860438643;0.20333517814820293;1.1009590761387489;0.21341255778971308;1.800787996114879;9.75037328306935;1.890035830434513
2019-01-22 09:00:00;6.262752686717912;1.2273772789805264;98.20208970719897;0.7087728329639026;12.68126345666796;0.1941422888169235;1.0757402072336408;0.21341255778971308;1.719373432692338;9.527028573051624;1.890035830434513
2019-01-22 10:00:00;6.714085635702839;1.2984557755626642;98.20208970719897;1.02063738671335;12.682633473286492;0.18505285541208172;1.0421511796999516;0.21341255778971308;1.638875101237883;9.229555611733769;1.890035830434513
2019-01-22 11:00:00;6.916898566779005;1.352484290098603;98.20208970719897;1.1891691118600938;12.715606687947528;0.18057924497829883;1.005888173674919;0.21341255778971308;1.5992556706906573;8.908401217557447;1.890035830434513
2019-01-22 12:00:00;6.718493472915379;1.4516841856397231;98.20208970719897;1.0607568495049802;12.777203378765249;0.17281244433869414;0.9938005050001641;0.21341255778971308;1.530470911027362;8.801349752834275;1.890035830434513
2019-01-22 13:00:00;6.211143491736528;1.4871127197609828;98.20208970719897;1.140969787713519;12.755407927062048;0.16322783265485416;0.977669009310015;0.21341255778971308;1.4455871549312995;8.658485128705998;1.890035830434513
2019-01-22 14:00:00;5.31455430260699;1.38680568252885;98.20208970719897;1.0518127130044048;12.561599314554384;0.16158292317343786;0.9900391825829462;0.21341255778971308;1.4310194186654623;8.768038525922487;1.890035830434513
2019-01-22 15:00:00;4.601841227722456;1.290041498708489;98.20208970719897;0.989438218965911;12.185495695011573;0.1558813691798965;1.0031703828132994;0.21341255778971308;1.3805250079871159;8.884331771217042;1.890035830434513
2019-01-22 16:00:00;4.504430569570724;1.2599272447053298;98.15700740730705;0.8702582378693782;11.706775752456307;0.1584791503518177;1.050781936740995;0.2127492742156609;1.403531618026424;9.30599178878114;1.8841616225918212
2019-01-22 17:00:00;4.917198505890377;1.495526996615158;98.11192510741515;0.8458710135807072;11.276087016664166;0.1600727689952288;1.0758705064398721;0.21208599064160874;1.4176451096001637;9.528182535925247;1.8782874147491295
2019-01-22 18:00:00;5.592263758549847;1.8234623655795263;98.11192510741515;1.0415765668246202;11.014514602988966;0.1596566567738139;1.0851319912317223;0.21208599064160874;1.4139599140516863;9.610204598173661;1.8782874147491295
2019-01-22 19:00:00;5.8508275852713245;1.879483735159642;98.11192510741515;0.956908499711537;10.925606704110445;0.1552939558439752;1.0742400595037427;0.21208599064160874;1.3753227262485674;9.51374288363476;1.8782874147491295
2019-01-22 20:00:00;5.512912952270164;1.6390125598082954;98.11192510741515;0.6246172790049322;10.889872121922563;0.15272466532830942;1.0375204373040268;0.21208599064160874;1.3525684366992672;9.188544580609562;1.8782874147491295
2019-01-22 21:00:00;4.646013515553674;1.2393344092473584;98.11192510741515;0.5256224707757863;10.747226302595756;0.1497645401476092;0.9378187924442716;0.21208599064160874;1.3263528160626987;8.30556148397345;1.8782874147491295
2019-01-22 22:00:00;3.9868163855882925;1.1071416913048528;98.11192510741515;0.5481705404680658;10.36384252982758;0.14521214502136212;0.7826358635735835;0.21208599064160874;1.2860356482633204;6.931222040807335;1.8782874147491295
2019-01-22 23:00:00;3.424861510502365;0.9738418316722194;87.8411292700541;0.3630753935595443;9.54206566535131;0.14063497265638317;0.6150597173404216;0.19052822504312233;1.2454990469429368;5.447125116113264;1.6873663657385272
2019-01-23 00:00:00;3.0118344408600284;0.7014849756111743;87.52694875112766;0.36091081633795447;9.201737566901228;0.1517737578578052;0.5759728050189467;0.19029236200991234;1.3441469585571433;5.100961490346529;1.6852775027941023
2019-01-23 01:00:00;2.860743061335273;0.5409494303718747;87.52694875112766;0.25962650821361516;9.279462736414045;0.15370927044332627;0.5895774786129993;0.19029236200991234;1.3612883497422692;5.22144793603855;1.6852775027941023
2019-01-23 02:00:00;2.6735209559166266;0.41384956421000163;87.52694875112766;0.14853094319554472;9.337546436214426;0.15131215815865448;0.6025702852572656;0.19029236200991234;1.3400589143494903;5.336515532575058;1.6852775027941023
2019-01-23 03:00:00;2.480460041872764;0.371778179940392;87.52694875112766;0.042854599948776356;9.206648410345682;0.16268075122156253;0.6429254058272758;0.19029236200991234;1.440742062768984;5.69391073278619;1.6852775027941023
2019-01-23 04:00:00;2.420371598034975;0.3467567777168873;87.52694875112766;0.04896082325676596;9.29996208360102;0.1795723644559582;0.7594048874262307;0.19029236200991234;1.5903384809812044;6.725482614087515;1.6852775027941023
2019-01-23 05:00:00;2.552976775335547;0.3403353559073153;87.52694875112766;0.04705090992460159;9.827059189712946;0.2033312664182338;1.0478533121642049;0.19029236200991234;1.8007533528404756;9.280055145495702;1.6852775027941023
2019-01-23 06:00:00;2.9518724224777793;0.35539248290907044;87.52694875112766;0.010549561765217244;10.753889865354932;0.18883639943338218;1.1667708955168932;0.19029236200991234;1.6723831283209492;10.333219475341417;1.6852775027941023
2019-01-23 07:00:00;3.236513996772256;0.4076495707386906;87.52694875112766;0.16427170813671835;11.75490716193283;0.19155504651649888;1.0924821353380751;0.19029236200991234;1.6964601575764624;9.675299341724566;1.6852775027941023
2019-01-23 08:00:00;3.5769922416219773;0.6718135782841866;87.52694875112766;0.16871248936039995;12.44350860438643;0.18946027979848373;1.0897318560782783;0.19029236200991234;1.6779083713345697;9.650942169876041;1.6852775027941023
2019-01-23 09:00:00;4.000354318563656;1.1270702417483933;87.52694875112766;0.33154156974010285;12.68126345666796;0.1744885479650296;1.0647779877647654;0.19029236200991234;1.5453149105656494;9.429944372422359;1.6852775027941023
2019-01-23 10:00:00;4.307312621469993;1.4727198777742763;87.52694875112766;0.8317662983576328;12.682633473286492;0.16690087153025837;1.0315311374668668;0.19029236200991234;1.478116520367861;9.135501819636696;1.6852775027941023
2019-01-23 11:00:00;4.493803995920709;1.7406481670701746;87.52694875112766;0.8759921120830788;12.715606687947528;0.1711075774445768;0.9956479524583598;0.19029236200991234;1.5153721766821298;8.81771121687837;1.6852775027941023
2019-01-23 12:00:00;4.549520096806053;1.8566766163187605;87.52694875112766;0.7468772701672596;12.777203378765249;0.16137683129349473;0.9836868907887294;0.19029236200991234;1.4291942166178961;8.711781015957795;1.6852775027941023
2019-01-23 13:00:00;4.377160117941858;1.6263911445270325;87.52694875112766;0.923525239319195;12.755407927062048;0.15752590239643613;0.9677127937705114;0.19029236200991234;1.395089411955613;8.570310354456149;1.6852775027941023
2019-01-23 14:00:00;4.206730389808243;1.2721058033100106;87.52694875112766;1.134480573083811;12.561599314554384;0.1566917805514205;0.979940766726969;0.19029236200991234;1.3877022169828546;8.678604389543166;1.6852775027941023
2019-01-23 15:00:00;3.967469194379872;1.0659560203889107;87.52694875112766;1.040029257903378;12.185495695011573;0.16515048587705097;0.9929335733708515;0.19029236200991234;1.462614660327833;8.793671986076275;1.6852775027941023
2019-01-23 16:00:00;3.9428498056646935;0.9541347095665276;87.52694875112766;1.1231464989677344;11.706775752456307;0.16611052631741277;1.04005200854963;0.19029236200991234;1.4711170223712975;9.210964818720399;1.6852775027941023
2019-01-23 17:00:00;4.328774661597802;1.0433703298858774;87.52694875112766;0.9627855751657834;11.276087016664166;0.17329815220872974;1.064891932313954;0.19029236200991234;1.5347724633211866;9.430953494298219;1.6852775027941023
2019-01-23 18:00:00;5.057430876655109;1.3263557461837978;87.52694875112766;1.0865757663060556;11.014514602988966;0.1672312887758826;1.0740636925349536;0.19029236200991234;1.4810427794394505;9.512180932952154;1.6852775027941023
2019-01-23 19:00:00;5.546926517645098;1.5336126707959106;87.52694875112766;1.0301740885724782;10.925606704110445;0.16370140464372385;1.0632873425775977;0.19029236200991234;1.4497812287783305;9.41674283993809;1.6852775027941023
2019-01-23 20:00:00;5.260298631063427;1.486448434746552;87.52694875112766;0.9587803695418753;10.889872121922563;0.16341029180196198;1.026945257356175;0.19029236200991234;1.4472030594928489;9.094888100308028;1.6852775027941023
2019-01-23 21:00:00;4.484549628309984;1.2391129809086252;87.52694875112766;0.48307240891316366;10.747226302595756;0.1660222444948391;0.9282754736259486;0.19029236200991234;1.4703351761220964;8.22104342798509;1.6852775027941023
2019-01-23 22:00:00;3.860453163197271;1.0734845838890368;87.52694875112766;0.24405961095851508;10.36384252982758;0.15530428318513345;0.7747312173216054;0.19029236200991234;1.3754141878055832;6.8612164853804165;1.6852775027941023
2019-01-23 23:00:00;3.239401849015056;0.8177348531982535;87.52694875112766;0.16260389097987765;9.54206566535131;0.14616097100819697;0.6087997772923797;0.19029236200991234;1.2944386922572557;5.391685496675173;1.6852775027941023
2019-01-24 00:00:00;3.1552528284376042;0.571727969390168;92.22519939623285;0.17901055423221238;9.201737566901228;0.1538243950172769;0.5675941126036753;0.20907364384880925;1.3623079222172152;5.026757661663416;1.8516093062486185
2019-01-24 01:00:00;2.8693456202002916;0.4021138622821631;92.22519939623285;0.1631064006324971;9.279462736414045;0.15634619061250554;0.5810069423615909;0.20907364384880925;1.384641584684775;5.145545089603614;1.8516093062486185
2019-01-24 02:00:00;2.7322870344005246;0.35406391287950373;92.22519939623285;0.05165088591589168;9.337546436214426;0.1571849103570802;0.5938049521086084;0.20907364384880925;1.3920694998241503;5.2588875153288495;1.8516093062486185
2019-01-24 03:00:00;2.5900114293988348;0.3427710676281875;92.22519939623285;0.05552779900376492;9.206648410345682;0.1650411640751958;0.6335823263744697;0.20907364384880925;1.461646478676791;5.611166047490771;1.8516093062486185
2019-01-24 04:00:00;2.5729776590812428;0.3427710676281875;92.22519939623285;0.09749644967107934;9.29996208360102;0.1742359829229279;0.7483922709178987;0.20907364384880925;1.5430781303872414;6.627952084473173;1.8516093062486185
2019-01-24 05:00:00;2.776840226246051;0.38019245679431385;92.22519939623285;0.17444956372232046;9.827059189712946;0.1892305712547824;1.0327394140563546;0.20907364384880925;1.675874014112816;9.146202624082598;1.8516093062486185
2019-01-24 06:00:00;3.3623921026033043;0.6744707183433197;106.73642839975238;0.9283478432886147;10.753889865354932;0.2209502087398249;1.1497417231592895;0.25622758045698046;1.956791182230904;10.182404798586408;2.2692165485707814
2019-01-24 07:00:00;5.479346508293847;1.0945202760244748;106.73642839975238;1.6269707296894633;11.75490716193283;0.2371789431483068;1.0765536129140318;0.25622758045698046;2.1005169771527745;9.534232300407409;2.2692165485707814
2019-01-24 08:00:00;10.351376306369279;1.1915058881826843;106.82659299953619;2.0701912594064793;12.44350860438643;0.2353462809608939;1.0738758946929554;0.2575541476050848;2.0842864552230114;9.51051774755233;2.280964964256165
2019-01-24 09:00:00;12.58869705604695;1.1171059665266232;106.82659299953619;1.6568128130038142;12.68126345666796;0.22462823360550777;1.0492951410101037;0.2575541476050848;1.9893647048640917;9.29282434805963;2.280964964256165
2019-01-24 10:00:00;12.658693786686843;1.0367274797380306;106.82659299953619;1.049124652953197;12.682633473286492;0.20939986406633238;1.0165315916290334;0.2575541476050848;1.8544983953730654;9.002662030978689;2.280964964256165
2019-01-24 11:00:00;12.758022768472454;1.0351774813704357;106.82659299953619;0.6763233241132971;12.715606687947528;0.19357249053305126;0.9811833598215306;0.2575541476050848;1.714327154329938;8.689609109676297;2.280964964256165
2019-01-24 12:00:00;12.002546402924391;1.128177383440291;106.82659299953619;0.5340696080525417;12.777203378765249;0.1917284552568021;0.9694006158860804;0.2575541476050848;1.697995909436044;8.585258135912236;2.280964964256165
2019-01-24 13:00:00;10.166736777910907;1.1706916243859797;106.82659299953619;0.6513643003563312;12.755407927062048;0.18866194814388254;0.9536498444997732;0.2575541476050848;1.6708381433808188;8.445765302943911;2.280964964256165
2019-01-24 14:00:00;9.336167811439541;1.0511203217247371;106.82659299953619;0.9050572934455041;12.561599314554384;0.17980954308801733;0.965679329233264;0.2575541476050848;1.5924389952032727;8.552301475901295;2.280964964256165
2019-01-24 15:00:00;10.023210666544278;0.94682757440425;106.82659299953619;0.9681345818921367;12.185495695011573;0.17720747230026765;0.9784773389802816;0.2575541476050848;1.5693943952363867;8.665643901626533;2.280964964256165
2019-01-24 16:00:00;9.708018121124038;0.9153847503713444;106.78151069964429;1.034629962871417;11.706775752456307;0.17747865087005021;1.0249004589173083;0.2568908640310326;1.571796021544807;9.076778845840995;2.2750907564134732
2019-01-24 17:00:00;8.700822468802821;1.067727447094354;106.73642839975238;1.0498508923912777;11.276087016664166;0.18388483936084382;1.0493881768051319;0.25622758045698046;1.6285308543471375;9.293648296696661;2.2692165485707814
2019-01-24 18:00:00;7.958868223006031;1.390791392617204;106.73642839975238;1.2263327188328272;11.014514602988966;0.18576751430416807;1.0584325333122893;0.25622758045698046;1.6452043019492713;9.373747415693188;2.2692165485707814
2019-01-24 19:00:00;7.030497246658798;1.640119701499308;106.73642839975238;1.2437855102228244;10.925606704110445;0.18122197321947756;1.047818760190651;0.25622758045698046;1.6049478352832252;9.279749144439787;2.2692165485707814
2019-01-24 20:00:00;5.890567695715042;1.5581912163431206;106.73642839975238;0.9030101535455872;10.889872121922563;0.16924153969522499;1.0120094133752626;0.25622758045698046;1.4988460722965877;8.962612471478726;2.2692165485707814
2019-01-24 21:00:00;5.04258191978831;1.2982343472248157;106.73642839975238;0.7653430182431629;10.747226302595756;0.16633497486811746;0.914794700250451;0.25622758045698046;1.4731047957587424;8.101654274106131;2.2692165485707814
2019-01-24 22:00:00;4.349573774926368;1.0942988476857416;106.73642839975238;0.5722893831888993;10.36384252982758;0.16172571134301597;0.7635565249138643;0.25622758045698046;1.4322839869713757;6.762250570424622;2.2692165485707814
2019-01-24 23:00:00;3.6913705901409655;0.8334562652147919;92.22519939623285;0.45669405679352093;9.54206566535131;0.1529729456999923;0.5999572161844605;0.20907364384880925;1.3547672707479022;5.313373529001547;1.8516093062486185
2019-01-25 00:00:00;3.1552528284376042;0.571727969390168;92.22519939623285;0.4166316836827282;9.201737566901228;0.14647425463627764;0.4783116255569873;0.20907364384880925;1.2972132116589885;4.236049273664894;1.8516093062486185
2019-01-25 01:00:00;2.8693456202002916;0.4021138622821631;92.22519939623285;0.2803753586805334;9.279462736414045;0.14997593648425078;0.5015481098885904;0.20907364384880925;1.3282249957264134;4.441837482263821;1.8516093062486185
2019-01-25 02:00:00;2.7322870344005246;0.35406391287950373;92.22519939623285;0.09517973752623987;9.337546436214426;0.15342730204317337;0.5116696852138227;0.20907364384880925;1.3587911659548728;4.531476724786658;1.8516093062486185
2019-01-25 03:00:00;2.5900114293988348;0.3427710676281875;92.22519939623285;0.1312951709469113;9.206648410345682;0.15798073954704228;0.5518315196131709;0.20907364384880925;1.399117565315292;4.887160133564977;1.8516093062486185
2019-01-25 04:00:00;2.5729776590812428;0.3427710676281875;92.22519939623285;0.11842137120461374;9.29996208360102;0.1704981976426098;0.6711992090318437;0.20907364384880925;1.5099753543395775;5.944310717083005;1.8516093062486185
2019-01-25 05:00:00;2.776840226246051;0.38019245679431385;92.22519939623285;0.16600379276949395;9.827059189712946;0.1821820602232734;0.9859908158824839;0.20907364384880925;1.6134506097042913;8.732185161913087;1.8516093062486185
2019-01-25 06:00:00;3.3623921026033043;0.6744707183433197;106.73642839975238;0.3985472081475659;10.753889865354932;0.21317200072436374;1.1053328947395196;0.25622758045698046;1.8879053959489163;9.789108931790748;2.2692165485707814
2019-01-25 07:00:00;5.479346508293847;1.0945202760244748;106.73642839975238;1.305707027747413;11.75490716193283;0.2287716511482557;1.0518642172550503;0.25622758045698046;2.026059863280969;9.315576739973004;2.2692165485707814
2019-01-25 08:00:00;10.351376306369279;1.1915058881826843;106.82659299953619;1.688979416494022;12.44350860438643;0.2280861559429361;1.0206942641509165;0.2575541476050848;2.019988943588784;9.039527716382622;2.280964964256165
2019-01-25 09:00:00;12.58869705604695;1.1171059665266232;106.82659299953619;1.0752796189042304;12.68126345666796;0.2137285830718458;0.9887428444207903;0.2575541476050848;1.8928346306210624;8.756557825816504;2.280964964256165
2019-01-25 10:00:00;12.658693786686843;1.0367274797380306;106.82659299953619;0.7304747433427371;12.682633473286492;0.19971876001517844;0.9525239839052628;0.2575541476050848;1.7687600783576471;8.435794395487774;2.280964964256165
2019-01-25 11:00:00;12.758022768472454;1.0351774813704357;106.82659299953619;0.4647958058532638;12.715606687947528;0.18596685924456074;0.9186851640215712;0.2575541476050848;1.646969751386081;8.136109209657159;2.280964964256165
2019-01-25 12:00:00;12.002546402924391;1.128177383440291;106.82659299953619;0.4076338778480146;12.777203378765249;0.17560273042464014;0.9047650278863792;0.2575541476050848;1.5551823934922189;8.012828947555793;2.280964964256165
2019-01-25 13:00:00;10.166736777910907;1.1706916243859797;106.82659299953619;0.5550882908611431;12.755407927062048;0.17128727551139752;0.9027094541565083;0.2575541476050848;1.5169636284151886;7.9946242643741;2.280964964256165
2019-01-25 14:00:00;9.336167811439541;1.0511203217247371;106.82659299953619;0.6331314852684122;12.561599314554384;0.17009932650191653;0.9134680830334879;0.2575541476050848;1.5064428501821634;8.089905414998213;2.280964964256165
2019-01-25 15:00:00;10.023210666544278;0.94682757440425;106.82659299953619;0.9817138046984043;12.185495695011573;0.1717032925778028;0.9292874995736596;0.2575541476050848;1.5206479812467264;8.230006186888845;2.280964964256165
2019-01-25 16:00:00;9.708018121124038;0.9153847503713444;106.78151069964429;1.0588726606578458;11.706775752456307;0.17372360003721396;0.9721419612550103;0.2568908640310326;1.538540337377633;8.609536186953536;2.2750907564134732
2019-01-25 17:00:00;8.700822468802821;1.067727447094354;106.73642839975238;1.2280471522259828;11.276087016664166;0.16607878974512622;1.0088297017459795;0.25622758045698046;1.4708359552242747;8.934452137466348;2.2692165485707814
2019-01-25 18:00:00;7.958868223006031;1.390791392617204;106.73642839975238;1.4259405090354795;11.014514602988966;0.159020180854975;1.024637238034737;0.25622758045698046;1.4083231216141971;9.07444769483221;2.2692165485707814
2019-01-25 19:00:00;7.030497246658798;1.640119701499308;106.73642839975238;1.1412294530045344;10.925606704110445;0.1554066880952164;1.0225816643044818;0.25622758045698046;1.3763211117058158;9.056243011647117;2.2692165485707814
2019-01-25 20:00:00;5.890567695715042;1.5581912163431206;106.73642839975238;0.8215105471867852;10.889872121922563;0.15873961051409455;0.9914235914517624;0.25622758045698046;1.4058383193949022;8.780299202581505;2.2692165485707814
2019-01-25 21:00:00;5.04258191978831;1.2982343472248157;106.73642839975238;0.59270025355269;10.747226302595756;0.14925604003023543;0.8938501056841244;0.25622758045698046;1.3218494098359501;7.9161636235358515;2.2692165485707814
2019-01-25 22:00:00;4.349573774926368;1.0942988476857416;106.73642839975238;0.5703172145271745;10.36384252982758;0.14058907238290708;0.7125876295301811;0.25622758045698046;1.2450925424598125;6.310857083975003;2.2692165485707814
2019-01-25 23:00:00;3.6913705901409655;0.8334562652147919;92.22519939623285;0.3759795574258203;9.54206566535131;0.1375394390381054;0.5410610104847768;0.20907364384880925;1.218084214781914;4.7917737684160935;1.8516093062486185
2019-01-26 00:00:00;3.1552528284376042;0.571727969390168;92.22519939623285;0.1945475759177782;9.201737566901228;0.14497825596516017;0.4778379624776996;0.20907364384880925;1.2839642673607785;4.231854393097979;1.8516093062486185
2019-01-26 01:00:00;2.8693456202002916;0.4021138622821631;92.22519939623285;0.11309739451801912;8.176159549019085;0.1484572748062123;0.5010504606093303;0.20907364384880925;1.3147753420812476;4.437430173816123;1.8516093062486185
2019-01-26 02:00:00;2.7322870344005246;0.35406391287950373;92.22519939623285;0.08074195380099794;5.730144714591974;0.15180285311464287;0.511162277556354;0.20907364384880925;1.3444046335435098;4.526982993662374;1.8516093062486185
2019-01-26 03:00:00;2.5900114293988348;0.3427710676281875;92.22519939623285;0.08203414913067864;4.607538071988681;0.1563822638834271;0.5512842674772138;0.20907364384880925;1.3849610587366719;4.882313529616488;1.8516093062486185
2019-01-26 04:00:00;2.5729776590812428;0.3427710676281875;92.22519939623285;0.05062127557168735;4.24137069425981;0.1689264830635257;0.6705320198051605;0.20907364384880925;1.496055850724367;5.938401919788361;1.8516093062486185
2019-01-26 05:00:00;2.776840226246051;0.38019245679431385;92.22519939623285;0.12188116046325212;4.336010659326737;0.18055270206688095;0.9850085353974266;0.20907364384880925;1.599020599923766;8.723485836383592;1.8516093062486185
2019-01-26 06:00:00;3.3623921026033043;0.6744707183433197;106.73642839975238;0.4592812070875546;4.547354204774655;0.2113924939746459;1.1042489378868157;0.25622758045698046;1.872145632079815;9.779509134517928;2.2692165485707814
