from;r120670124124-biomass_gas-bpchp_heat_low_decentral;r120670124124-biomass_solid-bpchp_heat_low_decentral;r120670124124-electricity-heatpump_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral-solarthermal_plant;r120670124124-heat_low_decentral-storage
to;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral-demand_cts;r120670124124-heat_low_decentral-demand_hh;r120670124124-heat_low_decentral-demand_ind;r120670124124-heat_low_decentral-storage;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral
type;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-06-29 19:00:00;0.0;0.0;0.8978189978404645;0.10408576040380085;0.6844940096994739;0.08696360417877957;0.022275623558410063;0.0;0.0
2019-06-29 20:00:00;0.0;0.0;0.9043871964336521;0.1078523194083105;0.709571272846562;0.08696360417877957;0.0;0.0;0.0
2019-06-29 21:00:00;0.0;0.0;0.8960681559893436;0.10382347047492621;0.6611976223135443;0.08696360417877957;0.04408345902209354;0.0;0.0
2019-06-29 22:00:00;0.0;0.0;0.7088811304913953;0.09821607871238458;0.5237014476002312;0.08696360417877957;0.0;0.0;0.0
2019-06-29 23:00:00;0.0;0.0;0.4955570317097061;0.08560300833293406;0.3389944585420425;0.07095956483472951;0.0;0.0;0.0
2019-06-30 00:00:00;0.0;0.0;0.0;0.09244760342266381;0.285963346529953;0.07095956483472951;0.0;0.0;0.44937051478734635
2019-06-30 01:00:00;0.0;0.0;0.41327778187141373;0.10855214816098593;0.2901292527207862;0.07095956483472951;0.0;0.0;0.05636318384508798
2019-06-30 02:00:00;0.0;0.0;0.0;0.11510237409654339;0.282009912288882;0.07095956483472951;0.0;0.0;0.46807185122015493
2019-06-30 03:00:00;0.0;0.0;0.5292755973478497;0.1262523378669606;0.33206369464615954;0.07095956483472951;0.0;0.0;0.0
2019-06-30 04:00:00;0.0;0.0;0.7954531927480221;0.15972286091231575;0.5647707670009768;0.07095956483472951;0.0;0.0;0.0
2019-06-30 05:00:00;0.0;0.0;1.2463855676608142;0.17706416415825438;0.9983618386678303;0.07095956483472951;0.0;0.0;0.0
2019-06-30 06:00:00;0.0;0.0;1.47741299212014;0.23180483539593338;1.158644552545427;0.08696360417877957;0.0;0.0;0.0
2019-06-30 07:00:00;0.0;0.0;1.3929048188477497;0.22279998792152494;1.0831412267474452;0.08696360417877957;0.0;0.0;0.0
2019-06-30 08:00:00;0.0;0.0;1.2166899816635177;0.1998922427924381;0.929383897991869;0.08741384087921038;0.0;0.0;0.0
2019-06-30 09:00:00;0.0;0.0;1.1815506640168236;0.18014630148542227;0.913990521652191;0.08741384087921038;0.0;0.0;0.0
2019-06-30 10:00:00;0.0;0.0;1.078816903568747;0.17031126954886447;0.821091793140672;0.08741384087921038;0.0;0.0;0.0
2019-06-30 11:00:00;0.0;0.0;1.0236164946489992;0.15745108198100616;0.7787515717887826;0.08741384087921038;0.0;0.0;0.0
2019-06-30 12:00:00;0.0;0.0;0.9912048890943708;0.15603870105549636;0.7477523471596641;0.08741384087921038;0.0;0.0;0.0
2019-06-30 13:00:00;0.0;0.0;0.898403045765189;0.1336952271382339;0.6772939777477448;0.08741384087921038;0.0;0.0;0.0
2019-06-30 14:00:00;0.0;0.0;0.8730543567935738;0.12629499255169663;0.6593455233626668;0.08741384087921038;0.0;0.0;0.0
2019-06-30 15:00:00;0.0;0.0;0.8313472003133223;0.11643236522469388;0.6275009942094181;0.08741384087921038;0.0;0.0;0.0
2019-06-30 16:00:00;0.0;0.0;0.858289411051732;0.10962273937673533;0.6614779491460016;0.08718872252899497;0.0;0.0;0.0
2019-06-30 17:00:00;0.0;0.0;0.9017070783269305;0.11526993611975717;0.6994735380283938;0.08696360417877957;0.0;0.0;0.0
2019-06-30 18:00:00;0.0;0.0;0.9518218406400504;0.1125004580131589;0.7523577784481119;0.08696360417877957;0.0;0.0;0.0
2019-06-30 19:00:00;0.0;0.0;1.0265352227690605;0.11847982544960876;0.821091793140672;0.08696360417877957;0.0;0.0;0.0
2019-06-30 20:00:00;0.0;0.0;1.0608138247723402;0.12285072496876162;0.8509994956247992;0.08696360417877957;0.0;0.0;0.0
2019-06-30 21:00:00;0.0;0.0;0.9979316212965009;0.11854971534607947;0.7924183017716419;0.08696360417877957;0.0;0.0;0.0
2019-06-30 22:00:00;0.0;0.0;0.8263722260041336;0.11233257151546053;0.6270760503098936;0.08696360417877957;0.0;0.0;0.0
2019-06-30 23:00:00;0.0;0.0;0.5745677872016276;0.09841984532695239;0.40518837703994565;0.07095956483472951;0.0;0.0;0.0
2019-07-01 00:00:00;0.0;0.0;0.5128313823948062;0.10825946392396747;0.33361235363610925;0.07095956483472951;0.0;0.0;0.0
2019-07-01 01:00:00;0.0;0.0;0.5324723974595433;0.122946423344752;0.3385664092800618;0.07095956483472951;0.0;0.0;0.0
2019-07-01 02:00:00;0.0;0.0;0.5298568206707476;0.12968281391219552;0.32921444192382254;0.07095956483472951;0.0;0.0;0.0
2019-07-01 03:00:00;0.0;0.0;0.5984219412473761;0.13944336715276304;0.38801900925988353;0.07095956483472951;0.0;0.0;0.0
2019-07-01 04:00:00;0.0;0.0;0.903353689530066;0.17228849750746902;0.6601056271878675;0.07095956483472951;0.0;0.0;0.0
2019-07-01 05:00:00;0.0;0.0;1.4299790194062267;0.19026255851208929;1.1687568960594081;0.07095956483472951;0.0;0.0;0.0
2019-07-01 06:00:00;0.0;0.0;1.6788945942008453;0.234883262773795;1.3570477272482706;0.08696360417877957;0.0;0.0;0.0
2019-07-01 07:00:00;0.0;0.0;2.6411527381626163;0.24723519870274238;1.268485579867596;0.08696360417877957;1.0384683554134986;0.0;0.0
2019-07-01 08:00:00;0.0;0.0;1.454396978022053;0.23498330669241704;1.087916371428332;0.08741384087921038;0.04408345902209354;0.0;0.0
2019-07-01 09:00:00;0.0;0.0;1.390085108908363;0.21047261500172254;1.06992302946902;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-01 10:00:00;0.0;0.0;1.2608000908975796;0.19026824815536636;0.9608423783045927;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-01 11:00:00;0.0;0.0;1.1892441608299467;0.1683027437986068;0.9112519525937193;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-01 12:00:00;0.0;0.0;1.150486528621557;0.16608793944050698;0.8747091247434295;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-01 13:00:00;0.0;0.0;1.0549179288387185;0.1529818973501608;0.7922465670509373;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-01 14:00:00;0.0;0.0;1.01321261208939;0.13237616295192442;0.7711469846998452;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-01 15:00:00;0.0;0.0;0.9718752107561501;0.12829218222214064;0.7338935640963891;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-01 16:00:00;0.0;0.0;0.9786986463962725;0.11761199515223526;0.7738979287150421;0.08718872252899497;0.0;0.0;0.0
2019-07-01 17:00:00;0.0;0.0;1.0323778979045282;0.12700119758438827;0.8184130961413604;0.08696360417877957;0.0;0.0;0.0
2019-07-01 18:00:00;0.0;0.0;1.0951549382186152;0.12795538663033854;0.8802359474094972;0.08696360417877957;0.0;0.0;0.0
2019-07-01 19:00:00;0.0;0.0;1.184674995017519;0.13686901253414685;0.9608423783045927;0.08696360417877957;0.0;0.0;0.0
2019-07-01 20:00:00;0.0;0.0;1.215034010948041;0.13238687859027548;0.995683528178986;0.08696360417877957;0.0;0.0;0.0
2019-07-01 21:00:00;0.0;0.0;0.2166211722290049;0.13693904834001097;0.9266321762688857;0.08696360417877957;0.0;0.0;0.9339136565586713
2019-07-01 22:00:00;0.0;0.0;0.9427949723392339;0.12305009192739719;0.7327812762330572;0.08696360417877957;0.0;0.0;0.0
2019-07-01 23:00:00;0.0;0.0;0.654451650135293;0.11065295789793153;0.47283912740263195;0.07095956483472951;0.0;0.0;0.0
2019-07-02 00:00:00;0.0;0.0;0.8255948703562752;0.17379785700457304;0.5871317610085127;0.06466525234318948;0.0;0.0;0.0
2019-07-02 01:00:00;0.0;0.0;0.8260172820713221;0.16938293372810745;0.5919690960000252;0.06466525234318948;0.0;0.0;0.0
2019-07-02 02:00:00;0.0;0.0;0.8215161212055311;0.1631417943603319;0.5937090745020097;0.06466525234318948;0.0;0.0;0.0
2019-07-02 03:00:00;0.0;0.0;0.9149722378162273;0.17303162017047702;0.6772753653025607;0.06466525234318948;0.0;0.0;0.0
2019-07-02 04:00:00;0.0;0.0;1.280223211303127;0.20863659498823264;1.006921363971705;0.06466525234318948;0.0;0.0;0.0
2019-07-02 05:00:00;0.0;0.0;1.9374545274362298;0.226321833443419;1.6464674416496214;0.06466525234318948;0.0;0.0;0.0
2019-07-02 06:00:00;0.0;0.0;2.3254591268497755;0.28095976344856277;1.9725174084956292;0.07198195490558379;0.0;0.0;0.0
2019-07-02 07:00:00;0.0;0.0;2.2341593815879843;0.29961187655789223;1.862565550124508;0.07198195490558379;0.0;0.0;0.0
2019-07-02 08:00:00;0.0;0.0;2.0422952980427365;0.2858759536066757;1.6839871528300463;0.07243219160601459;0.0;0.0;0.0
2019-07-02 09:00:00;0.0;0.0;1.8694710538429742;0.23931788567125742;1.557720976565702;0.07243219160601459;0.0;0.0;0.0
2019-07-02 10:00:00;0.0;0.0;1.7533706663803506;0.22837178281082762;1.4525666919635083;0.07243219160601459;0.0;0.0;0.0
2019-07-02 11:00:00;0.0;0.0;1.64658695434734;0.21934610045516495;1.3548086622861604;0.07243219160601459;0.0;0.0;0.0
2019-07-02 12:00:00;0.0;0.0;1.5823093759870548;0.19836917853156835;1.3115080058494717;0.07243219160601459;0.0;0.0;0.0
2019-07-02 13:00:00;0.0;0.0;1.5016198703307324;0.15794530723910818;1.2712423714856096;0.07243219160601459;0.0;0.0;0.0
2019-07-02 14:00:00;0.0;0.0;1.47530826926112;0.16330154366272107;1.2395745339923843;0.07243219160601459;0.0;0.0;0.0
2019-07-02 15:00:00;0.0;0.0;1.4936310228894567;0.15753971797278202;1.26365911331066;0.07243219160601459;0.0;0.0;0.0
2019-07-02 16:00:00;0.0;0.0;1.5389840121352447;0.14932355771772265;1.3174533811617228;0.07220707325579918;0.0;0.0;0.0
2019-07-02 17:00:00;0.0;0.0;1.631830856008557;0.15886039634905005;1.4009885047539232;0.07198195490558379;0.0;0.0;0.0
2019-07-02 18:00:00;0.0;0.0;1.7598637577730596;0.1766523408530421;1.5112294620144338;0.07198195490558379;0.0;0.0;0.0
2019-07-02 19:00:00;0.0;0.0;1.869521296076065;0.17543698371429073;1.6221023574561904;0.07198195490558379;0.0;0.0;0.0
2019-07-02 20:00:00;0.0;0.0;1.8582041037614025;0.1608354316599971;1.6253867171958216;0.07198195490558379;0.0;0.0;0.0
2019-07-02 21:00:00;0.0;0.0;1.7657625408805082;0.18461136856021512;1.5091692174147093;0.07198195490558379;0.0;0.0;0.0
2019-07-02 22:00:00;0.0;0.0;1.3937466879820302;0.17082058934881403;1.1509441437276324;0.07198195490558379;0.0;0.0;0.0
2019-07-02 23:00:00;0.0;0.0;0.9996502479902358;0.1723184534311334;0.7626665422159129;0.06466525234318948;0.0;0.0;0.0
2019-07-03 00:00:00;0.0;0.0;0.7119290788081699;0.1497220570627654;0.49762182128196936;0.06458520046343517;0.0;0.0;0.0
2019-07-03 01:00:00;0.0;0.0;0.7307045138049428;0.1651236025019889;0.5009957108395188;0.06458520046343517;0.0;0.0;0.0
2019-07-03 02:00:00;0.0;0.0;0.7324106315955755;0.16606558962887172;0.5017598415032686;0.06458520046343517;0.0;0.0;0.0
2019-07-03 03:00:00;0.0;0.0;0.8362082634302047;0.1998216916848729;0.5718013712818967;0.06458520046343517;0.0;0.0;0.0
2019-07-03 04:00:00;0.0;0.0;1.175077587679363;0.26042192513819656;0.8500704620777314;0.06458520046343517;0.0;0.0;0.0
2019-07-03 05:00:00;0.0;0.0;1.7349027640191619;0.2835604801073641;1.3867570834483627;0.06458520046343517;0.0;0.0;0.0
2019-07-03 06:00:00;0.0;0.0;1.9326200462763972;0.20899411329427;1.659040732518692;0.06458520046343517;0.0;0.0;0.0
2019-07-03 07:00:00;0.0;0.0;1.8575152275275673;0.2283423651203693;1.5645876619437629;0.06458520046343517;0.0;0.0;0.0
2019-07-03 08:00:00;0.0;0.0;1.681652661699398;0.20028574880528596;1.416781712430677;0.06458520046343517;0.0;0.0;0.0
2019-07-03 09:00:00;0.0;0.0;1.5455103331421773;0.16990425051335467;1.3110208821653875;0.06458520046343517;0.0;0.0;0.0
2019-07-03 10:00:00;0.0;0.0;1.4550168302987543;0.16708764917421282;1.2233439806611064;0.06458520046343517;0.0;0.0;0.0
2019-07-03 11:00:00;0.0;0.0;1.3721363344835884;0.16587380973058727;1.1416773242895661;0.06458520046343517;0.0;0.0;0.0
2019-07-03 12:00:00;0.0;0.0;1.321259781739656;0.15111192114588695;1.105562660130334;0.06458520046343517;0.0;0.0;0.0
2019-07-03 13:00:00;0.0;0.0;1.2792920091291495;0.14307101415477644;1.071635794510938;0.06458520046343517;0.0;0.0;0.0
2019-07-03 14:00:00;0.0;0.0;1.2576046126685243;0.14850951083566383;1.0445099013694255;0.06458520046343517;0.0;0.0;0.0
2019-07-03 15:00:00;0.0;0.0;1.2770316431504847;0.14808677437074247;1.064359668316307;0.06458520046343517;0.0;0.0;0.0
2019-07-03 16:00:00;0.0;0.0;1.318123372400185;0.14444383543466952;1.1090943365020804;0.06458520046343517;0.0;0.0;0.0
2019-07-03 17:00:00;0.0;0.0;1.3896862855499579;0.14617619898279574;1.1789248861037271;0.06458520046343517;0.0;0.0;0.0
2019-07-03 18:00:00;0.0;0.0;1.4879529365611823;0.1517042175163366;1.2716635185814107;0.06458520046343517;0.0;0.0;0.0
2019-07-03 19:00:00;0.0;0.0;1.5901408810312487;0.16054718565916723;1.3650084949086465;0.06458520046343517;0.0;0.0;0.0
2019-07-03 20:00:00;0.0;0.0;1.5984705499102763;0.16500121458250555;1.3688841348643357;0.06458520046343517;0.0;0.0;0.0
2019-07-03 21:00:00;0.0;0.0;1.5039227228153327;0.1669346765139732;1.2724028458379244;0.06458520046343517;0.0;0.0;0.0
2019-07-03 22:00:00;0.0;0.0;1.1973538031860829;0.15953772223819146;0.9732308804844564;0.06458520046343517;0.0;0.0;0.0
2019-07-03 23:00:00;0.0;0.0;0.864873562709051;0.1534351303003169;0.646853231945299;0.06458520046343517;0.0;0.0;0.0
2019-07-04 00:00:00;0.0;0.0;0.6243625549774586;0.13754422952873763;0.41585876061399146;0.07095956483472951;0.0;0.0;0.0
2019-07-04 01:00:00;0.0;0.0;0.6415102327344205;0.1508190499622607;0.41973161793743036;0.07095956483472951;0.0;0.0;0.0
2019-07-04 02:00:00;0.0;0.0;0.6375814154545205;0.1524289805814811;0.41419287003830985;0.07095956483472951;0.0;0.0;0.0
2019-07-04 03:00:00;0.0;0.0;0.7151877614201465;0.16430797926159707;0.4799202173238199;0.07095956483472951;0.0;0.0;0.0
2019-07-04 04:00:00;0.0;0.0;1.032375688167723;0.1986325009474659;0.7627836223855278;0.07095956483472951;0.0;0.0;0.0
2019-07-04 05:00:00;0.0;0.0;1.597845893977429;0.2268407968314786;1.300045532311221;0.07095956483472951;0.0;0.0;0.0
2019-07-04 06:00:00;0.0;0.0;1.8875109347358705;0.27036718863259307;1.5301801419244978;0.08696360417877957;0.0;0.0;0.0
2019-07-04 07:00:00;0.0;0.0;1.7857992154111444;0.26495623666025053;1.4338793745721143;0.08696360417877957;0.0;0.0;0.0
2019-07-04 08:00:00;0.0;0.0;1.5745201458581402;0.2237250324577957;1.263381272521134;0.08741384087921038;0.0;0.0;0.0
2019-07-04 09:00:00;0.0;0.0;1.5020655317013905;0.20757148706489592;1.207080203757284;0.08741384087921038;0.0;0.0;0.0
2019-07-04 10:00:00;0.0;0.0;1.3849723938201288;0.19345253543598384;1.1041060175049344;0.08741384087921038;0.0;0.0;0.0
2019-07-04 11:00:00;0.0;0.0;1.3068046950292265;0.17979458230490677;1.0395962718451093;0.08741384087921038;0.0;0.0;0.0
2019-07-04 12:00:00;0.0;0.0;1.257680949878931;0.16845251463226305;1.0018145943674575;0.08741384087921038;0.0;0.0;0.0
2019-07-04 13:00:00;0.0;0.0;1.17779490849104;0.15223733138685108;0.9381437362249785;0.08741384087921038;0.0;0.0;0.0
2019-07-04 14:00:00;0.0;0.0;2.1938653525230487;0.15495084600023482;0.9130323102301047;0.08741384087921038;1.0384683554134986;0.0;0.0
2019-07-04 15:00:00;0.0;0.0;1.1362685357338722;0.14958673179860443;0.8992679630560573;0.08741384087921038;0.0;0.0;0.0
2019-07-04 16:00:00;0.0;0.0;1.1716911496064728;0.14192546562089314;0.9425769614565849;0.08718872252899497;0.0;0.0;0.0
2019-07-04 17:00:00;0.0;0.0;1.2359019146429435;0.14986159378333253;0.9990767166808314;0.08696360417877957;0.0;0.0;0.0
2019-07-04 18:00:00;0.0;0.0;1.312539228876464;0.1495963191448027;1.0759793055528817;0.08696360417877957;0.0;0.0;0.0
2019-07-04 19:00:00;0.0;0.0;1.4104130769289303;0.15847175629369945;1.1649777164564512;0.08696360417877957;0.0;0.0;0.0
2019-07-04 20:00:00;0.0;0.0;1.4421836033333644;0.1671830177010163;1.1880369814535685;0.08696360417877957;0.0;0.0;0.0
2019-07-04 21:00:00;0.0;0.0;1.3539562382567332;0.1619224958371061;1.1050701382408474;0.08696360417877957;0.0;0.0;0.0
2019-07-04 22:00:00;0.0;0.0;0.222447862106382;0.1507121133348674;0.8610761595814639;0.08696360417877957;0.0;0.0;0.8763040149887288
2019-07-04 23:00:00;0.0;0.0;0.7739190255542848;0.13869257275674723;0.564266887962808;0.07095956483472951;0.0;0.0;0.0
2019-07-05 00:00:00;0.0;0.0;0.48414771233498244;0.09996513134244782;0.31322301615780507;0.07095956483472951;0.0;0.0;0.0
2019-07-05 01:00:00;0.0;0.0;0.5061843564439896;0.11739889860149257;0.31782589300776753;0.07095956483472951;0.0;0.0;0.0
2019-07-05 02:00:00;0.0;0.0;0.5042542657305572;0.1243111410984069;0.3089835597974208;0.07095956483472951;0.0;0.0;0.0
2019-07-05 03:00:00;0.0;0.0;0.5710747614234019;0.1361323992864363;0.36398279730223604;0.07095956483472951;0.0;0.0;0.0
2019-07-05 04:00:00;0.0;0.0;0.8619054674870095;0.17181680019843212;0.6191291024538478;0.07095956483472951;0.0;0.0;0.0
2019-07-05 05:00:00;0.0;0.0;1.3569296252746974;0.1907250836938802;1.0952449767460877;0.07095956483472951;0.0;0.0;0.0
2019-07-05 06:00:00;0.0;0.0;1.6087228366996587;0.2504009788273042;1.2713582536935748;0.08696360417877957;0.0;0.0;0.0
2019-07-05 07:00:00;0.0;0.0;1.5172284394210767;0.2418099657143972;1.1884548695278998;0.08696360417877957;0.0;0.0;0.0
2019-07-05 08:00:00;0.0;0.0;2.3635189436519024;0.2181015471736407;1.0195352001855524;0.08741384087921038;1.0384683554134986;0.0;0.0
2019-07-05 09:00:00;0.0;0.0;1.33084697149309;0.19669008201002192;1.002659589581764;0.08741384087921038;0.04408345902209354;0.0;0.0
2019-07-05 10:00:00;0.0;0.0;1.1960529232703183;0.18575609524309233;0.9006073635896055;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-05 11:00:00;0.0;0.0;1.1352514316414575;0.17141370045548374;0.8541482667483532;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-05 12:00:00;0.0;0.0;1.099193279383568;0.1694701898947496;0.8200336250511979;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-05 13:00:00;0.0;0.0;0.9974416535821458;0.14500534486879837;0.742746844275727;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-05 14:00:00;0.0;0.0;0.9696732018516104;0.13696431962513833;0.7230194177888517;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-05 15:00:00;0.0;0.0;0.9239646696599947;0.12617948494758272;0.6880957202747916;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-05 16:00:00;0.0;0.0;0.9536538411099365;0.11872278925904525;0.7254667057634862;0.08718872252899497;0.022275623558410063;0.0;0.0
2019-07-05 17:00:00;0.0;0.0;1.0003913002148739;0.12398789648914947;0.7671641759885349;0.08696360417877957;0.022275623558410063;0.0;0.0
2019-07-05 18:00:00;0.0;0.0;1.0334247316016376;0.12131776225157677;0.8251433651712814;0.08696360417877957;0.0;0.0;0.0
2019-07-05 19:00:00;0.0;0.0;1.1594638334137817;0.127809406623303;0.9006073635896055;0.08696360417877957;0.04408345902209354;0.0;0.0
2019-07-05 20:00:00;0.0;0.0;1.1528071892176532;0.13249872678193286;0.9333448582569408;0.08696360417877957;0.0;0.0;0.0
2019-07-05 21:00:00;0.0;0.0;1.0837168051076955;0.12787441900462515;0.8688787819242908;0.08696360417877957;0.0;0.0;0.0
2019-07-05 22:00:00;0.0;0.0;0.8951619324773584;0.12082944900294379;0.6873688792956351;0.08696360417877957;0.0;0.0;0.0
2019-07-05 23:00:00;0.0;0.0;0.6208657725342603;0.10603540541916948;0.4438708022803613;0.07095956483472951;0.0;0.0;0.0
2019-07-06 00:00:00;0.0;0.0;0.0;0.08536772271780765;0.2616595488773381;0.07095956483472951;0.0;0.0;0.41798683642987533
2019-07-06 01:00:00;0.0;0.0;0.4364036253976874;0.10002096113086031;0.2654230994320975;0.07095956483472951;0.0;0.0;0.0
2019-07-06 02:00:00;0.0;0.0;0.0;0.10599305776935758;0.2579320195782481;0.07095956483472951;0.0;0.0;0.43488464218233513
2019-07-06 03:00:00;0.0;0.0;0.41379036595661267;0.1164562390982616;0.3035208448895672;0.07095956483472951;0.0;0.0;0.0771462828659456
2019-07-06 04:00:00;0.0;0.0;0.7347277460444107;0.14762841965724494;0.5161397615524362;0.07095956483472951;0.0;0.0;0.0
2019-07-06 05:00:00;0.0;0.0;1.1458632361448555;0.1634685187554329;0.9114351525546931;0.07095956483472951;0.0;0.0;0.0
2019-07-06 06:00:00;0.0;0.0;1.35899353164559;0.2146027344874026;1.0574271929794077;0.08696360417877957;0.0;0.0;0.0
2019-07-06 07:00:00;0.0;0.0;2.3202300064802213;0.20621161706413926;0.9885864298238037;0.08696360417877957;1.0384683554134986;0.0;0.0
2019-07-06 08:00:00;0.0;0.0;1.1641813795372025;0.18417486583343728;0.8485092138024611;0.08741384087921038;0.04408345902209354;0.0;0.0
2019-07-06 09:00:00;0.0;0.0;1.1100515160337194;0.16591994712408584;0.8344421044720132;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-06 10:00:00;0.0;0.0;1.016468871804761;0.15697966001808716;0.7497997473490534;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-06 11:00:00;0.0;0.0;0.9664509347724921;0.14560318030700503;0.7111582900278667;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-06 12:00:00;0.0;0.0;0.9370936728373915;0.14441615828846996;0.6829880501113011;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-06 13:00:00;0.0;0.0;0.8521990761083712;0.12385609713322694;0.6186535145375238;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-06 14:00:00;0.0;0.0;0.8292033523542772;0.11720096448895471;0.6023129234277022;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-06 15:00:00;0.0;0.0;0.7909685985813015;0.10805150100979512;0.573227633133886;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-06 16:00:00;0.0;0.0;0.8153312527886873;0.10173802668283183;0.6041288800184504;0.08718872252899497;0.022275623558410063;0.0;0.0
2019-07-06 17:00:00;0.0;0.0;0.85556315967153;0.10752553975531516;0.6387983921790251;0.08696360417877957;0.022275623558410063;0.0;0.0
2019-07-06 18:00:00;0.0;0.0;0.9011911360447553;0.1048289691279716;0.6871229391795941;0.08696360417877957;0.022275623558410063;0.0;0.0
2019-07-06 19:00:00;0.0;0.0;0.9693364367234301;0.11029746163718705;0.7497997473490534;0.08696360417877957;0.022275623558410063;0.0;0.0
2019-07-06 20:00:00;0.0;0.0;0.0;0.11432607426315052;0.7771912889828824;0.08696360417877957;0.0;0.0;0.9784809674248125
2019-07-06 21:00:00;0.0;0.0;0.9211026964888789;0.11018593767881574;0.7239531546312835;0.08696360417877957;0.0;0.0;0.0
2019-07-06 22:00:00;0.0;0.0;0.764456133283776;0.1043369384824491;0.5731555906225474;0.08696360417877957;0.0;0.0;0.0
2019-07-06 23:00:00;0.0;0.0;0.4765342996587858;0.09117972159162713;0.3706820035489369;0.07095956483472951;0.0;0.0;0.056286990316507725
2019-07-07 00:00:00;0.0;0.0;0.3848240781770519;0.07837245451606457;0.23549205882625782;0.07095956483472951;0.0;0.0;0.0
2019-07-07 01:00:00;0.0;0.0;0.4067851833666164;0.0922722338309614;0.24355338470092547;0.07095956483472951;0.0;0.0;0.0
2019-07-07 02:00:00;0.0;0.0;0.40285572520436086;0.09721978366948417;0.23467637670014718;0.07095956483472951;0.0;0.0;0.0
2019-07-07 03:00:00;0.0;0.0;0.44100628149867005;0.10840967331742944;0.26163704334651106;0.07095956483472951;0.0;0.0;0.0
2019-07-07 04:00:00;0.0;0.0;0.662651379459211;0.14305493389771295;0.44863688072676855;0.07095956483472951;0.0;0.0;0.0
2019-07-07 05:00:00;0.0;0.0;1.0321846547409828;0.16376008234953504;0.7974650075567182;0.07095956483472951;0.0;0.0;0.0
2019-07-07 06:00:00;0.0;0.0;1.2120497754417507;0.20741416889582245;0.9176720023671486;0.08696360417877957;0.0;0.0;0.0
2019-07-07 07:00:00;0.0;0.0;2.228382266963087;0.20101154875693483;0.901938758613874;0.08696360417877957;1.0384683554134986;0.0;0.0
2019-07-07 08:00:00;0.0;0.0;1.0701321515133015;0.17737365969719254;0.7612611919148051;0.08741384087921038;0.04408345902209354;0.0;0.0
2019-07-07 09:00:00;0.0;0.0;1.0175791636668943;0.15634947456381548;0.7515402246654584;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-07 10:00:00;0.0;0.0;0.9463493158212893;0.15039289897564118;0.6862669524080277;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-07 11:00:00;0.0;0.0;0.891067401554812;0.13971983167592847;0.6639337289996732;0.08741384087921038;0.0;0.0;0.0
2019-07-07 12:00:00;0.0;0.0;0.913655708151096;0.13637869487537907;0.645779713374413;0.08741384087921038;0.04408345902209354;0.0;0.0
2019-07-07 13:00:00;0.0;0.0;0.8010212124633299;0.11666361493099253;0.574668133094717;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-07 14:00:00;0.0;0.0;0.7851297007605449;0.10822997348192205;0.5672102628410024;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-07 15:00:00;0.0;0.0;0.7345310846571864;0.0992301703442572;0.5256114498753088;0.08741384087921038;0.022275623558410063;0.0;0.0
2019-07-07 16:00:00;0.0;0.0;0.7542988477499936;0.09108346352114248;0.553751038141446;0.08718872252899497;0.022275623558410063;0.0;0.0
2019-07-07 17:00:00;0.0;0.0;0.7853859480847789;0.09797610841326293;0.6004462354927365;0.08696360417877957;0.0;0.0;0.0
2019-07-07 18:00:00;0.0;0.0;0.8121934311959893;0.09678809250212435;0.6284417345150853;0.08696360417877957;0.0;0.0;0.0
2019-07-07 19:00:00;0.0;0.0;0.8603953645451999;0.10306263805786756;0.6703691223085528;0.08696360417877957;0.0;0.0;0.0
2019-07-07 20:00:00;0.0;0.0;0.8972938131196104;0.10573487531150154;0.7045953336293294;0.08696360417877957;0.0;0.0;0.0
2019-07-07 21:00:00;0.0;0.0;0.8402963424351699;0.10034388157905422;0.6529888566773361;0.08696360417877957;0.0;0.0;0.0
