from;r120640472472-biomass_gas-bpchp_heat_low_decentral;r120640472472-biomass_solid-bpchp_heat_low_decentral;r120640472472-electricity-heatpump_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral-solarthermal_plant;r120640472472-heat_low_decentral-storage
to;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral-demand_cts;r120640472472-heat_low_decentral-demand_hh;r120640472472-heat_low_decentral-demand_ind;r120640472472-heat_low_decentral-storage;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral
type;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-07-23 02:00:00;0.0;0.0;1.4095918129403842;0.43011913584794;0.909583467591605;0.06988920950083916;0.0;0.0;0.0
2019-07-23 03:00:00;0.0;0.0;1.5636738751344244;0.4563544642151774;1.0374302014184078;0.06988920950083916;0.0;0.0;0.0
2019-07-23 04:00:00;0.0;0.0;2.1625488385561176;0.5502999294244582;1.5423596996308202;0.06988920950083916;0.0;0.0;0.0
2019-07-23 05:00:00;0.0;0.0;3.187606935214823;0.5967268181454009;2.520990907568583;0.06988920950083916;0.0;0.0;0.0
2019-07-23 06:00:00;0.0;0.0;3.837987799653901;0.740688897957794;3.019501912673669;0.0777969890224381;0.0;0.0;0.0
2019-07-23 07:00:00;0.0;0.0;3.718446061487588;0.7900694054970013;2.850579666968149;0.0777969890224381;0.0;0.0;0.0
2019-07-23 08:00:00;0.0;0.0;4.858437420608185;0.7535977933143906;2.577952662145081;0.07828359791888802;1.4486033672298255;0.0;0.0
2019-07-23 09:00:00;0.0;0.0;3.0940546665178137;0.630969462000972;2.3848016065979536;0.07828359791888802;0.0;0.0;0.0
2019-07-23 10:00:00;0.0;0.0;2.9042688320785275;0.6019159267154277;2.2240693074442115;0.07828359791888802;0.0;0.0;0.0
2019-07-23 11:00:00;0.0;0.0;1.3716694526636766;0.5780361909380052;2.074594105640191;0.07828359791888802;0.0;0.0;1.3592444418334075
2019-07-23 12:00:00;0.0;0.0;2.609773486123122;0.523085831006593;2.008404057197641;0.07828359791888802;0.0;0.0;0.0
2019-07-23 13:00:00;0.0;0.0;2.4415481148775173;0.4165171451452408;1.9467473718133885;0.07828359791888802;0.0;0.0;0.0
2019-07-23 14:00:00;0.0;0.0;2.406991002000905;0.430588166858707;1.89811923722331;0.07828359791888802;0.0;0.0;0.0
2019-07-23 15:00:00;0.0;0.0;3.8770562631592975;0.41530740022992585;1.934861897780658;0.07828359791888802;1.4486033672298255;0.0;0.0
2019-07-23 16:00:00;0.0;0.0;2.550741725906546;0.3941556881169537;2.0170518655255645;0.07804029347066306;0.06149387879336499;0.0;0.0
2019-07-23 17:00:00;0.0;0.0;2.641908687529662;0.4193178286020249;2.1447938699051994;0.0777969890224381;0.0;0.0;0.0
2019-07-23 18:00:00;0.0;0.0;2.8574813387311333;0.4661298018474317;2.313554547861264;0.0777969890224381;0.0;0.0;0.0
2019-07-23 19:00:00;0.0;0.0;3.0240872294999073;0.46298455849074815;2.483305681986721;0.0777969890224381;0.0;0.0;0.0
2019-07-23 20:00:00;0.0;0.0;2.9910398456108624;0.42456597596605933;2.488676880622365;0.0777969890224381;0.0;0.0;0.0
2019-07-23 21:00:00;0.0;0.0;2.8761274747460095;0.4871668208323622;2.3111636648912093;0.0777969890224381;0.0;0.0;0.0
2019-07-23 22:00:00;0.0;0.0;0.9894834909995811;0.4509891172370728;1.7634529868153233;0.0777969890224381;0.0;0.0;1.3027556020752529
2019-07-23 23:00:00;0.0;0.0;1.693596621033774;0.4545644338999078;1.169142977633027;0.06988920950083916;0.0;0.0;0.0
2019-07-24 00:00:00;0.0;0.0;1.4314260580076101;0.4591586273337069;0.9024647400126627;0.06980269066124054;0.0;0.0;0.0
2019-07-24 01:00:00;0.0;0.0;1.4865200903669424;0.5069581257161645;0.9097592739895374;0.06980269066124054;0.0;0.0;0.0
2019-07-24 02:00:00;0.0;0.0;1.4929092748358028;0.5108106549314827;0.9122959292430796;0.06980269066124054;0.0;0.0;0.0
2019-07-24 03:00:00;0.0;0.0;1.7215975862111248;0.61120364708233;1.0405912484675541;0.06980269066124054;0.0;0.0;0.0
2019-07-24 04:00:00;0.0;0.0;2.4153841603286814;0.7985175562096;1.5470639134578412;0.06980269066124054;0.0;0.0;0.0
2019-07-24 05:00:00;0.0;0.0;3.4669150653251832;0.8680584141680737;2.5290539604958693;0.06980269066124054;0.0;0.0;0.0
2019-07-24 06:00:00;0.0;0.0;5.184018380887046;0.6361828266771881;3.0294294963187927;0.06980269066124054;1.4486033672298255;0.0;0.0
2019-07-24 07:00:00;0.0;0.0;3.6865066938688127;0.695029825798355;2.8601802986158527;0.06980269066124054;0.06149387879336499;0.0;0.0
2019-07-24 08:00:00;0.0;0.0;3.297625174977192;0.610369042427553;2.5863802338068598;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 09:00:00;0.0;0.0;3.010195802069899;0.5167765307128708;2.392543372614249;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 10:00:00;0.0;0.0;2.8417546100033926;0.5096846994759104;2.231194011784703;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 11:00:00;0.0;0.0;2.687646248699372;0.5056072338487412;2.081163116107852;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 12:00:00;0.0;0.0;2.5754379768216085;0.45984185779212905;2.0147202202867005;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 13:00:00;0.0;0.0;2.4899966852023665;0.4362529895762103;1.9528677968833774;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 14:00:00;0.0;0.0;2.458758661750424;0.45374621666886406;1.904136546338781;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 15:00:00;0.0;0.0;2.493433834337397;0.4515108227804482;1.94104711281417;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 16:00:00;0.0;0.0;2.565258407379555;0.440816156125426;2.02356635251135;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 17:00:00;0.0;0.0;2.697088559211074;0.44443469188522255;2.1517779685830725;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 18:00:00;0.0;0.0;2.883470863258764;0.46150347590447593;2.321091488611509;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 19:00:00;0.0;0.0;3.0810091200459775;0.48874315565748533;2.491390065645713;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 20:00:00;0.0;0.0;3.1010879142763246;0.5035618522479889;2.496650163285557;0.06980269066124054;0.031073208081538573;0.0;0.0
2019-07-24 21:00:00;0.0;0.0;2.8985916497542505;0.5103821512132911;2.318406807879719;0.06980269066124054;0.0;0.0;0.0
2019-07-24 22:00:00;0.0;0.0;2.3258899917860743;0.4874375240073941;1.7686497771174399;0.06980269066124054;0.0;0.0;0.0
2019-07-24 23:00:00;0.0;0.0;0.3238398743906832;0.47007470516746547;1.1723633384530983;0.06980269066124054;0.0;0.0;1.388400859891121
2019-07-25 00:00:00;0.0;0.0;1.5282738664502487;0.5087333711472958;0.9428484897339819;0.0766920055689708;0.0;0.0;0.0
2019-07-25 01:00:00;0.0;0.0;1.5697681236700243;0.5422727310586479;0.9508033870424055;0.0766920055689708;0.0;0.0;0.0
2019-07-25 02:00:00;0.0;0.0;1.5796209646009436;0.5491485426522333;0.9537804163797393;0.0766920055689708;0.0;0.0;0.0
2019-07-25 03:00:00;0.0;0.0;1.7531628827985226;0.5882931263910712;1.0881777508384807;0.0766920055689708;0.0;0.0;0.0
2019-07-25 04:00:00;0.0;0.0;2.3781566341820852;0.6836345845856595;1.617830044027455;0.0766920055689708;0.0;0.0;0.0
2019-07-25 05:00:00;0.0;0.0;3.495620063777052;0.7727005858414846;2.6462274723665966;0.0766920055689708;0.0;0.0;0.0
2019-07-25 06:00:00;0.0;0.0;5.613749718340446;0.9002963346301225;3.170861091498921;0.0939889249815769;1.4486033672298255;0.0;0.0
2019-07-25 07:00:00;0.0;0.0;4.047704105476713;0.8976017301068503;2.994619571594921;0.0939889249815769;0.06149387879336499;0.0;0.0
2019-07-25 08:00:00;0.0;0.0;3.627843639237276;0.795359368934802;2.706935528342909;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-25 09:00:00;0.0;0.0;3.385130895278402;0.7557349669032277;2.5038471864156087;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-25 10:00:00;0.0;0.0;1.6729995909062354;0.692514996957755;2.334612427300279;0.09447553387802683;0.0;0.0;1.4486033672298255
2019-07-25 11:00:00;0.0;0.0;2.9038029099632907;0.6320058852261167;2.177321490859147;0.09447553387802683;0.0;0.0;0.0
2019-07-25 12:00:00;0.0;0.0;3.549319625275151;0.5734533086239132;2.1076364400245797;0.09447553387802683;0.7737543427486311;0.0;0.0
2019-07-25 13:00:00;0.0;0.0;1.915600078719773;0.5357058899922494;2.0429241564004066;0.09447553387802683;0.0;0.0;0.7575055015509098
2019-07-25 14:00:00;0.0;0.0;2.6261670126314596;0.5395476965709809;1.992143782182452;0.09447553387802683;0.0;0.0;0.0
2019-07-25 15:00:00;0.0;0.0;2.684448028236359;0.5590074629142107;2.0309650314441217;0.09447553387802683;0.0;0.0;0.0
2019-07-25 16:00:00;0.0;0.0;2.722945450486002;0.5111414481322204;2.11757177292398;0.09423222942980186;0.0;0.0;0.0
2019-07-25 17:00:00;0.0;0.0;2.878294896847457;0.5323394148635066;2.2519665570023735;0.0939889249815769;0.0;0.0;0.0
2019-07-25 18:00:00;0.0;0.0;3.0575955195602385;0.5344299781097531;2.4291766164689084;0.0939889249815769;0.0;0.0;0.0
2019-07-25 19:00:00;0.0;0.0;3.2665272003211334;0.5651550056577567;2.6073832696817996;0.0939889249815769;0.0;0.0;0.0
2019-07-25 20:00:00;0.0;0.0;3.2912002912993854;0.5848349263828329;2.6123764399349754;0.0939889249815769;0.0;0.0;0.0
2019-07-25 21:00:00;0.0;0.0;3.0992093639082987;0.5799919417380289;2.4252284971886926;0.0939889249815769;0.0;0.0;0.0
2019-07-25 22:00:00;0.0;0.0;2.4752158013357937;0.5323987647407685;1.848828111613448;0.0939889249815769;0.0;0.0;0.0
2019-07-25 23:00:00;0.0;0.0;1.8017429267625598;0.5004367415573969;1.224614179636192;0.0766920055689708;0.0;0.0;0.0
2019-07-26 00:00:00;0.0;0.0;0.9425770619510898;0.2988421369836985;0.5670429193984204;0.0766920055689708;0.0;0.0;0.0
2019-07-26 01:00:00;0.0;0.0;1.0033351334367138;0.3515928455341693;0.5750502823335736;0.0766920055689708;0.0;0.0;0.0
2019-07-26 02:00:00;0.0;0.0;1.0072506906789598;0.37193250768679825;0.5586261774231907;0.0766920055689708;0.0;0.0;0.0
2019-07-26 03:00:00;0.0;0.0;1.13982397261993;0.4063592638537869;0.6567727031971722;0.0766920055689708;0.0;0.0;0.0
2019-07-26 04:00:00;0.0;0.0;1.7056537781257208;0.512377942079151;1.116583830477599;0.0766920055689708;0.0;0.0;0.0
2019-07-26 05:00:00;0.0;0.0;2.6168815855778345;0.5714075709990706;1.9687820090097934;0.0766920055689708;0.0;0.0;0.0
2019-07-26 06:00:00;0.0;0.0;4.573110959453638;0.7474138839128491;2.2831047833293865;0.0939889249815769;1.4486033672298255;0.0;0.0
2019-07-26 07:00:00;0.0;0.0;3.0113775258518922;0.721219093138252;2.134675628938698;0.0939889249815769;0.06149387879336499;0.0;0.0
2019-07-26 08:00:00;0.0;0.0;2.6105559877625266;0.6520086171739939;1.832998628628967;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-26 09:00:00;0.0;0.0;2.5162391458196742;0.5881212535924739;1.8025691502676349;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-26 10:00:00;0.0;0.0;2.300934432019835;0.5551342646319221;1.6202514254283475;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-26 11:00:00;0.0;0.0;2.173242577456838;0.5108737159291394;1.5368201195681332;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-26 12:00:00;0.0;0.0;2.106280320146399;0.5043610363012879;1.4763705418855457;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-26 13:00:00;0.0;0.0;1.8942061809436004;0.43128899562838935;1.3373684433556456;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-26 14:00:00;0.0;0.0;1.8346177940681077;0.40685863841576;1.3022104136927823;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-26 15:00:00;0.0;0.0;1.7395648400064723;0.3746739934961463;1.2393421045507607;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-26 16:00:00;0.0;0.0;1.7838378661007814;0.3528028293248439;1.305729599264597;0.09423222942980186;0.031073208081538573;0.0;0.0
2019-07-26 17:00:00;0.0;0.0;1.871867230436192;0.3662412146771398;1.3805638826959368;0.0939889249815769;0.031073208081538573;0.0;0.0
2019-07-26 18:00:00;0.0;0.0;1.9692763320509137;0.3591264477042817;1.4850877512835166;0.0939889249815769;0.031073208081538573;0.0;0.0
2019-07-26 19:00:00;0.0;0.0;2.0929714060906264;0.378731055680702;1.6202514254283475;0.0939889249815769;0.0;0.0;0.0
2019-07-26 20:00:00;0.0;0.0;2.166478842021866;0.3927992278149128;1.6796906892253765;0.0939889249815769;0.0;0.0;0.0
2019-07-26 21:00:00;0.0;0.0;0.6503876168120188;0.3793602543672967;1.5654392973542663;0.0939889249815769;0.0;0.0;1.388400859891121
2019-07-26 22:00:00;0.0;0.0;1.6928974208027385;0.35874763319024733;1.2401608626309144;0.0939889249815769;0.0;0.0;0.0
2019-07-26 23:00:00;0.0;0.0;1.1957573345215755;0.3159742393626846;0.8030910895899201;0.0766920055689708;0.0;0.0;0.0
2019-07-27 00:00:00;0.0;0.0;0.8051204670880735;0.2574534256306046;0.4709750358884981;0.0766920055689708;0.0;0.0;0.0
2019-07-27 01:00:00;0.0;0.0;0.8570994720435621;0.302547981832286;0.4778594846423052;0.0766920055689708;0.0;0.0;0.0
2019-07-27 02:00:00;0.0;0.0;0.8617042271535247;0.3204952955214029;0.46451692606315104;0.0766920055689708;0.0;0.0;0.0
2019-07-27 03:00:00;0.0;0.0;0.9748969777236833;0.35114887867685607;0.5470560934778564;0.0766920055689708;0.0;0.0;0.0
2019-07-27 04:00:00;0.0;0.0;1.4513214025637142;0.44416031769621445;0.9304690792985291;0.0766920055689708;0.0;0.0;0.0
2019-07-27 05:00:00;0.0;0.0;2.2155939201450896;0.4936212718282053;1.6452806427479136;0.0766920055689708;0.0;0.0;0.0
2019-07-27 06:00:00;0.0;0.0;2.648714476093304;0.6451405786189556;1.9095849724927714;0.0939889249815769;0.0;0.0;0.0
2019-07-27 07:00:00;0.0;0.0;3.9473051283162155;0.6195985650969782;1.7851142710078345;0.0939889249815769;1.4486033672298255;0.0;0.0
2019-07-27 08:00:00;0.0;0.0;2.1818645152105685;0.5558048818943532;1.5315840994381884;0.09447553387802683;0.0;0.0;0.0
2019-07-27 09:00:00;0.0;0.0;2.192838549784848;0.5008644174809413;1.506222883005637;0.09447553387802683;0.09127571542024304;0.0;0.0
2019-07-27 10:00:00;0.0;0.0;1.9520349590584714;0.4734395209323438;1.3530466961665621;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-27 11:00:00;0.0;0.0;1.8151418868909237;0.43740140670548916;1.2832649463074077;0.09447553387802683;0.0;0.0;0.0
2019-07-27 12:00:00;0.0;0.0;1.821140752773717;0.43305516558847973;1.2321161745138454;0.09447553387802683;0.06149387879336499;0.0;0.0
2019-07-27 13:00:00;0.0;0.0;1.6125515124206802;0.3709953292740906;1.1160074411870242;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-27 14:00:00;0.0;0.0;1.562372247733007;0.3504165200295576;1.0864069857438843;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-27 15:00:00;0.0;0.0;1.4824026017859346;0.3229195466018048;1.0339343132245646;0.09447553387802683;0.031073208081538573;0.0;0.0
2019-07-27 16:00:00;0.0;0.0;1.5195192659254508;0.304229554022516;1.0899842743915944;0.09423222942980186;0.031073208081538573;0.0;0.0
2019-07-27 17:00:00;0.0;0.0;1.5967277279318313;0.3190567396216833;1.1526088552470326;0.0939889249815769;0.031073208081538573;0.0;0.0
2019-07-27 18:00:00;0.0;0.0;1.6453978294057952;0.3116695214544119;1.2397393829698065;0.0939889249815769;0.0;0.0;0.0
2019-07-27 19:00:00;0.0;0.0;1.7753453709146163;0.32830974976647725;1.3530466961665621;0.0939889249815769;0.0;0.0;0.0
2019-07-27 20:00:00;0.0;0.0;1.8367516679582847;0.34047113334935203;1.4022916096273559;0.0939889249815769;0.0;0.0;0.0
2019-07-27 21:00:00;0.0;0.0;1.7282399976629668;0.32861705756553805;1.3056340151158519;0.0939889249815769;0.0;0.0;0.0
2019-07-27 22:00:00;0.0;0.0;0.10802736703056115;0.3116571152362458;1.0330816353676444;0.0939889249815769;0.0;0.0;1.3307003085549058
2019-07-27 23:00:00;0.0;0.0;1.0177002520824783;0.2736386978054358;0.6673695487080717;0.0766920055689708;0.0;0.0;0.0
2019-07-28 00:00:00;0.0;0.0;0.823471585924814;0.2648753974490095;0.4819041829068336;0.0766920055689708;0.0;0.0;0.0
