from;r120640428428-biomass_gas-commodity;r120640428428-biomass_solid-commodity;r120640428428-electricity-import;r120640428428-h2-commodity;r120640428428-residual_waste-commodity
2019-02-15 21:00:00;0.0;1.8640241561499515;36.83857681189939;0.0;1.3230340547026356
2019-02-15 22:00:00;0.0;0.015737305063311006;36.201094147823035;0.0;1.2934639297149986
2019-02-15 23:00:00;0.0;0.0;30.94186786041082;0.0;1.2300808490513175
2019-02-16 00:00:00;0.0;0.0;29.844540611072006;0.0;1.2038315784175837
2019-02-16 01:00:00;0.0;0.0;29.257320447836577;0.0;1.124729455877604
2019-02-16 02:00:00;0.0;0.0;28.922356912185467;0.0;0.9360700250065961
2019-02-16 03:00:00;0.0;0.0;29.22620996185977;0.0;0.8494841518121048
2019-02-16 04:00:00;0.0;0.05010022539782315;29.222910945441406;0.0;0.8212419154554158
2019-02-16 05:00:00;0.0;2.2415811038436275;29.18573562353805;0.0;0.8285414304444
2019-02-16 06:00:00;6.455916416071963;2.2415811038436275;31.334850816033466;0.0;0.8448422117975121
2019-02-16 07:00:00;6.034742800900397;2.2415811038436275;34.582315759928804;0.0;0.857210790843977
2019-02-16 08:00:00;9.680896637426462;2.2415811038436275;17.141898582113843;0.0;0.8654577319175314
2019-02-16 09:00:00;1.3287707130275548;2.2415811038436275;0.0;0.0;0.8728160269901709
2019-02-16 10:00:00;3.281522855112009;2.2415811038436275;4.759961403768552;0.0;0.8773923246755486
2019-02-16 11:00:00;2.054684288188649;2.2415811038436275;16.227382732688287;0.0;0.8769567138169285
2019-02-16 12:00:00;1.4547014441105248;2.2415811038436275;24.76020761941573;0.0;0.8712232286520709
2019-02-16 13:00:00;0.7768063241800598;2.2415811038436275;10.593053603605803;0.0;0.8564088764492233
2019-02-16 14:00:00;1.0000668822426426;2.2415811038436275;25.882446382054994;0.0;0.8262983924721458
2019-02-16 15:00:00;1.4466216308181536;2.2415811038436275;37.80273527953257;0.0;0.7848618155267093
2019-02-16 16:00:00;2.3534990811799297;2.2415811038436275;38.08765709983119;0.0;0.7497689780111934
2019-02-16 17:00:00;2.9813171338829445;2.2415811038436275;37.902095033960336;0.0;0.7321865545307337
2019-02-16 18:00:00;2.9974391683169066;2.2415811038436275;38.294142426717215;0.0;0.7258592653514702
2019-02-16 19:00:00;2.6771512898989798;2.2415811038436275;38.21202217607688;0.0;0.721835468963584
2019-02-16 20:00:00;1.5306858114312236;2.2415811038436275;37.586450672908846;0.0;0.7214388315089115
2019-02-16 21:00:00;0.0;1.6433083941528401;37.052041848099385;0.0;0.7214388315089116
2019-02-16 22:00:00;0.0;0.0;36.49851103025904;0.0;0.7214388315089115
2019-02-16 23:00:00;0.0;0.0;30.93449958736888;0.0;0.7214388315089116
2019-02-17 00:00:00;0.0;0.0;29.754691317603484;0.0;0.7214388315089116
2019-02-17 01:00:00;0.0;0.0;29.165059829273694;0.0;0.7214388315089116
2019-02-17 02:00:00;0.0;0.0;29.015764882603946;0.0;0.7214388315089116
2019-02-17 03:00:00;0.0;0.0;29.277634788116696;0.0;0.7214388315089116
2019-02-17 04:00:00;0.0;0.20656533477026;29.172396242197493;0.0;0.7214388315089116
2019-02-17 05:00:00;0.0;2.2415811038436275;29.108979215064917;0.0;0.7214388315089116
2019-02-17 06:00:00;7.360051474060057;2.2415811038436275;31.093939198357944;0.0;0.7214388315089116
2019-02-17 07:00:00;6.4423969008488795;2.2415811038436275;34.00132420420631;0.0;0.7214388315089116
2019-02-17 08:00:00;6.836506432176562;2.2415811038436275;33.572776266932564;0.0;0.7214388315089115
2019-02-17 09:00:00;5.127731869653245;2.2415811038436275;35.54095024101992;0.0;0.7214388315089116
2019-02-17 10:00:00;3.722379065739485;2.2415811038436275;34.88780334677115;0.0;0.7214388315089116
2019-02-17 11:00:00;2.476875632252395;2.2415811038436275;29.55440608762278;0.0;0.7214388315089115
2019-02-17 12:00:00;1.867825655677858;2.2415811038436275;25.842869235224228;0.0;0.7214388315089116
2019-02-17 13:00:00;1.1801055345226874;2.2415811038436275;29.969979854121913;0.0;0.7214388315089116
2019-02-17 14:00:00;1.4048836788902448;2.2415811038436275;35.914170243578866;0.0;0.7214388315089116
2019-02-17 15:00:00;1.8592182253667817;2.2415811038436275;38.16606200466452;0.0;0.7214388315089115
2019-02-17 16:00:00;2.77421725866357;2.2415811038436275;38.27321403180478;0.0;0.7214388315089116
2019-02-17 17:00:00;3.408523196846018;2.2415811038436275;37.60119393205257;0.0;0.7214388315089116
2019-02-17 18:00:00;3.4230226708284808;2.2415811038436275;38.048797758722834;0.0;0.7214388315089116
2019-02-17 19:00:00;3.101402520377106;2.2415811038436275;37.79682558359942;0.0;0.7214388315089116
2019-02-17 20:00:00;1.9405491867290843;2.2415811038436275;37.509222898002754;0.0;0.7297815092063525
2019-02-17 21:00:00;0.0;1.8158720667867592;37.44709984169624;0.0;0.7790079743949012
2019-02-17 22:00:00;0.0;0.0;36.6716639307074;0.0;0.9134346104128764
2019-02-17 23:00:00;0.0;0.0;31.286715218110626;0.0;1.1447781020824555
2019-02-18 00:00:00;0.0;0.0;30.001002632975343;0.0;1.2038315784175837
2019-02-18 01:00:00;0.0;0.0;29.17669490159703;0.0;1.2098264669351242
2019-02-18 02:00:00;0.0;0.0;28.91804847050008;0.0;1.21430642249099
2019-02-18 03:00:00;0.0;0.0;29.296711533483975;0.0;1.2042103483728135
2019-02-18 04:00:00;0.0;0.04222746710618409;29.192082062319493;0.0;1.211407567392525
2019-02-18 05:00:00;0.0;2.2415811038436275;29.051670397146026;0.0;1.2520622022922032
2019-02-18 06:00:00;6.731238243868922;2.2415811038436275;30.91359111443297;0.0;1.323548010685251
2019-02-18 07:00:00;6.175266231546684;2.2415811038436275;33.926054777701474;0.0;1.3367924115836498
2019-02-18 08:00:00;6.539029613331675;2.259374364295998;34.54903027120578;0.0;1.3367924115836498
2019-02-18 09:00:00;4.999297650499597;2.267518215578924;36.041080566619904;0.0;1.3367924115836498
2019-02-18 10:00:00;3.625064065292279;2.267518215578924;35.014876239181156;0.0;1.3367924115836498
2019-02-18 11:00:00;2.3413904213295833;2.267518215578924;35.51700226068717;0.0;1.3367924115836498
2019-02-18 12:00:00;1.7586398365724631;2.267518215578924;34.54375174450767;0.0;1.3367924115836498
2019-02-18 13:00:00;1.0556706394329443;2.267518215578924;31.645043006367242;0.0;1.3367924115836498
2019-02-18 14:00:00;1.2984642953826075;2.267518215578924;35.07512307140358;0.0;1.3367924115836498
2019-02-18 15:00:00;1.662094239874465;2.2415811038436275;38.2625565379017;0.0;1.3367924115836498
2019-02-18 16:00:00;2.6181041974777046;2.2415811038436275;38.072835072139;0.0;1.3367924115836498
2019-02-18 17:00:00;3.0975040207442923;2.2415811038436275;37.65571302922014;0.0;1.3367924115836498
2019-02-18 18:00:00;3.232379719059292;2.2415811038436275;38.114505738785034;0.0;1.3367924115836498
2019-02-18 19:00:00;2.849385590469245;2.2415811038436275;37.93265614843119;0.0;1.3367924115836498
2019-02-18 20:00:00;1.625151557871801;2.2415811038436275;37.650044221522194;0.0;1.3340362279975606
2019-02-18 21:00:00;0.0;1.7038741638603578;36.84611959167835;0.0;1.3230340547026358
2019-02-18 22:00:00;0.0;0.0;36.23963100083517;0.0;1.2934639297149986
2019-02-18 23:00:00;0.0;0.0;30.96917608447081;0.0;1.2300808490513175
2019-02-19 00:00:00;0.0;0.0;29.233267821252575;0.0;1.2038315784175837
2019-02-19 01:00:00;0.0;0.0;28.41343858385311;0.0;1.2098264669351242
2019-02-19 02:00:00;0.0;0.0;27.89168829277809;0.0;1.21430642249099
2019-02-19 03:00:00;0.0;0.0;28.194706414366607;0.0;1.2042103483728135
2019-02-19 04:00:00;0.0;0.0;28.060231234683854;0.0;1.211407567392525
2019-02-19 05:00:00;0.0;2.2415811038436275;27.90458364630546;0.0;1.252062202292203
2019-02-19 06:00:00;5.594940389603571;2.2415811038436275;28.481446752849777;0.0;1.323548010685251
2019-02-19 07:00:00;5.160626538887295;2.2415811038436275;28.729745849328232;0.0;1.3367924115836498
2019-02-19 08:00:00;4.688891633332205;2.259374364295998;26.44896115869146;0.0;1.3367924115836498
2019-02-19 09:00:00;3.714393695737312;2.267518215578924;28.29667456573025;0.0;1.3367924115836498
2019-02-19 10:00:00;2.552917499698713;2.267518215578924;25.251871899837532;0.0;1.3367924115836498
2019-02-19 11:00:00;1.511206044298587;2.267518215578924;29.71861047413055;0.0;1.3367924115836498
2019-02-19 12:00:00;0.909459556182611;2.267518215578924;32.88533700439719;0.0;1.3367924115836498
2019-02-19 13:00:00;0.14311202635960837;2.267518215578924;30.711227833303717;0.0;1.3367924115836498
2019-02-19 14:00:00;0.370307331007135;2.267518215578924;33.54483459734318;0.0;1.3367924115836498
2019-02-19 15:00:00;0.4464145089757039;2.2415811038436275;34.88734867412387;0.0;1.3367924115836498
2019-02-19 16:00:00;1.6784864036393268;2.2415811038436275;34.2493754212677;0.0;1.3367924115836498
2019-02-19 17:00:00;2.3308084873581523;2.2415811038436275;34.48252082078117;0.0;1.3367924115836498
2019-02-19 18:00:00;2.527423624675191;2.2415811038436275;35.52818392382626;0.0;1.3367924115836498
2019-02-19 19:00:00;2.093431490739565;2.2415811038436275;35.61253985307119;0.0;1.3367924115836498
2019-02-19 20:00:00;1.1230090383528453;2.2415811038436275;35.2560391979372;0.0;1.3340362279975606
2019-02-19 21:00:00;0.0;1.6114251431982707;34.30257336967915;0.0;1.3230340547026356
2019-02-19 22:00:00;0.0;0.0;33.75710642364059;0.0;1.2934639297149986
2019-02-19 23:00:00;0.0;0.0;29.958223806731784;0.0;1.2300808490513175
2019-02-20 00:00:00;0.0;0.0;29.159283415587897;0.0;1.2038315784175837
2019-02-20 01:00:00;0.0;0.0;28.5544145754796;0.0;1.2098264669351242
2019-02-20 02:00:00;0.0;0.0;28.330567907116876;0.0;1.21430642249099
2019-02-20 03:00:00;0.0;0.0;28.10257788961316;0.0;1.2042103483728135
2019-02-20 04:00:00;0.0;0.9881250014097228;27.932764990255343;0.0;1.2114075673925249
2019-02-20 05:00:00;2.1481850271425684;2.2415811038436275;26.784646387852238;0.0;1.252062202292203
2019-02-20 06:00:00;7.899647092954371;2.2415811038436275;24.574625732056475;0.0;1.323548010685251
2019-02-20 07:00:00;6.153157645559301;2.2415811038436275;24.960145262944163;0.0;1.3367924115836498
2019-02-20 08:00:00;6.051854987471693;2.259374364295998;19.77477594937521;0.0;1.3367924115836498
2019-02-20 09:00:00;8.034805421569585;2.267518215578924;11.021323967237118;0.0;1.3367924115836498
2019-02-20 10:00:00;0.192765252185532;2.267518215578924;0.0;0.0;1.3367924115836498
2019-02-20 11:00:00;2.8007800140502406;2.267518215578924;0.0;0.0;1.3367924115836498
2019-02-20 12:00:00;2.0754100005019924;2.267518215578924;0.0;0.0;1.3367924115836498
2019-02-20 13:00:00;1.5126021476229403;2.267518215578924;2.234504554968879;0.0;1.3367924115836498
2019-02-20 14:00:00;1.78627123585614;2.267518215578924;11.958318267518596;0.0;1.3367924115836498
2019-02-20 15:00:00;2.481933534152616;2.2415811038436275;28.358243128127423;0.0;1.3367924115836498
2019-02-20 16:00:00;3.7118094545731926;2.2415811038436275;30.20680359539622;0.0;1.3367924115836498
2019-02-20 17:00:00;4.644488588894912;2.2415811038436275;30.158036655169873;0.0;1.3367924115836498
2019-02-20 18:00:00;4.613350384430155;2.2415811038436275;31.044810306359118;0.0;1.3367924115836498
2019-02-20 19:00:00;4.18716131316964;2.2415811038436275;31.524366766429054;0.0;1.3367924115836498
2019-02-20 20:00:00;3.2579735883977605;2.2415811038436275;31.566055932527586;0.0;1.3340362279975606
2019-02-20 21:00:00;0.8938931465327221;2.2415811038436275;31.361749189890592;0.0;1.3230340547026356
2019-02-20 22:00:00;0.0;0.6391188916788363;31.124351551462908;0.0;1.2934639297149986
2019-02-20 23:00:00;0.0;0.0;29.78627445074363;0.0;1.2300808490513173
2019-02-21 00:00:00;0.0;0.0;30.491556884954168;0.0;1.2038315784175837
2019-02-21 01:00:00;0.0;0.0;29.86515105674819;0.0;1.2098264669351242
2019-02-21 02:00:00;0.0;0.0;29.60324823522062;0.0;1.21430642249099
2019-02-21 03:00:00;0.0;0.36475068598474764;29.43016176229419;0.0;1.2042103483728135
2019-02-21 04:00:00;0.0;2.2415811038436275;29.198115329581036;0.0;1.2114075673925249
2019-02-21 05:00:00;4.022849596793703;2.2415811038436275;27.812407978052864;0.0;1.252062202292203
2019-02-21 06:00:00;14.347139754228486;2.2415811038436275;28.35049196260549;0.0;1.323548010685251
2019-02-21 07:00:00;11.498177078060488;2.2415811038436275;28.365982316220688;0.0;1.3367924115836498
2019-02-21 08:00:00;13.81508129569426;2.259374364295998;15.153139570460716;0.0;1.3367924115836498
2019-02-21 09:00:00;6.778404271748356;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-21 10:00:00;5.901807120528173;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-21 11:00:00;6.2110544224493935;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-21 12:00:00;5.066151234748049;2.267518215578924;0.0;0.0;1.3367924115836498
2019-02-21 13:00:00;4.586022973283496;2.267518215578924;0.0;0.0;1.3367924115836498
2019-02-21 14:00:00;4.148040258265086;2.267518215578924;0.0;0.0;1.3367924115836498
2019-02-21 15:00:00;5.070044469953934;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-21 16:00:00;6.288860034782693;2.2415811038436275;16.4572885012758;0.0;1.3367924115836498
2019-02-21 17:00:00;7.580202728188628;2.2415811038436275;35.964379281657955;0.0;1.3367924115836498
2019-02-21 18:00:00;6.9613391004052;2.2415811038436275;36.59174704316686;0.0;1.3367924115836498
2019-02-21 19:00:00;6.997255257061922;2.2415811038436275;36.452596076787;0.0;1.3367924115836498
2019-02-21 20:00:00;5.940772033643914;2.2415811038436275;35.814262414865276;0.0;1.3340362279975606
2019-02-21 21:00:00;3.9560829397337307;2.2415811038436275;35.678372122583994;0.0;1.3230340547026356
2019-02-21 22:00:00;1.1020686775625665;2.2415811038436275;36.03432592746584;0.0;1.2934639297149986
2019-02-21 23:00:00;0.0;0.21964111764915173;31.908171107685416;0.0;1.2300808490513173
2019-02-22 00:00:00;0.0;0.5616968846257101;30.714148000621428;0.0;1.2038315784175837
2019-02-22 01:00:00;0.0;0.5619808411641369;30.191177604381217;0.0;1.2098264669351242
2019-02-22 02:00:00;0.0;1.2724121079535269;29.65791644226748;0.0;1.21430642249099
2019-02-22 03:00:00;0.0;2.2415811038436275;29.36356298582289;0.0;1.2042103483728135
2019-02-22 04:00:00;0.0;2.2415811038436275;29.3660760608323;0.0;1.2114075673925249
2019-02-22 05:00:00;10.35064946518741;2.2415811038436275;25.058823382739305;0.0;1.252062202292203
2019-02-22 06:00:00;15.721397248369996;2.2415811038436275;27.599853269958935;0.0;1.323548010685251
2019-02-22 07:00:00;15.721397248369996;2.2415811038436275;23.679566608914126;0.0;1.3367924115836498
2019-02-22 08:00:00;11.334109288600665;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-22 09:00:00;11.557122119742601;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-22 10:00:00;9.879883148796422;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-22 11:00:00;8.772659140909061;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-22 12:00:00;7.562492476558708;2.2430841764990683;0.0;0.0;1.3367924115836498
2019-02-22 13:00:00;6.873783139532147;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-22 14:00:00;6.586150906517823;2.267518215578924;0.0;0.0;1.3367924115836498
2019-02-22 15:00:00;7.7661067870726646;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-22 16:00:00;8.833254041973921;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-22 17:00:00;10.001692783703282;2.2415811038436275;30.2386896550766;0.0;1.3367924115836498
2019-02-22 18:00:00;9.168874506801876;2.2415811038436275;36.06157517957456;0.0;1.3367924115836498
2019-02-22 19:00:00;9.48450943365984;2.2415811038436275;35.364244069486624;0.0;1.3367924115836498
2019-02-22 20:00:00;8.545283252950108;2.2415811038436275;34.78683275826312;0.0;1.3340362279975606
2019-02-22 21:00:00;5.978363170468089;2.2415811038436275;34.73220365968941;0.0;1.3230340547026356
2019-02-22 22:00:00;2.6850643328379173;2.2415811038436275;35.41799335349671;0.0;1.2934639297149986
2019-02-22 23:00:00;0.0;0.9985814573462195;32.015749603700804;0.0;1.2300808490513173
2019-02-23 00:00:00;0.0;2.2415811038436275;30.319127657167222;0.0;1.2038315784175837
2019-02-23 01:00:00;0.0;2.2415811038436275;29.685830140679048;0.0;1.124729455877604
2019-02-23 02:00:00;0.0;2.2415811038436275;29.72365383371423;0.0;0.936070025006596
2019-02-23 03:00:00;0.0;2.2415811038436275;29.618343512376047;0.0;0.8494841518121048
2019-02-23 04:00:00;0.0;2.2415811038436275;29.55253229056164;0.0;0.8212419154554157
2019-02-23 05:00:00;12.259357988493662;2.2415811038436275;24.411538430138478;0.0;0.8285414304443999
2019-02-23 06:00:00;15.721397248369998;2.2415811038436275;27.92944392366215;0.0;0.8448422117975121
2019-02-23 07:00:00;15.721397248369998;2.2415811038436275;23.3288844055853;0.0;0.8572107908439769
2019-02-23 08:00:00;15.012814082085535;2.2415811038436275;0.0;0.0;0.8654577319175314
2019-02-23 09:00:00;12.68432676267152;2.2415811038436275;0.0;0.0;0.8728160269901708
2019-02-23 10:00:00;10.94628023043839;2.2415811038436275;0.0;0.0;0.8773923246755486
2019-02-23 11:00:00;9.795060410331075;2.2415811038436275;0.0;0.0;0.8769567138169285
2019-02-23 12:00:00;8.558939122038778;2.2415811038436275;0.0;0.0;0.8712232286520708
2019-02-23 13:00:00;7.859327136795094;2.2415811038436275;0.0;0.0;0.8564088764492233
2019-02-23 14:00:00;7.5710392209799044;2.2415811038436275;0.0;0.0;0.8262983924721458
2019-02-23 15:00:00;8.791522447827884;2.2415811038436275;0.0;0.0;0.7848618155267092
2019-02-23 16:00:00;9.895178809972997;2.2415811038436275;0.0;0.0;0.7497689780111934
2019-02-23 17:00:00;11.107052768324703;2.2415811038436275;14.473154324940559;0.0;0.7321865545307337
2019-02-23 18:00:00;10.258344060249968;2.2415811038436275;35.176728768981164;0.0;0.72585926535147
2019-02-23 19:00:00;10.581460485942848;2.2415811038436275;35.25834813139657;0.0;0.721835468963584
2019-02-23 20:00:00;9.601697022196497;2.2415811038436275;34.61457015101951;0.0;0.7214388315089115
2019-02-23 21:00:00;6.986561987275782;2.2415811038436275;34.3840235243395;0.0;0.7214388315089115
2019-02-23 22:00:00;3.5915556078760607;2.2415811038436275;34.89063160669357;0.0;0.7214388315089115
2019-02-23 23:00:00;0.0;1.3461216029986303;31.848588385783675;0.0;0.7214388315089115
2019-02-24 00:00:00;0.0;0.7646672184464441;30.840476494126523;0.0;0.7214388315089115
2019-02-24 01:00:00;0.0;0.7673943675465773;30.24184731246361;0.0;0.7214388315089115
2019-02-24 02:00:00;0.0;1.6978013302820676;29.770265997417727;0.0;0.7214388315089115
2019-02-24 03:00:00;0.0;2.2415811038436275;29.498813950346097;0.0;0.7214388315089115
2019-02-24 04:00:00;0.0;2.2415811038436275;29.39990839606914;0.0;0.7214388315089115
2019-02-24 05:00:00;11.505069752427715;2.2415811038436275;24.51156584731156;0.0;0.7214388315089115
2019-02-24 06:00:00;15.721397248369996;2.2415811038436275;27.75927427733113;0.0;0.7214388315089115
2019-02-24 07:00:00;15.721397248369996;2.2415811038436275;24.828849334928286;0.0;0.7214388315089115
2019-02-24 08:00:00;13.556430779274885;2.2415811038436275;0.0;0.0;0.7214388315089115
2019-02-24 09:00:00;12.232058380027564;2.2415811038436275;0.0;0.0;0.7214388315089115
2019-02-24 10:00:00;10.512559313370136;2.2415811038436275;0.0;0.0;0.7214388315089115
2019-02-24 11:00:00;9.371471840600456;2.2415811038436275;0.0;0.0;0.7214388315089115
2019-02-24 12:00:00;8.14961840426759;2.2415811038436275;0.0;0.0;0.7214388315089115
2019-02-24 13:00:00;7.456255392894412;2.2415811038436275;0.0;0.0;0.7214388315089115
2019-02-24 14:00:00;7.170325821119896;2.2415811038436275;0.0;0.0;0.7214388315089115
2019-02-24 15:00:00;8.378210704827827;2.2415811038436275;0.0;0.0;0.7214388315089115
2019-02-24 16:00:00;9.464281989391923;2.2415811038436275;0.0;0.0;0.7214388315089115
2019-02-24 17:00:00;10.660643694058972;2.2415811038436275;22.07033621652203;0.0;0.7214388315089115
2019-02-24 18:00:00;9.821183747644717;2.2415811038436275;35.449113834201945;0.0;0.7214388315089115
2019-02-24 19:00:00;10.144615830443945;2.2415811038436275;34.95326490281372;0.0;0.7214388315089115
2019-02-24 20:00:00;9.176290616359104;2.2415811038436275;34.598199652471116;0.0;0.7297815092063524
2019-02-24 21:00:00;6.586129988192727;2.2415811038436275;34.56548339795395;0.0;0.7790079743949012
2019-02-24 22:00:00;3.2357170400664423;2.2415811038436275;34.912065443009574;0.0;0.9134346104128763
2019-02-24 23:00:00;0.0;1.2118792944952042;32.065628580796734;0.0;1.1447781020824555
2019-02-25 00:00:00;0.0;0.4634648970448791;31.227856778558227;0.0;1.2038315784175837
2019-02-25 01:00:00;0.0;0.4208479218170703;30.357396391792765;0.0;1.2098264669351242
2019-02-25 02:00:00;0.0;0.6414698081268471;29.769549491876568;0.0;1.21430642249099
2019-02-25 03:00:00;0.0;2.2415811038436275;29.401817788371044;0.0;1.2042103483728135
2019-02-25 04:00:00;0.0;2.2415811038436275;29.409498677090127;0.0;1.2114075673925249
2019-02-25 05:00:00;9.024294571420713;2.2415811038436275;25.588460059328657;0.0;1.252062202292203
2019-02-25 06:00:00;15.721397248369996;2.2415811038436275;27.436912299382957;0.0;1.323548010685251
2019-02-25 07:00:00;15.721397248369996;2.2415811038436275;25.929021184894417;0.0;1.3367924115836498
2019-02-25 08:00:00;10.295757873634967;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-25 09:00:00;11.193456344325991;2.2415811038436275;0.0;0.0;1.1066955691202183
2019-02-25 10:00:00;9.520906644670612;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-25 11:00:00;8.280523678828589;2.2415811038436275;0.0;0.0;1.3260067480706443
2019-02-25 12:00:00;6.90396571910601;2.2430841764990683;0.0;0.0;1.308546106314334
2019-02-25 13:00:00;6.446600579339363;2.2415811038436275;0.0;0.0;1.3027447604277433
2019-02-25 14:00:00;6.4180094523317655;2.267518215578924;0.0;0.0;1.3367924115836498
2019-02-25 15:00:00;7.323930796459459;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-25 16:00:00;8.37659359057015;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-25 17:00:00;9.283937231237234;2.2415811038436275;29.679575202917594;0.0;1.3367924115836498
2019-02-25 18:00:00;8.894766945665408;2.2415811038436275;35.339460013082544;0.0;1.3367924115836498
2019-02-25 19:00:00;9.031369560795302;2.2415811038436275;35.321421006537356;0.0;1.3367924115836498
2019-02-25 20:00:00;8.024352689719805;2.2415811038436275;34.897721075191406;0.0;1.3340362279975606
2019-02-25 21:00:00;5.747161955825828;2.2415811038436275;34.70923133663069;0.0;1.3230340547026356
2019-02-25 22:00:00;2.139147461167329;2.2415811038436275;35.32164079597852;0.0;1.2934639297149986
2019-02-25 23:00:00;0.0;0.7961363628867396;31.671707813834367;0.0;1.2300808490513173
2019-02-26 00:00:00;0.0;0.0;29.78367816251067;0.0;1.2038315784175837
2019-02-26 01:00:00;0.0;0.0;29.323112003264477;0.0;1.2098264669351242
2019-02-26 02:00:00;0.0;0.0;28.80563628062724;0.0;1.21430642249099
2019-02-26 03:00:00;0.0;0.0;28.6325619032712;0.0;1.2042103483728135
2019-02-26 04:00:00;0.0;1.6122957222298162;28.196181503324553;0.0;1.2114075673925249
2019-02-26 05:00:00;2.964118609569527;2.2415811038436275;26.7926093784826;0.0;1.252062202292203
2019-02-26 06:00:00;13.575270845278736;2.2415811038436275;24.922526590999865;0.0;1.323548010685251
2019-02-26 07:00:00;13.03049602701842;2.2415811038436275;17.930606911975428;0.0;1.3367924115836498
2019-02-26 08:00:00;5.441803842176224;2.2415811038436275;0.0;0.0;0.8426844815929784
2019-02-26 09:00:00;7.366621125498188;2.2415811038436275;0.0;0.0;1.2624494218701767
2019-02-26 10:00:00;5.626988459483343;2.2415811038436275;0.0;0.0;1.2923485736904843
2019-02-26 11:00:00;4.935298392056981;2.2415811038436275;0.0;0.0;1.2835749856345453
2019-02-26 12:00:00;3.8202897576041273;2.2430841764990683;0.0;0.0;1.2694319078339578
2019-02-26 13:00:00;3.198295242063759;2.2415811038436275;0.0;0.0;1.2615423574277917
2019-02-26 14:00:00;2.8930533398094425;2.267518215578924;0.0;0.0;1.3367924115836498
2019-02-26 15:00:00;3.7967981793317223;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-26 16:00:00;4.831106687452215;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-26 17:00:00;6.017965137668871;2.2415811038436275;7.723074832315768;0.0;1.3367924115836498
2019-02-26 18:00:00;5.566489003042039;2.2415811038436275;33.87069102536216;0.0;1.3367924115836498
2019-02-26 19:00:00;5.883760682538874;2.2415811038436275;33.933079352501785;0.0;1.3367924115836498
2019-02-26 20:00:00;5.182641526499175;2.2415811038436275;33.336193247215135;0.0;1.3340362279975606
2019-02-26 21:00:00;3.2859418848485116;2.2415811038436275;32.73935478929599;0.0;1.3230340547026356
2019-02-26 22:00:00;0.11156497127479195;2.2415811038436275;33.468270995260774;0.0;1.2934639297149986
2019-02-26 23:00:00;0.0;0.0;30.555100139775856;0.0;1.2300808490513173
2019-02-27 00:00:00;0.0;0.0;29.134304916308505;0.0;1.2038315784175837
2019-02-27 01:00:00;0.0;0.0;28.479837493074687;0.0;1.2098264669351242
2019-02-27 02:00:00;0.0;0.0;28.131496478322685;0.0;1.21430642249099
2019-02-27 03:00:00;0.0;0.0;28.18370305962935;0.0;1.2042103483728135
2019-02-27 04:00:00;0.0;0.7604285651336042;28.06695552731536;0.0;1.2114075673925249
2019-02-27 05:00:00;1.512860074963597;2.2415811038436275;27.159848464667487;0.0;1.252062202292203
2019-02-27 06:00:00;7.288626400300924;2.2415811038436275;24.834329854553786;0.0;1.323548010685251
2019-02-27 07:00:00;8.837768818159436;2.2415811038436275;17.95528060645975;0.0;1.3367924115836498
2019-02-27 08:00:00;1.9929055298339207;2.2415811038436275;0.0;0.0;0.8426844815929784
2019-02-27 09:00:00;4.0736030653383475;2.2415811038436275;0.0;0.0;0.9343104919651041
2019-02-27 10:00:00;2.928554162751269;2.2415811038436275;0.0;0.0;1.2581208869989078
2019-02-27 11:00:00;2.2129695756720436;2.2415811038436275;0.0;0.0;1.2490442142492577
2019-02-27 12:00:00;1.5015319644168938;2.2430841764990683;0.0;0.0;1.2400201428875297
2019-02-27 13:00:00;0.9485269634198178;2.2415811038436275;0.0;0.0;1.2330056745582745
2019-02-27 14:00:00;1.216944304773825;2.267518215578924;0.0;0.0;1.3367924115836498
2019-02-27 15:00:00;1.8992477717751026;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-27 16:00:00;3.106414299341898;2.2415811038436275;0.0;0.0;1.3367924115836498
2019-02-27 17:00:00;4.022230543909578;2.2415811038436275;13.578981385920745;0.0;1.3367924115836498
2019-02-27 18:00:00;3.9918803157533884;2.2415811038436275;31.010758778975752;0.0;1.3367924115836498
2019-02-27 19:00:00;3.573839064521899;2.2415811038436275;31.31873981310112;0.0;1.3367924115836498
2019-02-27 20:00:00;2.6617508440220914;2.2415811038436275;31.118599948055866;0.0;1.3340362279975606
2019-02-27 21:00:00;0.3399162558656225;2.2415811038436275;30.884198231511974;0.0;1.3230340547026356
