from;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-heat_high;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral
2019-06-09 08:00:00;4.571756556846182;2.1694406465161182;27.379581250511023;3.3117051254977143;0.1727714851538626;0.010218596595181435;0.03025379382587963;0.0030932722868377183;0.48135275777801;1.4251220268545988;0.14571033624419058
2019-06-09 09:00:00;5.657817938648594;2.256374207014512;27.379581250511023;2.4204653556582314;0.1727714851538626;0.009208447637525884;0.02975255796386153;0.0030932722868377183;0.43376912121842937;1.4015110287853119;0.14571033624419058
2019-06-09 10:00:00;5.706306693191956;2.18737312984692;27.379581250511023;1.6425360950828465;0.1727714851538626;0.008707716888336662;0.026730322888455116;0.0030932722868377183;0.41018191677392296;1.2591469404636046;0.14571033624419058
2019-06-09 11:00:00;5.797713832927898;2.181135744341028;27.379581250511023;1.3657616034376667;0.1727714851538626;0.008058300516405648;0.025352195818942904;0.0030932722868377183;0.37959079218421277;1.1942294873378947;0.14571033624419058
2019-06-09 12:00:00;5.537626572534476;2.3990544004771666;27.379581250511023;1.2969219367421359;0.1727714851538626;0.007989592335702421;0.024344506069966996;0.0030932722868377183;0.3763542545681762;1.1467616931906133;0.14571033624419058
2019-06-09 13:00:00;4.820456389321468;2.452462013877692;27.379581250511023;1.4365726094008637;0.1727714851538626;0.0068474760710973805;0.02205082824689935;0.0030932722868377183;0.32255422356098346;1.0387167052801898;0.14571033624419058
2019-06-09 14:00:00;4.566699674725014;2.1261687845636397;27.379581250511023;1.4387671348580522;0.1727714851538626;0.006471541023062238;0.021467055267818867;0.0030932722868377183;0.3048455910269959;1.0112177497456127;0.14571033624419058
2019-06-09 15:00:00;4.730611977395637;1.8910973182835735;27.379581250511023;1.9399058099625972;0.1727714851538626;0.00596683422005134;0.020430307851139713;0.0030932722868377183;0.28107109232399613;0.9623811777673179;0.14571033624419058
2019-06-09 16:00:00;4.336176124819385;1.7897398038015402;27.368026688503644;1.9308722418028517;0.1727714851538626;0.005617049045462721;0.021535063551029632;0.0030853061301401516;0.2645942643320301;1.0144213182953965;0.1453350859385788
2019-06-09 17:00:00;3.880011729603985;1.8614697371263043;27.356472126496264;2.2029493717328954;0.1727714851538626;0.005918022920833058;0.022771703996551648;0.0030773399734425853;0.27877180853579697;1.0726739641736516;0.14495983563296702
2019-06-09 18:00:00;3.529394732011577;2.1261687845636397;27.356472126496264;2.4493320644111676;0.1727714851538626;0.005772994533020235;0.024493674196643656;0.0030773399734425853;0.2719401645052733;1.1537883419558899;0.14495983563296702
2019-06-09 19:00:00;3.234588029565477;2.5008017515541945;27.356472126496264;2.050219291583678;0.1727714851538626;0.006078042108348934;0.026730322888455116;0.0030773399734425853;0.2863096026438925;1.2591469404636046;0.14495983563296702
2019-06-09 20:00:00;2.948222660572872;2.62983766422164;27.356472126496264;2.0767710178495613;0.17911192020391767;0.006301460181010658;0.02770482314893836;0.0030773399734425853;0.29683383700537813;1.3050513250304827;0.14495983563296702
2019-06-09 21:00:00;2.6874917830611103;2.485598124382123;27.356472126496264;1.725300280007173;0.2165240337472147;0.006078600192273906;0.025800495333676995;0.0030773399734425853;0.28633589150204;1.215346888902563;0.14495983563296702
2019-06-09 22:00:00;2.385882996180613;2.327714303745839;27.356472126496264;1.5843302837653825;0.31868827712087583;0.0057575905628066085;0.020419871801260276;0.0030773399734425853;0.271214551797697;0.9618895817499016;0.14495983563296702
2019-06-09 23:00:00;2.079958832428605;1.90045339654319;23.637254257698743;1.252829669006274;0.49450933078975584;0.005038505074134219;0.01319800178129944;0.0025110125945917118;0.23734162415772914;0.6216993200008758;0.11828266493972274
2019-06-10 00:00:00;1.7893713095197656;1.2806132118249915;23.637254257698743;0.9243709256974418;0.5393899728044533;0.005165192845974548;0.010061159214064516;0.0025110125945917118;0.2433093231253985;0.47393658111694875;0.11828266493972274
2019-06-10 01:00:00;1.5832814127257888;0.8938953104154355;23.637254257698743;0.46546753924448764;0.5439460880777841;0.0058571203504761814;0.010208648624138575;0.0025110125945917118;0.27590295859892056;0.4808841529895557;0.11828266493972274
2019-06-10 02:00:00;1.4941031832867506;0.7921479593389293;23.637254257698743;0.3059321879881586;0.5473508543002422;0.006172287779306692;0.009924158180293309;0.0025110125945917118;0.29074909814619543;0.4674830701274548;0.11828266493972274
2019-06-10 03:00:00;1.4759295515642856;0.7375708361561291;23.637254257698743;0.21732595270925978;0.539677837970428;0.006643241784192927;0.011689231954804749;0.0025110125945917118;0.3129336522507664;0.5506278661010389;0.11828266493972274
2019-06-10 04:00:00;1.4948143460073386;0.7445878948510605;23.637254257698743;0.15568008076001955;0.5451477244254087;0.008202164324331558;0.019882562527061668;0.0025110125945917118;0.3863675780221269;0.9365793252478336;0.11828266493972274
2019-06-10 05:00:00;1.5482587013647486;0.8560811607816383;23.637254257698743;0.19304074247308844;0.5760452469491641;0.009019673860591023;0.035165253753084255;0.0025110125945917118;0.4248768259528921;1.6564791176894533;0.11828266493972274
2019-06-10 06:00:00;1.8979772999348814;1.3414277205143976;27.356472126496264;1.1266813291809497;0.6303744613278804;0.011191395021702305;0.040817256129321314;0.0030773399734425853;0.5271769764959439;1.922719878387695;0.14495983563296702
2019-06-10 07:00:00;2.962315934919147;1.9484032976246977;27.356472126496264;2.3435850974034604;0.6890523673703334;0.011804751033872003;0.0381561217440996;0.0030773399734425853;0.556069457494443;1.7973656418041328;0.14495983563296702
2019-06-10 08:00:00;4.571756556846182;2.1694406465161182;27.379581250511023;2.914148767261631;0.7294169953134487;0.011211043203215174;0.03273476922747477;0.0030932722868377183;0.5281025151712844;1.5419897728717338;0.14571033624419058
2019-06-10 09:00:00;5.657817938648594;2.256374207014512;27.379581250511023;2.14995641779247;0.7433537743591314;0.010050132681888717;0.03219283578669337;0.0030932722868377183;0.47341717009782275;1.5164616923939058;0.14571033624419058
2019-06-10 10:00:00;5.706306693191956;2.18737312984692;27.379581250511023;1.58159926668224;0.7434340823684872;0.00907108227694154;0.02891747735183277;0.0030932722868377183;0.42729844840885545;1.3621740854171258;0.14571033624419058
2019-06-10 11:00:00;5.797713832927898;2.181135744341028;27.379581250511023;1.1980427778339096;0.7453669152959623;0.00806186037152238;0.027425897025693282;0.0030932722868377183;0.3797584811678974;1.2919123526295504;0.14571033624419058
2019-06-10 12:00:00;5.537626572534476;2.3990544004771666;27.379581250511023;1.3964462976661278;0.7489776069879884;0.007950257517987473;0.02633154176782763;0.0030932722868377183;0.3745013657876646;1.240362130790781;0.14571033624419058
2019-06-10 13:00:00;4.820456389321468;2.452462013877692;27.379581250511023;1.5762575353888344;0.7476999952308636;0.007330582056597735;0.023849997695551604;0.0030932722868377183;0.34531120356832756;1.1234675972203885;0.14571033624419058
2019-06-10 14:00:00;4.566699674725014;2.1261687845636397;27.379581250511023;1.5416544575157616;0.7363392689039355;0.006353509719557824;0.02321694215691042;0.0030932722868377183;0.2992856598841251;1.0936471589133052;0.14571033624419058
2019-06-10 15:00:00;4.730611977395637;1.8910973182835735;27.379581250511023;1.5559314983166463;0.7142927239289336;0.006156684232364725;0.022095539452135632;0.0030932722868377183;0.29001408426423275;1.0408228518281621;0.14571033624419058
2019-06-10 16:00:00;4.336176124819385;1.7897398038015402;27.368026688503644;1.5020300449356985;0.6862309872277432;0.00566111988318747;0.023294540531315636;0.0030853061301401516;0.266670246007087;1.0973024741193733;0.1453350859385788
2019-06-10 17:00:00;3.880011729603985;1.8614697371263043;27.356472126496264;1.9639278460981129;0.6609847569590462;0.006130960406013765;0.02463319652704071;0.0030773399734425853;0.2888023489110164;1.1603606200454177;0.14495983563296702
2019-06-10 18:00:00;3.529394732011577;2.1261687845636397;27.356472126496264;2.135038922963169;0.6456518335766014;0.006174829472064504;0.026495081629337506;0.0030773399734425853;0.2908688260175329;1.2480657682336695;0.14495983563296702
2019-06-10 19:00:00;3.234588029565477;2.5008017515541945;27.356472126496264;2.2440712190462713;0.6404402060106636;0.006581864577341217;0.02891747735183277;0.0030773399734425853;0.3100424442940189;1.3621740854171258;0.14495983563296702
2019-06-10 20:00:00;2.948222660572872;2.62983766422164;27.356472126496264;1.813061042281569;0.6383455064852358;0.006351564097191893;0.02996924333052394;0.0030773399734425853;0.2991940102448901;1.4117181152322194;0.14495983563296702
2019-06-10 21:00:00;2.6874917830611103;2.485598124382123;27.356472126496264;1.5775081056639004;0.6299838547810929;0.006584020958980582;0.027901229087542785;0.0030773399734425853;0.31014402186773576;1.314303137577403;0.14495983563296702
2019-06-10 22:00:00;2.385882996180613;2.327714303745839;27.356472126496264;1.4358650052785509;0.6075105597904886;0.005903932996442963;0.022074562699529923;0.0030773399734425853;0.2781080946981009;1.039834730061936;0.14495983563296702
2019-06-10 23:00:00;2.079958832428605;1.90045339654319;23.637254257698743;1.3041366561572258;0.559339418486091;0.005294666313230796;0.014257226133355894;0.0025110125945917118;0.24940824384727767;0.671594680701231;0.11828266493972274
2019-06-11 00:00:00;1.816113759913102;1.4205645491294578;22.51362014322155;1.0402700587022957;0.5393899728044533;0.004918995380919775;0.009965103386255001;0.0022882787323229075;0.2317120526334845;0.4694118171548835;0.10779066069481567
2019-06-11 01:00:00;1.7186179743767285;1.077898182860305;22.51362014322155;0.7626338075337983;0.5439460880777841;0.004970276274768873;0.0101109921945653;0.0022882787323229075;0.2341276680700724;0.4762839917783757;0.10779066069481567
2019-06-11 02:00:00;1.5760398457988491;0.8416572067976124;22.51362014322155;0.4728578956153753;0.5473508543002422;0.0052830096850457675;0.009828971551689136;0.0022882787323229075;0.24885915180014645;0.4629992502843449;0.10779066069481567
2019-06-11 03:00:00;1.5397821584037643;0.7835715542673464;22.51362014322155;0.35757971598123217;0.539677837970428;0.005708744364688106;0.011576353190468104;0.0022882787323229075;0.2689136240771136;0.5453106482226426;0.10779066069481567
2019-06-11 04:00:00;1.5078319295876428;0.7839613908615093;22.51362014322155;0.22378520660430717;0.5451477244254087;0.007435502778015023;0.01969022270587897;0.0022882787323229075;0.3502535533452123;0.9275190494560993;0.10779066069481567
2019-06-11 05:00:00;1.524084014976679;0.795656488686395;22.51362014322155;0.18536073966540387;0.5760452469491641;0.007909418815256917;0.034821247667166697;0.0022882787323229075;0.37257763565502594;1.6402745169298032;0.10779066069481567
2019-06-11 06:00:00;1.6855501951373533;0.9188448524418584;25.146017950176397;0.528162055235876;0.6303744613278804;0.010495668038264908;0.04041662551476871;0.0025471914289811265;0.49440436442354996;1.9038479472600756;0.11998688934513185
2019-06-11 07:00:00;2.056747071876985;1.3188171980529517;25.146017950176397;0.5659860868879403;0.6890523673703334;0.010843283839136639;0.0377818763010584;0.0025471914289811265;0.5107790028426575;1.7797365990666318;0.11998688934513185
2019-06-11 08:00:00;2.69189857757107;1.868486795822185;25.16912707419116;0.9710177179985829;0.7294169953134487;0.009684425372634609;0.032414723174695126;0.002563123742376259;0.45619032096943557;1.5269138229908967;0.12073738995635541
2019-06-11 09:00:00;3.271756884987685;2.344477277294773;25.16912707419116;1.6690092637568195;0.7433537743591314;0.008458720299048643;0.03187803540002652;0.002563123742376259;0.39845279195578265;1.501632842574829;0.12073738995635541
2019-06-11 10:00:00;3.4034632264160605;2.5577178943018817;25.16912707419116;2.0796556353755453;0.7434340823684872;0.007904689577354893;0.028635386123258666;0.002563123742376259;0.37235486223549386;1.3488860189439702;0.12073738995635541
2019-06-11 11:00:00;3.5055293568842654;2.6294478276282036;25.16912707419116;2.070404893086877;0.7453669152959623;0.007238142900591524;0.027158445952551347;0.002563123742376259;0.34095680497202296;1.2793139189377591;0.12073738995635541
2019-06-11 12:00:00;3.4514967010786455;2.8076031511605826;25.16912707419116;2.0284218412095356;0.7489776069879884;0.006910162822176647;0.026075313429469702;0.002563123742376259;0.3255071183373931;1.2282923503526704;0.12073738995635541
2019-06-11 13:00:00;3.162515603668799;2.8021454388415643;25.16912707419116;1.990937321411798;0.7476999952308636;0.005638936923235346;0.0236180016966281;0.002563123742376259;0.26562530516328564;1.1125392948028185;0.12073738995635541
2019-06-11 14:00:00;2.7265642486761137;2.5191240714799905;25.16912707419116;2.004188704667777;0.7363392689039355;0.005843594861077712;0.022991318616023958;0.002563123742376259;0.27526583278994987;1.0830190347268052;0.12073738995635541
2019-06-11 15:00:00;2.423124265877676;2.3300533233111325;25.16912707419116;1.7450702785488477;0.7142927239289336;0.0055978597332577;0.02188083258185859;0.002563123742376259;0.2636903409543223;1.0307089635697222;0.12073738995635541
2019-06-11 16:00:00;2.3786938263318906;2.2711879975915883;25.157572512183776;2.109299503167029;0.6862309872277432;0.0054751971770364985;0.02306763716641764;0.0025551575856786924;0.25791225203935153;1.0866140631007544;0.12036213965074362
2019-06-11 17:00:00;2.423950325407916;2.2836627686049296;25.146017950176397;2.3665339036363675;0.6609847569590462;0.005629242553552845;0.02439312671654491;0.0025471914289811265;0.2651686464099895;1.1490519961786247;0.11998688934513185
2019-06-11 18:00:00;2.561202087349004;2.518344398291559;25.146017950176397;2.5379138275205797;0.6456518335766014;0.0058424509700999985;0.026236976574059212;0.0025471914289811265;0.2752119491600804;1.2359075839862126;0.11998688934513185
2019-06-11 19:00:00;2.6896591629772737;2.7838231189157687;25.146017950176397;1.956082939404721;0.6404402060106636;0.005983338583394391;0.028635386123258666;0.0025471914289811265;0.28184853967075746;1.3488860189439702;0.11998688934513185
2019-06-11 20:00:00;2.6819530605087847;2.7577040671072184;25.146017950176397;1.7500268679878443;0.6383455064852358;0.005716516003244772;0.029677213000037447;0.0025471914289811265;0.26927971149595437;1.3979618617560048;0.11998688934513185
2019-06-11 21:00:00;2.4739397896896307;2.463377438514171;25.146017950176397;1.6465563137851629;0.6299838547810929;0.0061152448553588755;0.02763039435163079;0.0025471914289811265;0.288062059030966;1.3015453145418219;0.11998688934513185
2019-06-11 22:00:00;2.186396810665845;2.326934630557408;25.146017950176397;1.4261879924753127;0.6075105597904886;0.005494328196786425;0.021861318634369718;0.0025471914289811265;0.2588134295180745;1.0297897480638147;0.11998688934513185
2019-06-11 23:00:00;1.9046855676343666;2.0899139813070424;22.51362014322155;1.0731902991402231;0.559339418486091;0.005397585334186113;0.014120831718565619;0.0022882787323229075;0.25425630239457514;0.6651697448410783;0.10779066069481567
2019-06-12 00:00:00;1.699881546162707;1.442785234996741;22.433095895431382;1.2691624029094581;0.5393899728044533;0.0052950774444661146;0.009691895407689494;0.002285445974276096;0.2494276104160707;0.45654220118516464;0.10765722202882572
2019-06-12 01:00:00;1.5841621184350478;1.1172716788707537;22.433095895431382;0.8746950260135508;0.5439460880777841;0.005954236188411347;0.009833063856110625;0.002285445974276096;0.2804776549359947;0.46319202059292913;0.10765722202882572
2019-06-12 02:00:00;1.4708954196545274;0.878691683243084;22.433095895431382;0.6549543946649055;0.5473508543002422;0.006617099495029794;0.00955785324674258;0.002285445974276096;0.3117022049706929;0.45022806956940575;0.10765722202882572
2019-06-12 03:00:00;1.4402831911151819;0.798775181439698;22.433095895431382;0.43059051951637783;0.539677837970428;0.008201220685807139;0.011254180881526103;0.002285445974276096;0.386323127397049;0.5301345398456794;0.10765722202882572
2019-06-12 04:00:00;1.404018094871608;0.779283351731555;22.433095895431382;0.21496713227942113;0.5451477244254087;0.010512292356969944;0.01914096314115746;0.002285445974276096;0.49518746233531447;0.9016458677767951;0.10765722202882572
2019-06-12 05:00:00;1.4179642504340553;0.7668085807183437;22.433095895431382;0.12382994279605715;0.5760452469491641;0.011853331802237573;0.03383558792921053;0.002285445974276096;0.5583578819967635;1.593844458880572;0.10765722202882572
2019-06-12 06:00:00;1.613493697619722;0.7746053126016007;22.433095895431382;0.27050516105875694;0.6303744613278804;0.008297636677658359;0.03926758828916245;0.002285445974276096;0.39086485708949736;1.849721900480229;0.10765722202882572
2019-06-12 07:00:00;1.8225162227609482;0.9796593611312645;22.433095895431382;0.33494696685815784;0.6890523673703334;0.008883842052438395;0.036708738822853526;0.002285445974276096;0.418478391995819;1.7291858527095014;0.10765722202882572
2019-06-12 08:00:00;1.9258394197322148;1.5558378473039698;22.433095895431382;0.5759369721769713;0.7294169953134487;0.007164493046522329;0.03149787095714491;0.002285445974276096;0.33748748704407266;1.4837249820104443;0.10765722202882572
2019-06-12 09:00:00;2.125757116137853;2.336290708817024;22.433095895431382;1.0957219454435603;0.7433537743591314;0.006713376074087638;0.030976165766676087;0.002285445974276096;0.31623736754485493;1.4591497646760323;0.10765722202882572
2019-06-12 10:00:00;2.2355111780516057;2.835281549345995;22.433095895431382;1.3251928965334434;0.7434340823684872;0.006556995576966646;0.027827804263665042;0.002285445974276096;0.3088709760006989;1.3108444198235794;0.10765722202882572
2019-06-12 11:00:00;2.357040639232964;3.1335065438796406;22.433095895431382;1.7306037499301443;0.7453669152959623;0.006056279620515475;0.026392853067955826;0.002285445974276096;0.2852844683764643;1.243250234174134;0.10765722202882572
2019-06-12 12:00:00;2.439786879748974;3.304644808717697;22.433095895431382;1.932856406799955;0.7489776069879884;0.005882240089273929;0.025342316399543964;0.002285445974276096;0.2770862380671267;1.1937641117133038;0.10765722202882572
2019-06-12 13:00:00;2.359700628720824;2.903502953323598;22.433095895431382;1.981894318941811;0.7476999952308636;0.005896445391602823;0.022954399097603224;0.002285445974276096;0.2777553868477242;1.081279919982219;0.10765722202882572
2019-06-12 14:00:00;2.1980278280797214;2.3312228330930007;22.433095895431382;2.4076621329852044;0.7363392689039355;0.005633871633134365;0.02234612741767792;0.002285445974276096;0.26538670181532664;1.0526269393225878;0.10765722202882572
2019-06-12 15:00:00;2.1019738771725978;2.020523067546014;22.433095895431382;2.3087695317255448;0.7142927239289336;0.005520898607240725;0.021266874720998797;0.002285445974276096;0.26006504369310735;1.0017881321491233;0.10765722202882572
2019-06-12 16:00:00;2.0704260514486275;1.7320439878654217;22.433095895431382;2.0027453476482235;0.6862309872277432;0.005442555903386587;0.022418335893000768;0.002285445974276096;0.25637466642840956;1.0560283602914895;0.10765722202882572
2019-06-12 17:00:00;2.1613098649753613;1.6759075183046077;22.433095895431382;2.1091435903943765;0.6609847569590462;0.0059248358999871836;0.023706040040494425;0.002285445974276096;0.27909273776262145;1.116686390660409;0.10765722202882572
2019-06-12 18:00:00;2.365270921132624;1.8903176450951422;22.433095895431382;2.3935971175229622;0.6456518335766014;0.005497129113898247;0.025498366705938615;0.002285445974276096;0.2589453682988576;1.2011149494370073;0.10765722202882572
2019-06-12 19:00:00;2.5802480899657283;2.2766457099106066;22.433095895431382;2.202602645404717;0.6404402060106636;0.005762798347293416;0.027827804263665042;0.002285445974276096;0.27145986742409334;1.3108444198235794;0.10765722202882572
2019-06-12 20:00:00;2.6267410398083624;2.4988525685838954;22.433095895431382;1.6309170633687813;0.6383455064852358;0.006280101685919192;0.02884145092865565;0.002285445974276096;0.29582773304398746;1.358592817860526;0.10765722202882572
2019-06-12 21:00:00;2.3843298145584773;2.3826812635232275;22.433095895431382;1.4996923091111332;0.6299838547810929;0.006497580247255125;0.026856183953395542;0.002285445974276096;0.3060721833734984;1.2650756969363397;0.10765722202882572
2019-06-12 22:00:00;2.112219945064121;2.2411705798408823;22.433095895431382;1.2402208054625763;0.6075105597904886;0.00565897973502439;0.02125262214605037;0.002285445974276096;0.26656943312042913;1.0011167565651122;0.10765722202882572
2019-06-12 23:00:00;1.8089712584727162;1.8474356197376585;22.433095895431382;1.0732000263460253;0.559339418486091;0.005688867145410656;0.013732647897358173;0.002285445974276096;0.2679772964486533;0.6468841269362555;0.10765722202882572
2019-06-13 00:00:00;1.7893713095197656;1.2806132118249915;23.637254257698743;0.7244310314770525;0.5393899728044533;0.0051203067313369;0.009299596689330926;0.002285445974276096;0.24119493737139386;0.4380627487284819;0.10765722202882572
2019-06-13 01:00:00;1.5832814127257888;0.8938953104154355;23.637254257698743;0.5278998985609602;0.5439460880777841;0.0057535910844705475;0.009434350947650204;0.002285445974276096;0.2710261541142378;0.44441042409271947;0.10765722202882572
2019-06-13 02:00:00;1.4941031832867506;0.7921479593389293;23.637254257698743;0.20116447389474035;0.5473508543002422;0.0063889127226304365;0.0091693842685678;0.002285445974276096;0.3009533383176451;0.43192901918475607;0.10765722202882572
2019-06-13 03:00:00;1.4759295515642856;0.7375708361561291;23.637254257698743;0.20232294017149274;0.539677837970428;0.007928513300324585;0.01079399217667846;0.002285445974276096;0.3734770921469288;0.5084570912730293;0.10765722202882572
2019-06-13 04:00:00;1.4948143460073386;0.7445878948510605;23.637254257698743;0.14985338235654794;0.5451477244254087;0.010164416937587392;0.018357039411713603;0.002285445974276096;0.47880059443978223;0.8647186982246319;0.10765722202882572
2019-06-13 05:00:00;1.5482587013647486;0.8560811607816383;23.637254257698743;0.2815569741211225;0.5760452469491641;0.011462479627605634;0.03243592219599949;0.002285445974276096;0.5399465697984395;1.5279124148495735;0.10765722202882572
2019-06-13 06:00:00;1.8979772999348814;1.3414277205143976;27.356472126496264;0.9556068796397392;0.6303744613278804;0.008025567846079962;0.037638363086610546;0.002285445974276096;0.378048901281294;1.7729763281323005;0.10765722202882572
2019-06-13 07:00:00;2.962315934919147;1.9484032976246977;27.356472126496264;2.751389275062436;0.6890523673703334;0.008609316113302325;0.03518664818094609;0.002285445974276096;0.40554669274985233;1.657486914284265;0.10765722202882572
2019-06-13 08:00:00;4.571756556846182;2.1694406465161182;27.379581250511023;4.233713696753157;0.7294169953134487;0.006950796439661562;0.030195577639456326;0.002285445974276096;0.3274211878138302;1.4223797205485262;0.10765722202882572
2019-06-13 09:00:00;5.657817938648594;2.256374207014512;27.379581250511023;3.2731908784541752;0.7433537743591314;0.0065136219120684805;0.029695250368288472;0.002285445974276096;0.3068278350449716;1.3988115221638522;0.10765722202882572
2019-06-13 10:00:00;5.706306693191956;2.18737312984692;27.379581250511023;2.0616510244855744;0.7434340823684872;0.006357800322717681;0.026679557704259477;0.002285445974276096;0.299487771166657;1.2567556178211976;0.10765722202882572
2019-06-13 11:00:00;5.797713832927898;2.181135744341028;27.379581250511023;1.6942102187368553;0.7453669152959623;0.005875401335080428;0.025304142949609486;0.002285445974276096;0.27676409469253066;1.1919659298173155;0.10765722202882572
2019-06-13 12:00:00;5.537626572534476;2.3990544004771666;27.379581250511023;1.4751237612478723;0.7489776069879884;0.005706858964182747;0.02429894656971762;0.002285445974276096;0.2688248112225971;1.1446155872274553;0.10765722202882572
2019-06-13 13:00:00;4.820456389321468;2.452462013877692;27.379581250511023;1.5307102564847046;0.7476999952308636;0.005723576603236261;0.022009651045122876;0.002285445974276096;0.2696123050420263;1.0367770299590175;0.10765722202882572
2019-06-13 14:00:00;4.566699674725014;2.1261687845636397;27.379581250511023;1.6856732776173413;0.7363392689039355;0.005466233557534254;0.02142719536347359;0.002285445974276096;0.2574900156855735;1.0093401264631345;0.10765722202882572
2019-06-13 15:00:00;4.730611977395637;1.8910973182835735;27.379581250511023;1.737539108927641;0.7142927239289336;0.005357954449410053;0.020392392896584767;0.002285445974276096;0.25238946720811384;0.9605951724420213;0.10765722202882572
2019-06-13 16:00:00;4.336176124819385;1.7897398038015402;27.368026688503644;1.9951522075550356;0.6862309872277432;0.005278853111882335;0.021494520730456542;0.002285445974276096;0.2486633540762136;1.0125115258587172;0.10765722202882572
2019-06-13 17:00:00;3.880011729603985;1.8614697371263043;27.356472126496264;2.0894177419607627;0.6609847569590462;0.005747104220622633;0.02272869842498458;0.002285445974276096;0.2707205867329012;1.070648162461958;0.10765722202882572
2019-06-13 18:00:00;3.529394732011577;2.1261687845636397;27.356472126496264;2.126221049040031;0.6456518335766014;0.005330220398457221;0.024447533389412118;0.002285445974276096;0.2510830390908911;1.151614853199373;0.10765722202882572
2019-06-13 19:00:00;3.234588029565477;2.5008017515541945;27.356472126496264;2.3439278156904466;0.6404402060106636;0.005599317629451953;0.026679557704259477;0.002285445974276096;0.2637590159770733;1.2567556178211976;0.10765722202882572
2019-06-13 20:00:00;2.948222660572872;2.62983766422164;27.356472126496264;2.133181042070287;0.6383455064852358;0.006086521199658869;0.02765254712384476;0.002285445974276096;0.28670901502380913;1.3025888333751858;0.10765722202882572
2019-06-13 21:00:00;2.6874917830611103;2.485598124382123;27.356472126496264;1.6145439407504054;0.6299838547810929;0.006286192405669228;0.025752918379416127;0.002285445974276096;0.2961146398340955;1.2131057496299797;0.10765722202882572
2019-06-13 22:00:00;2.385882996180613;2.327714303745839;27.356472126496264;1.4926051995367833;0.6075105597904886;0.005476802534025999;0.02038330922147246;0.002285445974276096;0.2579878732860576;0.9601672808009979;0.10765722202882572
2019-06-13 23:00:00;2.079958832428605;1.90045339654319;23.637254257698743;1.2899832634039357;0.559339418486091;0.005507585258920716;0.013175780842050318;0.002285445974276096;0.2594379109093239;0.6206525901208622;0.10765722202882572
2019-06-14 00:00:00;1.7893713095197656;1.2806132118249915;23.637254257698743;0.8726115078604483;0.5393899728044533;0.004633493333492948;0.009076068393053562;0.0025110125945917118;0.21826331761394427;0.4275333222213952;0.11828266493972274
2019-06-14 01:00:00;1.5832814127257888;0.8938953104154355;23.637254257698743;0.5588829451524001;0.5439460880777841;0.005424451836032781;0.009207206186944258;0.0025110125945917118;0.25552186412169525;0.4337106419883754;0.11828266493972274
2019-06-14 02:00:00;1.4941031832867506;0.7921479593389293;23.637254257698743;0.2770023024974825;0.5473508543002422;0.005746972706601601;0.008948125389682716;0.0025110125945917118;0.2707143916907425;0.4215064948643002;0.11828266493972274
2019-06-14 03:00:00;1.4759295515642856;0.7375708361561291;23.637254257698743;0.15969422381258522;0.539677837970428;0.006313417569837466;0.010532035229260663;0.0025110125945917118;0.29739709655222457;0.49611746147316765;0.11828266493972274
2019-06-14 04:00:00;1.4948143460073386;0.7445878948510605;23.637254257698743;0.09754101680398812;0.5451477244254087;0.007987886693267061;0.0179108673157512;0.0025110125945917118;0.37627390931896354;0.8437015099214583;0.11828266493972274
2019-06-14 05:00:00;1.5482587013647486;0.8560811607816383;23.637254257698743;0.15868516495046742;0.5760452469491641;0.008830475263911222;0.03164005128855788;0.0025110125945917118;0.41596451931359335;1.490422466737427;0.11828266493972274
2019-06-14 06:00:00;1.8979772999348814;1.3414277205143976;27.356472126496264;0.7475105306599533;0.6303744613278804;0.011646183418363551;0.03671222103220701;0.0030773399734425853;0.54860004050471;1.7293498841457016;0.14495983563296702
2019-06-14 07:00:00;2.962315934919147;1.9484032976246977;27.356472126496264;2.3512687267160426;0.6890523673703334;0.011252705389098942;0.03432135576998003;0.0030773399734425853;0.5300650359424506;1.6167268270821435;0.14495983563296702
2019-06-14 08:00:00;4.571756556846182;2.1694406465161182;27.379581250511023;3.115539479622507;0.7294169953134487;0.010102428000942772;0.02945503835966618;0.0030932722868377183;0.4758805706060119;1.3874961999740851;0.14571033624419058
2019-06-14 09:00:00;5.657817938648594;2.256374207014512;27.379581250511023;2.365416153655591;0.7433537743591314;0.009107730836995427;0.028966877770863222;0.0030932722868377183;0.4290247995067009;1.3645011200264487;0.14571033624419058
2019-06-14 10:00:00;5.706306693191956;2.18737312984692;27.379581250511023;1.7125427181637798;0.7434340823684872;0.00860905032747102;0.026026492492179528;0.0030932722868377183;0.40553417275831677;1.2259926125576572;0.14571033624419058
2019-06-14 11:00:00;5.797713832927898;2.181135744341028;27.379581250511023;1.3702166020323943;0.7453669152959623;0.00797702717908259;0.024684921564315274;0.0030932722868377183;0.375762365776547;1.1627971571086404;0.14571033624419058
2019-06-14 12:00:00;5.537626572534476;2.3990544004771666;27.379581250511023;1.3646887435087314;0.7489776069879884;0.00790225385729488;0.0237054055961895;0.0030932722868377183;0.3722401262678743;1.1166565048034824;0.14571033624419058
